  0.1049346049	  0.9997817818	683.1014756712	363636.0000000000	47059.0000000000	59701.0000000000	 12.0000000000	 86.0000000000	 68.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0642682009	 10.4228111194	646734.1477681829	  0.0237241733	-54.3887886766	-7360.3827408009
  0.0983020085	  0.9694283737	685.5165096446	66667.0000000000	444444.0000000000	210526.0000000000	 62.0000000000	 10.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0985172789	 11.9738592401	466260.9686325653	  2.1751477177	 -0.2304925535	282.5736286786
  0.0984309843	  1.0053215616	694.2267651757	33333.0000000000	86957.0000000000	68966.0000000000	122.0000000000	 48.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1036504874	 19.0255422191	1016423.7859509832	 12.6781159086	 15.5011066377	-6493.3945063230
  0.1023291814	  1.0065002178	686.1638492319	55556.0000000000	190476.0000000000	333333.0000000000	 74.0000000000	 22.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1011097044	 19.0588181153	1414499.2440732266	  3.4524912849	  2.1807614206	163.1921583768
  0.1026982879	  0.9992799351	688.3678808620	33058.0000000000	111111.0000000000	105263.0000000000	122.0000000000	 38.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0587137481	  3.4727011289	1134559.8118318573	  9.8556542362	 -3.5258606240	2315.2759748929
  0.1016387602	  1.0098687983	689.4466516046	42105.0000000000	68966.0000000000	72727.0000000000	 96.0000000000	 60.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1294731753	 15.0510365245	869267.0462345901	 -7.9468887740	 24.8656476285	5116.1128112715
  0.1034894221	  0.9798672999	682.9153673355	31008.0000000000	54054.0000000000	62500.0000000000	130.0000000000	 76.0000000000	 66.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0920399956	 18.5694731378	1175871.1192736987	 14.4279800814	-50.0558813965	8868.6110210660
  0.0964218750	  0.9850256947	680.3929081761	32000.0000000000	53333.0000000000	58824.0000000000	126.0000000000	 76.0000000000	 70.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0750746717	  9.0053226525	551160.3204175513	 11.8599824708	-36.1349936155	7141.0919913260
  0.0981105316	  0.9783032897	685.1540837594	65574.0000000000	76923.0000000000	67797.0000000000	 62.0000000000	 54.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1246096818	 29.7311374920	1472738.7049839778	  2.5522575638	-25.9865534132	-8117.3509194587
  0.0994083275	  1.0011654391	689.4948124002	27211.0000000000	54054.0000000000	125000.0000000000	148.0000000000	 76.0000000000	 34.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0649392793	  1.9899635339	2317259.4060858940	-16.6574829359	-16.3904436910	-2146.4386308198
  0.0970179217	  0.9967235974	682.1146706291	27397.0000000000	37383.0000000000	67797.0000000000	148.0000000000	108.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1110650495	  8.1522707203	707615.6646902502	-21.4467754903	 84.3301150778	5615.8355303124
