  0.1032388664	  1.0254483618	690.4581769317	741.0000000000	769.0000000000	2222.0000000000	 28.0000000000	 28.0000000000	 10.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0555880609	 13.4318877994	995130.4153619915	  3.2502517448	-44.3974279821	880.7553007158
  0.1045000000	  1.1712101146	677.9196497685	1000.0000000000	625.0000000000	2500.0000000000	 22.0000000000	 34.0000000000	 10.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0597539544	  0.9503143538	1584711.6559224299	  1.5431436524	 20.3987824071	-782.6007045873
  0.0920223933	  0.8891021636	683.5763401870	1429.0000000000	1176.0000000000	2857.0000000000	 16.0000000000	 18.0000000000	  8.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1144017185	 14.1369789486	1547025.6518942234	  0.8279507000	 15.3679570291	-543.4618710341
  0.1033163265	  1.3243259281	685.6015281781	1176.0000000000	1111.0000000000	1818.0000000000	 18.0000000000	 20.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1114967389	 26.5837567130	1704468.1127172967	 -1.3787843553	 23.4615430352	1776.3746649001
  0.1028602860	  0.7963162222	723.8952469338	909.0000000000	690.0000000000	1538.0000000000	 24.0000000000	 30.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1087773144	  4.7542025538	497738.4083311807	  2.5114024817	 34.9685871914	-1570.8195663720
  0.1285971223	  0.7711220312	715.0029378149	556.0000000000	714.0000000000	1111.0000000000	 38.0000000000	 30.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1092238906	 10.8982041433	504309.3091504169	  9.0841467255	 46.7948205738	3686.9439716018
  0.1056566970	  1.0702680722	729.6488295746	1538.0000000000	1111.0000000000	1818.0000000000	 14.0000000000	 20.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0882934912	 57.8683803892	1707082.2352507943	 -0.6209017789	-39.4423628290	-1873.5951992659
  0.1033810143	  0.8553113891	650.4204070788	769.0000000000	1667.0000000000	4000.0000000000	 28.0000000000	 14.0000000000	  6.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1288165652	 23.8478693034	625303.9396632970	 -4.5095718095	  8.8903695385	-154.0122160862
  0.0951845185	  1.2228954567	684.0610698733	2222.0000000000	1538.0000000000	1176.0000000000	 10.0000000000	 14.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1910596089	 35.4623941095	504455.7248933986	  0.3954109130	-13.5420906795	-2871.2680665291
  0.0920815837	  0.8530215396	684.5710755428	1667.0000000000	1818.0000000000	2857.0000000000	 14.0000000000	 12.0000000000	  8.0000000000	  0.0000000000	  0.0000000000	  1.0000000000	  0.1682463634	 70.5526988464	844429.6623155739	  0.7759102750	 12.0775084601	355.2724564895
  0.1016144349	  1.0434712030	688.3943667730	1053.0000000000	5000.0000000000	2222.0000000000	 20.0000000000	  6.0000000000	 10.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1699906804	 76.2043854989	1021279.0050202336	 -2.4065717440	 -1.3001118277	-929.7022633488
  0.0660066007	  1.1661958443	691.3546124254	606.0000000000	2857.0000000000	1667.0000000000	 34.0000000000	  8.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0885835703	 65.1638271862	1316448.4438621372	  6.7653681762	 -3.1310720501	-1845.3500560771
  0.1014492754	  0.8186416149	655.8389838118	690.0000000000	741.0000000000	4000.0000000000	 30.0000000000	 28.0000000000	  6.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0570480930	  1.8801200322	173055.1025855114	  3.7458858569	 18.1289769111	-77.7344196561
  0.0859449193	  0.9765229007	641.7240402422	1053.0000000000	571.0000000000	1667.0000000000	 20.0000000000	 36.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0815292370	  0.5839406808	981483.7750706038	  1.6462883218	 19.1162798125	1889.3325208544
  0.1054263566	  0.7910626394	680.1061528200	645.0000000000	1000.0000000000	5000.0000000000	 32.0000000000	 22.0000000000	  6.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0306407445	 11.1689144934	306583.4179399883	  3.2362488627	-20.6971706560	-70.0623821307
  0.0990099010	  1.1149096861	677.7605702997	909.0000000000	1538.0000000000	1429.0000000000	 24.0000000000	 14.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0548862877	 10.4882314334	385561.1923063591	  1.9087002835	  7.2095373011	1485.2897405536
  0.1012500000	  1.0317273398	660.9507275525	800.0000000000	1053.0000000000	2000.0000000000	 26.0000000000	 20.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0578016600	 10.4403847550	966220.2999084856	  2.5924928017	-17.4939117785	-1172.1291465666
  0.0828331333	  1.0054846347	729.9911008228	833.0000000000	2222.0000000000	3333.0000000000	 26.0000000000	 10.0000000000	  8.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1360418764	 64.9330629397	1045398.1765888447	  3.5232991683	 -6.3379680481	-331.9710420758
  0.0988909427	  1.2243827700	721.1708651141	541.0000000000	1250.0000000000	1250.0000000000	 38.0000000000	 18.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0835841629	 25.8035188257	5200321.3439652016	  8.5263570888	 19.6433769192	8879.2741355604
  0.0825000000	  0.9884659961	639.0720109810	800.0000000000	1250.0000000000	1429.0000000000	 26.0000000000	 18.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1046493883	  9.8766699927	347238.4132470845	 -3.4381468255	-12.0192684536	-1523.2873938176
  0.1024006002	  0.9979239186	686.3611109660	1333.0000000000	1818.0000000000	1053.0000000000	 16.0000000000	 12.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0844451524	  5.6717392014	438650.7866596682	  0.8792019350	 -3.6481428276	-3534.8652211713
