  0.1000426667	  0.1385029621	 18.2537535099	93750.0000000000	153846.0000000000	146341.0000000000	 66.0000000000	 42.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0912930026	  0.4360518167	715.9512310435	-105.1105267080	-40.2680398058	-1928.2854135673
  0.1015379397	  0.1373127488	 18.1578742505	84507.0000000000	111111.0000000000	176471.0000000000	 72.0000000000	 60.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0977087061	  0.3922245968	849.1107712420	-157.8668148130	-124.5240184844	-1126.6870685428
  0.1027011947	  0.1395972658	 18.1990041254	72289.0000000000	127660.0000000000	130435.0000000000	 84.0000000000	 48.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0672793241	  0.3078568066	1187.0459707011	225.6271741660	-67.1425595256	3816.1000821244
  0.0983553133	  0.1403275685	 18.1605175740	214286.0000000000	98361.0000000000	240000.0000000000	 30.0000000000	 66.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1211451529	  0.4781411416	837.7026717583	  6.5140105823	-199.7297763408	-392.7365359811
  0.0980695440	  0.1359397891	 18.2156312796	86957.0000000000	120000.0000000000	315789.0000000000	 72.0000000000	 54.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0858900652	  0.2930125976	562.3712504527	130.6432193512	 77.9245755924	117.8431108072
  0.0965703170	  0.1398270149	 18.0838751197	127660.0000000000	130435.0000000000	200000.0000000000	 48.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0987818224	  0.2512950379	686.5758801509	-38.4158620165	-54.7296815616	-626.3053482937
  0.0983887724	  0.1410707812	 18.2292642122	88235.0000000000	101695.0000000000	117647.0000000000	 72.0000000000	 60.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0864969719	  0.1973558226	681.9434955744	127.9731756754	113.5090998237	4197.7800115479
  0.0991298551	  0.1384842214	 18.1742037041	84507.0000000000	214286.0000000000	142857.0000000000	 72.0000000000	 30.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0961223715	  0.2641788367	595.7545367035	154.9328949981	 10.4465659399	1894.8934602128
  0.1003364013	  0.1370182894	 18.2207373080	83333.0000000000	181818.0000000000	115385.0000000000	 78.0000000000	 36.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1009916547	  0.2190593075	661.1263530207	-167.7607153400	-16.7940948909	-4279.8398131549
  0.1012652532	  0.1406644939	 18.1486408866	133333.0000000000	117647.0000000000	222222.0000000000	 48.0000000000	 54.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1092939678	  0.4173951042	781.1113457116	 34.6255103099	-99.4879571732	475.9560530313
  0.0987466667	  0.1382048616	 18.1489337948	75000.0000000000	127660.0000000000	122449.0000000000	 84.0000000000	 48.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1163186106	  0.4545702781	778.0464183068	-264.7003867657	-79.2183876420	-3766.0472263322
  0.0991189880	  0.1366043445	 18.1940751313	81081.0000000000	117647.0000000000	136364.0000000000	 78.0000000000	 54.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0640796228	  0.2255373728	766.2465293685	145.7695870210	 73.1130165942	2689.4542758035
  0.0972846762	  0.1374779993	 18.3120895347	78947.0000000000	176471.0000000000	153846.0000000000	 78.0000000000	 36.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0853824438	  0.1322421342	1010.8354036156	185.2590978288	-13.2166919835	-1994.2133238510
  0.0993528889	  0.1370937553	 18.3261791882	93750.0000000000	125000.0000000000	133333.0000000000	 66.0000000000	 54.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1372236038	  0.5321900425	886.0435518519	-128.2595552175	 89.8768468918	3118.0514963818
  0.1027920000	  0.1423808530	 18.2524927549	125000.0000000000	125000.0000000000	230769.0000000000	 54.0000000000	 54.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0976996561	  0.5103419912	766.9422117794	 38.8549543873	-93.7196982634	438.5609761697
  0.0951758451	  0.1403076422	 18.2552744602	72289.0000000000	162162.0000000000	125000.0000000000	 84.0000000000	 42.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0999564671	  0.2998842565	427.4024987639	-269.4172652930	 27.7351554969	2690.8956603611
  0.1028453528	  0.1394634259	 18.1951910881	74074.0000000000	122449.0000000000	162162.0000000000	 84.0000000000	 54.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1071008577	  0.4878407751	867.0863209995	-262.1249875651	-95.8019415388	-1506.1978725842
  0.0995743615	  0.1413646146	 18.1379619217	109091.0000000000	127660.0000000000	187500.0000000000	 60.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0863211737	  0.2067939731	897.3796882817	 61.3921815958	-54.7795465571	893.6076214866
  0.1021409103	  0.1364034248	 18.0899223804	75949.0000000000	176471.0000000000	142857.0000000000	 84.0000000000	 36.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0698954698	  0.2921459201	951.4533599553	196.8942536430	-21.3070471640	2477.3625762152
  0.1011483927	  0.1415133946	 18.1315483096	85714.0000000000	162162.0000000000	230769.0000000000	 72.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1392115982	  0.5095573258	608.6664677225	-182.6952248817	 36.3818657964	-370.3373344931
  0.1001164005	  0.1373840187	 18.1247044921	83333.0000000000	171429.0000000000	109091.0000000000	 78.0000000000	 36.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1040077121	  0.3228060111	338.8468346191	174.2001745795	-25.2155903321	3724.1249604513
  0.0989686632	  0.1375994703	 18.2341036063	85714.0000000000	111111.0000000000	117647.0000000000	 72.0000000000	 60.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1034990201	  0.6626782121	603.8290834453	-154.0316095080	158.0317529320	3754.8618593575
  0.1005656006	  0.1348025743	 18.1948243415	95238.0000000000	153846.0000000000	206897.0000000000	 66.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1129658568	  0.3701540654	1599.2802294516	113.2577531102	 37.4403553385	-907.8218936498
  0.1003004434	  0.1399961893	 18.0857338099	115385.0000000000	166667.0000000000	240000.0000000000	 54.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1257788308	  0.4942593678	989.4928265865	-58.3056329415	-34.3410546057	403.6541535170
  0.0975500312	  0.1376795683	 18.3244527672	73171.0000000000	130435.0000000000	125000.0000000000	 84.0000000000	 48.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0644522341	  0.0413116993	1306.0004235884	215.1745164435	 22.2590382793	4612.2171770261
  0.1012426012	  0.1411035713	 18.2850224573	111111.0000000000	171429.0000000000	115385.0000000000	 60.0000000000	 36.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0911165943	  0.2568071339	560.4456734336	 59.5100160653	-20.8665360959	4030.6574921812
  0.0982166667	  0.1394733624	 18.0721856492	100000.0000000000	166667.0000000000	150000.0000000000	 66.0000000000	 42.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0885042956	  0.3051681422	837.7588962218	-81.8647193459	-25.3936423815	-1953.5835432724
  0.1009086009	  0.1399190325	 18.2279243677	77922.0000000000	127660.0000000000	193548.0000000000	 78.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1070963339	  0.2896290569	934.6114527950	-221.5811426235	-66.2326307156	-880.5362927256
