  0.1016978517	  0.1411224822	 18.2521463212	129870.0000000000	129870.0000000000	344828.0000000000	 78.0000000000	 78.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0811372261	  0.1895160093	932.8968627231	-148.8548124237	-226.7877340584	-489.8181644110
  0.0966423753	  0.1374313744	 18.2194716814	120482.0000000000	277778.0000000000	370370.0000000000	 84.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1024696222	  0.4070803426	682.7311664415	218.2671265953	-23.8000362039	-332.2261950319
  0.1005142672	  0.1403551856	 18.2415392992	142857.0000000000	181818.0000000000	212766.0000000000	 72.0000000000	 60.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0766145928	  0.3673718625	409.1825403452	-100.1421160708	-93.5464353012	-1800.9269829399
  0.1018882519	  0.1356783201	 18.1325103147	109890.0000000000	181818.0000000000	188679.0000000000	 96.0000000000	 60.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1027785200	  0.3893192501	1124.2829230909	298.9153872167	100.7123945753	4621.0574027422
  0.0992900986	  0.1387254689	 18.2489566339	161290.0000000000	222222.0000000000	192308.0000000000	 66.0000000000	 48.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0764104404	  0.3541539514	847.0331372423	-67.7826322895	-47.7054815789	-3804.3858002602
  0.1002402396	  0.1369302776	 18.0909381185	192308.0000000000	204082.0000000000	238095.0000000000	 54.0000000000	 54.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0880336526	  0.2004653458	786.3822864927	 37.5787199317	 46.3506504045	1706.2595501861
  0.0964875088	  0.1406475454	 18.2482313777	188679.0000000000	185185.0000000000	312500.0000000000	 54.0000000000	 60.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0824321155	  0.2887015218	1184.1756741506	-41.2278329148	-80.2348911182	848.3778346524
  0.0958061441	  0.1398005903	 18.1944316771	126582.0000000000	200000.0000000000	500000.0000000000	 84.0000000000	 54.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0932399026	  0.3235185175	654.7430939018	175.5491211296	 63.5209104623	117.2477615349
  0.0998339996	  0.1399427118	 18.1518342675	133333.0000000000	256410.0000000000	384615.0000000000	 78.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0933613283	  0.3595947623	1030.7510448127	145.8683318431	 29.4038794676	391.8363531184
  0.0995550000	  0.1381355694	 18.2293318185	400000.0000000000	142857.0000000000	163934.0000000000	 30.0000000000	 72.0000000000	 66.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1041702712	  0.2238306963	524.5208740882	 -3.4822667197	-172.6814651060	-5096.9900153309
