  0.0971018937	  0.1459932409	 18.0725625470	13043.0000000000	21429.0000000000	20690.0000000000	 48.0000000000	 30.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0912930026	  0.4360518167	715.9512310435	-105.1105267080	-40.2680398058	-1928.2854135673
  0.0921785289	  0.1371945351	 17.5789638787	15385.0000000000	24000.0000000000	19355.0000000000	 42.0000000000	 30.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0880386812	  0.2205735147	889.1232878873	 58.3927261039	 18.7584719510	2695.0250062433
  0.0979717623	  0.1426997418	 18.1892630825	13953.0000000000	21429.0000000000	30000.0000000000	 48.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0741312242	  0.2024528659	830.9937438064	 73.9274127562	 28.1952516335	-533.6097035460
  0.0932964674	  0.1361401693	 18.0711908515	14286.0000000000	14634.0000000000	20690.0000000000	 48.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0848724651	  0.3023433069	411.4188727805	 71.0452084811	-123.2954190626	-1399.2011666388
  0.1060166667	  0.1335330396	 18.5237322961	10000.0000000000	16667.0000000000	15385.0000000000	 66.0000000000	 42.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1129273569	  0.5492567243	960.9988543562	290.3909533330	-113.8344984845	-6126.1587590139
  0.1075931435	  0.1416502122	 18.5505593654	11765.0000000000	26087.0000000000	26087.0000000000	 54.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0877392396	  0.2583548458	496.0496846613	144.0336401861	 16.7621640278	-712.2284334031
  0.1050153117	  0.1477115357	 18.2017069504	11538.0000000000	18182.0000000000	22222.0000000000	 54.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0785584369	  0.2135421638	433.1483631051	-149.6719123802	 52.5463160568	1056.9643671334
  0.0979006566	  0.1357261757	 18.2868854846	11321.0000000000	15385.0000000000	17143.0000000000	 54.0000000000	 42.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0781693814	  0.2159385523	466.1385472170	-157.1790984416	 93.4233980466	2775.9217571580
  0.0956934410	  0.1366017816	 18.2891073078	11765.0000000000	25000.0000000000	15789.0000000000	 54.0000000000	 30.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0922376309	  0.1726059046	467.3296341174	-156.0598153932	-14.2686995847	3973.8357849209
  0.0902044444	  0.1424035271	 18.1214666529	37500.0000000000	13636.0000000000	18182.0000000000	 18.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0876422566	  0.2071010604	556.2047549797	 -2.5855669244	-136.0010823295	-2589.6224311798
  0.0904209042	  0.1359547275	 18.1776101596	11111.0000000000	20690.0000000000	33333.0000000000	 60.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1170951120	  0.6274620464	589.3102889664	212.8889948895	-53.9383740926	327.7447098409
  0.1070533333	  0.1356135323	 18.0195134917	12500.0000000000	42857.0000000000	24000.0000000000	 54.0000000000	 18.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0927959884	  0.3288303561	909.2447734783	126.6416621337	  3.1021956815	1210.5800691848
  0.0978687694	  0.1418445798	 18.1636521115	10526.0000000000	17647.0000000000	18750.0000000000	 60.0000000000	 36.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0912560824	  0.2578520362	441.1310078575	218.5865885740	 62.7223659825	1949.5366458588
  0.0931663561	  0.1396011298	 18.4368216627	23077.0000000000	17143.0000000000	24000.0000000000	 30.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0934824368	  0.4822748372	733.6239793696	 14.9174366463	-90.4890086082	1053.8873956754
  0.1047762378	  0.1324810453	 18.3608593720	14286.0000000000	18182.0000000000	24000.0000000000	 48.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0822517952	  0.2717334057	873.1262696150	 70.2431678698	-55.1417681444	1180.3575695302
  0.0997222222	  0.1428316439	 17.8322573300	30000.0000000000	17143.0000000000	16667.0000000000	 24.0000000000	 36.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0865609398	  0.2710575036	655.0033462863	 -5.9114391722	-68.9837562873	-3829.0402659094
  0.0983333333	  0.1214222952	 18.0234559735	12000.0000000000	15000.0000000000	28571.0000000000	 54.0000000000	 42.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1026998208	  0.2510314901	649.1669415357	151.0845898354	110.6288865795	591.6943758176
