  0.1025088201	  0.1397468338	 18.2648755582	20408.0000000000	33333.0000000000	31250.0000000000	 54.0000000000	 36.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0912930026	  0.4360518167	715.9512310435	-105.1105267080	-40.2680398058	-1928.2854135673
  0.0937916667	  0.1369670324	 18.3167784633	20000.0000000000	47619.0000000000	38462.0000000000	 54.0000000000	 24.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0862606930	  0.2737457657	814.1732885188	103.7454911611	  8.9097849725	1115.1313659344
  0.1003007006	  0.1402777176	 18.2608383932	32258.0000000000	27778.0000000000	24390.0000000000	 36.0000000000	 42.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0745416324	  0.2559445884	725.9957871129	-18.9453837776	-56.2170055983	-4682.9162944670
  0.0936527270	  0.1388407644	 18.4547396689	17241.0000000000	22222.0000000000	31250.0000000000	 60.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0727508434	  0.2822282490	739.3579532554	-167.6534119950	-127.8805106234	2120.5797526292
  0.1001042673	  0.1383778855	 18.1269761542	21739.0000000000	47619.0000000000	35714.0000000000	 48.0000000000	 24.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0951966683	  0.5710610970	955.0588682967	-83.2044082712	-12.9741348310	1498.4496698378
  0.1064739444	  0.1357880510	 18.2862757242	22727.0000000000	31250.0000000000	24390.0000000000	 48.0000000000	 36.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0853702583	  0.2974798480	806.0420919887	 65.0561864128	-39.5650030533	5323.4006157849
  0.1004283889	  0.1380706278	 18.3703022982	18519.0000000000	30303.0000000000	33333.0000000000	 60.0000000000	 36.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0877056393	  0.2851608847	725.0980771169	-137.1814438845	-47.0466815324	1637.4115032021
  0.0994718709	  0.1373325077	 18.3953002239	29412.0000000000	34483.0000000000	31250.0000000000	 36.0000000000	 30.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1172068436	  0.4934815823	960.3797330060	-31.8355745929	 36.9031958567	2341.0599619229
  0.1002663931	  0.1479391039	 18.0418382834	18519.0000000000	33333.0000000000	37037.0000000000	 60.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0935635736	  0.5165258248	797.2281990061	-143.3370207459	-41.2351904695	1163.6278763957
  0.1134797588	  0.1421000655	 17.9233963324	14706.0000000000	35714.0000000000	27027.0000000000	 72.0000000000	 30.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1196731294	  0.2604954881	829.1013821884	-358.0157128756	-22.7562238666	-3462.2755345920
  0.0938539158	  0.1390327358	 18.1145198035	23256.0000000000	32258.0000000000	37037.0000000000	 48.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1055244442	  0.2750979636	709.9382409686	-69.8158050028	 35.7926236992	1106.1520192177
  0.1016759434	  0.1309059285	 18.3715624748	21739.0000000000	47619.0000000000	30303.0000000000	 48.0000000000	 24.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1200991953	  0.5965679622	916.4892825926	 91.4665273925	-14.0586059233	-2651.3199855063
  0.0897684106	  0.1346946550	 18.1732183348	22727.0000000000	45455.0000000000	62500.0000000000	 48.0000000000	 24.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1112808708	  0.2560863124	553.1312886662	 74.9882804353	 10.0466480096	156.3186229992
  0.1051198257	  0.1290016959	 17.8231169843	23256.0000000000	45455.0000000000	41667.0000000000	 48.0000000000	 24.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1040087966	  0.3600937838	954.8274404031	 70.6187215256	-12.7622077266	-847.8351668146
  0.1053376854	  0.1318073573	 18.0516322622	20833.0000000000	29412.0000000000	35714.0000000000	 54.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0806253219	  0.2235842369	929.7435528688	 88.1537907321	 43.7591917311	1381.8325730317
  0.1099288794	  0.1342446167	 17.9341582040	17857.0000000000	71429.0000000000	29412.0000000000	 60.0000000000	 18.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0952866927	  0.3572772607	762.1095207220	-165.5664124464	  2.6882409249	2648.0268044587
  0.1065513524	  0.1372905055	 18.1499480621	20408.0000000000	23256.0000000000	29412.0000000000	 54.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0944144759	  0.2798368555	737.4224296440	104.6914475220	-112.5730315437	2554.7214511511
  0.0978281594	  0.1355041659	 18.2530542797	19231.0000000000	25641.0000000000	35714.0000000000	 54.0000000000	 42.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0877190363	  0.5125373581	709.4556647537	123.0606557719	107.3748550862	1234.0129678919
