  0.1084615954	  0.9764326640	694.7933049363	13514.0000000000	25641.0000000000	31250.0000000000	 76.0000000000	 40.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0817237528	 21.6932739086	1296021.5643512984	414.4511779644	715.8880878758	87109.8087986345
  0.0939645940	  0.9673103791	683.0173260924	15873.0000000000	19231.0000000000	25641.0000000000	 64.0000000000	 56.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1383598566	 21.5334649095	492520.0875730190	-305.8562464753	-1946.6827685844	-104400.7749976344
  0.1036606829	  0.9967884409	686.1867305667	11364.0000000000	17241.0000000000	43478.0000000000	 92.0000000000	 60.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1165743540	 12.1219227372	1400718.0009118747	-875.4805314718	-2110.9915141969	27981.6094691938
  0.1000936001	  0.9783968629	675.3801293876	76923.0000000000	16393.0000000000	31250.0000000000	 16.0000000000	 64.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0723058651	 19.0851405806	1617270.9089431867	  0.8507438770	-3220.1326586737	-94026.6960062853
  0.0973473473	  0.9507946062	688.5000001946	10989.0000000000	19608.0000000000	20000.0000000000	 92.0000000000	 52.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0731521458	 16.4883593610	972651.9223346912	-779.1499152647	1594.2976242687	-358680.7054975007
  0.0941507532	  0.9869751508	681.5943999142	17857.0000000000	22727.0000000000	26316.0000000000	 60.0000000000	 48.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0916074338	 18.2291934337	1461284.2969405286	-158.9994489836	978.3877647011	-166272.6503854213
  0.0985510290	  1.0184767028	683.1774462231	23810.0000000000	16129.0000000000	20833.0000000000	 44.0000000000	 64.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1227851569	 13.7392902270	998988.1658948490	 69.8922142618	-2761.9052628827	-307897.0995431203
  0.0983651559	  1.0243566407	687.1594141030	16393.0000000000	50000.0000000000	20408.0000000000	 64.0000000000	 24.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0986559775	 47.7557752819	860608.6893431779	222.4696367353	-99.2456766711	320494.6065839594
  0.0960241392	  0.9943971995	686.7804155766	14085.0000000000	20000.0000000000	52632.0000000000	 72.0000000000	 52.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0895139582	 25.6389186791	810793.3220591560	-373.9569059384	1792.2965238839	-10369.7533498434
  0.1025838328	  0.9992620537	693.8352242719	12346.0000000000	47619.0000000000	22727.0000000000	 84.0000000000	 24.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0828925671	 13.7818808814	937765.2957327912	-561.8995178746	-59.1974075006	214960.2556265488
  0.1089261286	  1.0039445712	695.6379636182	13158.0000000000	20408.0000000000	30303.0000000000	 80.0000000000	 52.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0884696989	 11.7122858903	1171912.1077768051	-469.9681379732	-1132.6586041566	87227.9654049152
  0.0949568450	  0.9829414459	687.6576062027	15873.0000000000	20000.0000000000	43478.0000000000	 64.0000000000	 52.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0730511417	  5.1649522152	1568516.3921437238	218.0200852759	-839.5087511451	29131.0130343675
  0.1107167214	  1.0311397689	686.0710802185	16129.0000000000	13514.0000000000	17857.0000000000	 64.0000000000	 76.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1196395835	 15.6701134727	1702664.5851874149	-264.4291292941	5765.2047972059	681574.1743382275
  0.1095403763	  1.0526816602	688.2486196360	10204.0000000000	15152.0000000000	40000.0000000000	100.0000000000	 68.0000000000	 28.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1331630034	  3.8680617712	1630082.9440250453	-1366.7870921075	1908.8305412537	38097.9163713153
  0.1034172662	  1.0080292550	697.4012861754	9174.0000000000	17544.0000000000	34483.0000000000	112.0000000000	 60.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0652339138	  8.6903520617	1328166.1955358146	-1421.1333615347	-1669.0568706495	-63372.7596377547
  0.1058169709	  0.9720880918	692.1972550154	66667.0000000000	15625.0000000000	29412.0000000000	 16.0000000000	 68.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0662012070	 19.1483902912	1723668.7173944637	 -1.4784201716	3758.4943816039	-122212.2782898179
  0.1017400435	  1.0190425186	686.7260212503	13333.0000000000	21739.0000000000	23256.0000000000	 76.0000000000	 48.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1230953171	 29.4588484463	1355507.6378629545	532.6499317413	-1445.8776149107	-241538.8059507663
  0.1025571026	  0.9903544759	681.0286988356	10989.0000000000	15625.0000000000	35714.0000000000	 92.0000000000	 68.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0822279329	 18.6620498018	1295648.2453718733	-825.6235191382	-3665.8905772202	55151.4817069696
  0.1050026399	  1.0617787500	692.7219725051	11364.0000000000	27027.0000000000	30303.0000000000	 92.0000000000	 40.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0905693990	 13.5765671794	1021383.6932538323	-776.9360438744	442.0956808231	-83613.6907245713
  0.1082941844	  1.0378388888	681.8974283391	12346.0000000000	20408.0000000000	31250.0000000000	 84.0000000000	 52.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0951481256	 45.7633670733	1573891.1964114928	-607.2382845979	-2225.2526151314	95398.7096500566
  0.0959400000	  1.0290264363	692.3276278418	12500.0000000000	37037.0000000000	18519.0000000000	 84.0000000000	 28.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0813598118	 17.8955161377	1185884.7937858016	-534.8892989370	-174.8582679302	498370.0099548385
  0.1129917232	  1.0233561002	689.7232408716	10753.0000000000	14706.0000000000	19608.0000000000	 96.0000000000	 72.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0725006681	  5.4532905700	484425.2267714468	854.8583443297	2431.3233517496	-274722.8877336739
  0.0971880972	  1.0294598656	674.4059611698	10989.0000000000	16949.0000000000	31250.0000000000	 92.0000000000	 60.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0821946092	 14.3243519277	853887.3402514345	848.1033037304	-2427.5374158301	-71955.7382494915
  0.0907253407	  1.0099042739	695.6873572483	12987.0000000000	22727.0000000000	16667.0000000000	 80.0000000000	 48.0000000000	 64.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0902267253	 15.2187416761	1168060.2266401858	500.8263466769	-872.6866781785	-732231.0288310837
  0.0866606733	  1.0712899985	690.3849111341	16129.0000000000	21739.0000000000	33333.0000000000	 64.0000000000	 48.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0645781109	 10.6326978141	1452697.5061318446	195.6240055692	-859.4170471875	-72020.6321311471
  0.1160495716	  1.0007742298	689.1797292226	19608.0000000000	17241.0000000000	20000.0000000000	 52.0000000000	 60.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1070016925	 20.8879100749	710522.4454052132	129.7121092145	2727.8873470626	297697.1210980692
  0.0937301251	  0.9754009754	686.8647493308	18868.0000000000	27778.0000000000	29412.0000000000	 56.0000000000	 40.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0901086648	 28.4192022332	1005296.4391841812	136.5781082093	-620.7278319831	94648.3066864379
  0.0929145729	  1.0244931878	680.6258358496	14925.0000000000	14925.0000000000	23810.0000000000	 68.0000000000	 68.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0892421934	 11.2622993473	1354930.0583145185	-302.1025839751	3410.6364201979	-234924.7974631513
  0.0971334713	  1.0265912649	690.1026998680	33333.0000000000	45455.0000000000	24390.0000000000	 32.0000000000	 24.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0647031435	  4.4526234246	642687.8093532374	 15.5094359999	-44.1203819694	146670.3023777356
  0.1059603808	  0.9342775324	687.9585812802	14286.0000000000	20833.0000000000	25641.0000000000	 72.0000000000	 52.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0910424583	 27.2147138678	1014699.1874142709	353.7838994107	1598.0269375429	-148882.0316480828
  0.1050330607	  0.9864717490	675.2463055869	11494.0000000000	13514.0000000000	22222.0000000000	 88.0000000000	 76.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0468927134	  6.3429758315	1074740.7306001654	541.4622375969	-3599.5887058638	250817.6087804378
  0.1003679853	  1.0732505586	693.0949624502	10870.0000000000	15385.0000000000	31250.0000000000	 96.0000000000	 68.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1066021584	  9.6405569232	604929.7196078880	-1007.9397754904	-2791.7847544681	60454.6696305559
  0.1044200000	  1.0169396088	691.9023036789	25000.0000000000	20408.0000000000	41667.0000000000	 44.0000000000	 52.0000000000	 28.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0973011443	 21.5311056975	1598261.3524522288	 53.1199498140	-1548.2200863258	-34298.2156737014
  0.0886482978	  1.0422998546	684.7096224254	16949.0000000000	22222.0000000000	19608.0000000000	 60.0000000000	 48.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0824249249	 33.0214599785	2016079.6784746181	187.9680310783	1468.6678781983	549819.5129446839
  0.0975071173	  0.9817184828	688.4995787673	13699.0000000000	31250.0000000000	35714.0000000000	 76.0000000000	 36.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1036580474	 22.8705825442	1033695.1232532244	-443.6949295264	-358.4384553095	-50115.5428934490
  0.1047841617	  1.0534521195	684.6914728033	13158.0000000000	12500.0000000000	18868.0000000000	 80.0000000000	 84.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0632324022	 11.2743630291	750632.4139564942	401.4098381594	-6220.7436512422	-378892.4951376296
  0.1074437065	  0.9824924288	688.1011466395	18519.0000000000	21277.0000000000	16667.0000000000	 56.0000000000	 48.0000000000	 64.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0915581187	 18.2810178940	606747.5523582483	-145.0876114323	1217.2371180029	-547478.6934067268
  0.0962955963	  0.9599880201	692.3350547943	15873.0000000000	16949.0000000000	90909.0000000000	 64.0000000000	 60.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1044275765	 34.4036346104	1563462.8914207090	260.4536216795	3850.7445895419	2023.7832455895
  0.1014551884	  1.0115309149	680.4788209308	14706.0000000000	25000.0000000000	27778.0000000000	 72.0000000000	 44.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0976890202	 15.1356100467	1013256.2906557568	324.4139290295	-666.0801140142	-112617.9478861118
  0.0929921038	  1.0242972901	682.1589066235	10638.0000000000	12821.0000000000	23256.0000000000	 96.0000000000	 80.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1072029838	 12.7343593831	766612.9135450813	1057.5292664063	6011.6897410471	182492.6771417004
  0.1045360454	  0.9530420560	689.0131271522	11111.0000000000	17857.0000000000	22727.0000000000	 92.0000000000	 60.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1326782822	 35.7722616388	1280854.0840801192	1048.4505017299	3185.4826995035	263237.3727374917
  0.0935341224	  0.9874517751	694.5282589479	22727.0000000000	71429.0000000000	33333.0000000000	 48.0000000000	 16.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1360269874	 23.1326862998	1297546.3142511791	 85.1075211351	-21.6116358043	65572.1705353869
  0.1071154640	  1.0694327703	696.2430384314	16949.0000000000	16949.0000000000	18182.0000000000	 60.0000000000	 60.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0967439818	  8.3815867890	489683.3319190102	-195.2462373933	-1819.7480574657	-361839.5617905498
