  0.0982684623	  0.1417047384	 18.3116271520	6757.0000000000	6557.0000000000	7117.0000000000	296.0000000000	305.0000000000	281.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0892935490	  0.2608983439	647.7888580178	  0.7595043600	  1.3621516061	 59.8161365008
  0.1008771930	  0.1454109749	 18.8825706921	11628.0000000000	12821.0000000000	6623.0000000000	172.0000000000	156.0000000000	302.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1218944119	  0.6658616647	723.2129765002	  0.3945966301	  0.7956685812	 70.4180500810
  0.1002682453	  0.1532853203	 18.8108858374	10811.0000000000	8163.0000000000	7092.0000000000	185.0000000000	245.0000000000	282.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0810697351	  0.1882139265	973.6247649547	  0.3570833807	  0.8312727973	 73.9654810154
  0.1040221914	  0.1500339059	 18.7494039426	13699.0000000000	7168.0000000000	8299.0000000000	146.0000000000	279.0000000000	241.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1381492602	  0.3980047642	1068.3811109569	  0.3277615135	  1.4661842591	 61.1603257852
  0.1046700411	  0.1540117606	 18.4198863644	10471.0000000000	7634.0000000000	8264.0000000000	191.0000000000	262.0000000000	242.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1046864525	  0.3514232437	1317.4484855329	  0.4265133360	  1.2564137379	 68.3777283114
  0.1016731017	  0.1437013297	 18.4582868003	13986.0000000000	8032.0000000000	6192.0000000000	143.0000000000	249.0000000000	323.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1446445369	  0.4991367027	503.7857798241	  0.3241442932	  1.3847634773	 65.1441952779
  0.1020787561	  0.1480316441	 18.7630272896	11834.0000000000	7547.0000000000	7605.0000000000	169.0000000000	265.0000000000	263.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0813507046	  0.2444656934	1119.8733569617	  0.3132091724	  1.0637169120	 71.4310825980
  0.0995872033	  0.1466053509	 17.7559330379	5814.0000000000	7937.0000000000	5682.0000000000	344.0000000000	252.0000000000	352.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0804317389	  0.3442478007	456.1300702200	  0.9034467782	  1.1743093791	 70.4684712054
  0.0985253817	  0.1305795565	 18.2144698222	7663.0000000000	3697.0000000000	7519.0000000000	261.0000000000	541.0000000000	266.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0577628067	  0.0266644576	1071.7524939991	  0.5061898694	  1.0274684116	 71.1595739964
  0.1052994756	  0.1285809532	 18.7660222535	7246.0000000000	8696.0000000000	7168.0000000000	276.0000000000	230.0000000000	279.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1053902460	  0.7465618530	859.9828179223	  0.7455068364	  1.5087236288	 68.2426610888
  0.0994974874	  0.1421914302	 18.5411717915	4975.0000000000	6826.0000000000	8130.0000000000	402.0000000000	293.0000000000	246.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0743848953	  0.2353632309	1788.4721189183	  1.0992783835	  1.2140305171	 81.3731078026
  0.1055000000	  0.1399436706	 18.3186965306	8000.0000000000	5263.0000000000	7435.0000000000	250.0000000000	380.0000000000	269.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1046501169	  0.1744552245	881.2472494519	  0.6384792235	  1.5471915590	 65.6009902899
  0.1125930993	  0.1370155618	 18.4159214143	52632.0000000000	10695.0000000000	7407.0000000000	 38.0000000000	187.0000000000	270.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0932999909	  0.2765957081	1150.1834582277	  0.0362537663	  0.6749664619	 75.4010132850
