  0.0989288489	  0.9984196566	683.6103352530	222222.0000000000	272727.0000000000	230769.0000000000	 30.0000000000	 24.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1166721289	 42.1139703996	821000.4297659765	 -5.5927726323	-57.8598579317	12845.6854785279
  0.1006216006	  0.9761063536	685.1166354726	162162.0000000000	250000.0000000000	272727.0000000000	 42.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0916922746	 15.8305208249	1011304.6113522258	 16.1203344469	-44.3563458212	-8810.7623966567
  0.1010800077	  1.0071496784	684.4521936926	193548.0000000000	315789.0000000000	352941.0000000000	 36.0000000000	 24.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1070000708	 32.8107503604	1168030.0511266219	  9.5013110141	 27.7780145367	4021.3301459040
  0.1022989356	  0.9760942306	689.1700002754	162162.0000000000	375000.0000000000	545455.0000000000	 42.0000000000	 18.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1126608845	 40.6866774213	1776004.2940810483	-17.9341332507	 19.0203920819	-905.6988327795
  0.1008504897	  0.9975168730	686.6998473208	230769.0000000000	214286.0000000000	300000.0000000000	 30.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1230262903	 22.9781469400	812057.8378814330	 -5.4560015695	 87.5447616499	5580.0279200085
  0.0988065988	  0.9842028168	689.2953006444	222222.0000000000	206897.0000000000	300000.0000000000	 30.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0879142577	 10.4982039618	809668.6644667113	  4.8812111641	-68.3660695089	-5265.6725790652
  0.1010541667	  0.9982172994	686.0812200501	200000.0000000000	240000.0000000000	352941.0000000000	 36.0000000000	 30.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1066107494	 16.0275737714	683531.6973553257	  7.9036930105	 48.5767833098	-2558.2429809424
  0.1017824351	  0.9976864415	685.1438071883	285714.0000000000	214286.0000000000	545455.0000000000	 24.0000000000	 30.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0947365259	 23.5538892099	1741435.2821606307	  2.1710353294	-98.2578959323	-964.6369049305
  0.1009183588	  1.0136567805	687.3061831746	171429.0000000000	222222.0000000000	428571.0000000000	 36.0000000000	 30.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1358053028	 22.2579688227	1049300.5642074142	-15.8878750179	-77.4066744100	1837.1930037051
  0.0982920648	  0.9897349091	684.2695440200	206897.0000000000	176471.0000000000	333333.0000000000	 30.0000000000	 36.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1280250621	  9.5988220957	572418.1612866153	  7.9281238317	119.8770292034	-3236.3417956903
  0.0980957648	  1.0074346369	688.3321059774	285714.0000000000	285714.0000000000	315789.0000000000	 24.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0717475720	 11.3843710692	989764.4202689650	  1.8640261874	-24.4822400315	5116.5351662626
  0.0983083205	  1.0029636631	685.1306505965	272727.0000000000	375000.0000000000	272727.0000000000	 24.0000000000	 18.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1145479017	 42.4248612911	1720343.2870361134	  2.9127013325	 17.6233214375	11183.3753642752
  0.0952673453	  0.9836110799	689.0711356517	153846.0000000000	500000.0000000000	272727.0000000000	 42.0000000000	 18.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1129228956	 16.0971918425	2012468.2897037223	 21.1983822388	  4.2516544252	11111.3467625160
  0.1021507957	  0.9908155128	689.4249252168	166667.0000000000	240000.0000000000	260870.0000000000	 42.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0821861390	 10.3494840121	1154597.5122823555	 13.9826554356	-44.1756851162	-10724.3817100944
  0.1033581927	  0.9626762817	693.0827482979	206897.0000000000	352941.0000000000	375000.0000000000	 30.0000000000	 18.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1282193620	 10.5564323410	1355703.7753457397	 -7.8643363999	 10.3471820092	-3528.4230973871
  0.0987946667	  1.0001504663	684.0414197574	250000.0000000000	285714.0000000000	285714.0000000000	 30.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1079462414	 25.4653701942	2008025.6401432690	  3.7061165316	-37.3464773661	9669.7039302710
  0.0986732653	  1.0069102584	688.3818281474	285714.0000000000	230769.0000000000	400000.0000000000	 24.0000000000	 30.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0955680833	 14.5762791252	818995.5474567709	 -2.0237141730	-60.4344664829	2110.4893259663
  0.1010705319	  0.9812977963	685.5003866530	214286.0000000000	214286.0000000000	272727.0000000000	 30.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1512815491	 30.4931332431	1312180.1364579664	 -7.5725032215	104.7141545633	9590.7664534068
  0.1018197129	  0.9931571122	685.3116961755	230769.0000000000	222222.0000000000	428571.0000000000	 30.0000000000	 30.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0895156687	 14.1608042251	2439281.9463091949	  4.4008927878	 65.7931845532	-2493.6490818654
  0.0971222222	  1.0010170057	685.7737718491	150000.0000000000	315789.0000000000	230769.0000000000	 42.0000000000	 24.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1174436845	 21.2780218589	1106652.4732452824	-22.7440962225	 21.9912376451	14792.6932065171
  0.0979457778	  0.9948086804	689.1514854558	187500.0000000000	315789.0000000000	428571.0000000000	 36.0000000000	 24.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0891086576	 12.5859400482	1296072.0982822964	 -9.0732063536	-17.4945026955	1717.3679706972
  0.1006309340	  0.9906692561	686.0610657028	428571.0000000000	272727.0000000000	272727.0000000000	 18.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0978491187	  9.9669205074	1343190.1493320835	  0.5018226022	-28.3141320403	10284.4846005795
  0.1024724979	  1.0112098183	687.9426967520	139535.0000000000	214286.0000000000	285714.0000000000	 48.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0651552641	 11.4641141739	1980081.6451535134	 22.1727555428	 64.6569098456	9725.3110829837
  0.1001128889	  1.0062696942	688.2706574050	375000.0000000000	260870.0000000000	285714.0000000000	 18.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1054757478	 26.2655512993	674818.4488762317	  0.8951868335	-51.8596979019	-5479.5599935869
  0.1000837002	  1.0110153173	688.7437506489	193548.0000000000	300000.0000000000	272727.0000000000	 36.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1239634295	 21.4920242689	1309613.1450570461	 -9.9257043596	 28.1783894039	-9583.0135430167
  0.0982403482	  0.9820107106	690.7799225680	222222.0000000000	200000.0000000000	375000.0000000000	 30.0000000000	 36.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1210846818	 18.2569506286	1094530.3978997872	 -5.5682428159	-111.2544530838	-2587.7528857552
  0.0973906501	  0.9795222575	690.0840061393	206897.0000000000	176471.0000000000	230769.0000000000	 30.0000000000	 36.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0990088707	 12.4600206321	1024562.3475153737	 -7.0608501599	-128.3966875790	-14640.3717280732
  0.1003396559	  0.9972568623	689.7517559791	272727.0000000000	285714.0000000000	300000.0000000000	 24.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1353870839	 35.5223766309	997476.4172410717	 -3.0191194130	-40.3830793625	-5889.6811314479
  0.0989357023	  0.9802744340	688.1689326934	206897.0000000000	300000.0000000000	230769.0000000000	 30.0000000000	 24.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1214886978	 28.9015683903	881401.8644453416	  7.3059045293	-29.5477938153	13427.7182133018
  0.1006072265	  1.0008976932	686.5332574918	206897.0000000000	193548.0000000000	300000.0000000000	 30.0000000000	 36.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0713586967	 16.3383259626	1056983.7772666495	 -6.0204519585	-116.0982109637	6338.8747707215
  0.1028721029	  0.9828177816	689.6890199718	181818.0000000000	260870.0000000000	272727.0000000000	 36.0000000000	 24.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0655028258	 22.9687525574	1443045.8034765653	  9.0999220276	-49.9413685840	-10229.0481236094
  0.0999959389	  0.9895006925	685.5633879245	352941.0000000000	857143.0000000000	428571.0000000000	 18.0000000000	 12.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1078351350	  6.2339350270	1916990.2822325674	  1.2100860990	  0.4620072854	2130.0354323150
  0.1029406667	  0.9800427858	686.8838299584	250000.0000000000	400000.0000000000	500000.0000000000	 30.0000000000	 18.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1621960170	 21.1378560868	634731.6221937941	 -4.7681192971	  9.6815221081	-852.3254087962
  0.0966625967	  1.0123579978	687.7994035735	162162.0000000000	240000.0000000000	400000.0000000000	 42.0000000000	 30.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1249729646	 35.4174547945	1622327.9277604846	-18.7667259193	-78.4274325872	2594.0056619643
