  0.1462829736	  0.7864309112	892.1906281809	417.0000000000	278.0000000000	250.0000000000	 24.0000000000	 36.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1271141593	 26.2053433273	1063135.0148904962	  0.3011131694	  7.9270404123	1832.3428693743
  0.1400000000	  1.4091220610	678.0681301729	1250.0000000000	500.0000000000	244.0000000000	  8.0000000000	 20.0000000000	 41.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1283168675	 64.1547229402	1322605.1010260065	  0.0531188953	  5.1296477989	2140.2000826048
  0.0980392157	  1.3479181792	738.3901921395	357.0000000000	263.0000000000	217.0000000000	 28.0000000000	 38.0000000000	 46.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1523579896	 29.4695525775	1225327.0825939211	  0.4175833614	  8.9106362042	2464.5531291060
  0.1223776224	  1.1999408887	800.4730099039	286.0000000000	345.0000000000	270.0000000000	 35.0000000000	 29.0000000000	 37.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0581919624	 15.1381333072	1614776.8712773146	  0.3583462445	  4.2218775979	2005.3517625897
  0.1021671827	  0.7653804398	676.3203494230	323.0000000000	313.0000000000	238.0000000000	 31.0000000000	 32.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0833017246	 16.5179529686	1083339.1511073287	  0.3499646346	  5.1235227798	1999.4527315123
  0.1204481793	  1.1739236054	853.7556831983	714.0000000000	455.0000000000	208.0000000000	 14.0000000000	 22.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1104224018	 23.7881359717	958094.2264727229	  0.1272920175	  3.5844054521	2284.5919818244
  0.1222222222	  1.4977691998	650.9761785304	270.0000000000	159.0000000000	147.0000000000	 37.0000000000	 63.0000000000	 68.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1344728310	 14.6787433703	301105.9482866758	  0.5885163355	 13.5161500780	2151.9304001608
  0.0950570342	  1.7664310586	755.7247450591	263.0000000000	233.0000000000	208.0000000000	 38.0000000000	 43.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0827256637	  9.3943334564	1135123.4214754512	  0.4689693499	  6.0274440446	2538.3322585174
  0.1204481793	  1.2529176637	715.0245176447	357.0000000000	250.0000000000	204.0000000000	 28.0000000000	 40.0000000000	 49.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1213834609	 22.3656789660	1048064.6986473892	  0.3737302122	  8.4008028241	2472.6084817386
  0.1164835165	  1.0189866745	769.8542896867	455.0000000000	286.0000000000	196.0000000000	 22.0000000000	 35.0000000000	 51.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1072943725	 16.2036609443	786174.8852387650	  0.2464735601	  5.8391052847	2302.2032305036
