  0.1114922813	  1.1454651800	660.1329203751	583.0000000000	952.0000000000	750.0000000000	103.0000000000	 63.0000000000	 80.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0861582289	 22.0144093247	1348939.9333081250	  0.8900657185	  6.7427523906	2408.6922837119
  0.0950000000	  1.2526315986	649.0843314729	600.0000000000	909.0000000000	690.0000000000	100.0000000000	 66.0000000000	 87.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0912175597	 37.4823144474	993860.0406259359	  0.8718714985	  9.5556353323	2330.0264390276
  0.1080108011	  0.9437859016	693.1790740233	1111.0000000000	984.0000000000	667.0000000000	 54.0000000000	 61.0000000000	 90.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1150586891	 27.2077035078	985390.4053122557	  0.3840712208	  7.2136269289	2461.3613835873
  0.1112000000	  0.9613141918	721.3255219293	1250.0000000000	594.0000000000	909.0000000000	 48.0000000000	101.0000000000	 66.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0969629162	  7.3983045022	3017031.9887953377	  0.2973034560	  7.9515042160	2666.3319494323
  0.1168300654	  1.0311201613	687.0250227415	1224.0000000000	545.0000000000	833.0000000000	 49.0000000000	110.0000000000	 72.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0826772336	  4.2682345387	1516820.9905554638	  0.2868520223	  6.9094389279	2165.2394252473
  0.1042281219	  0.9943305521	650.8958230990	1017.0000000000	1000.0000000000	833.0000000000	 59.0000000000	 60.0000000000	 72.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0870916730	 24.4442130781	1311075.1708443684	  0.3890797527	  6.6970052948	2032.1186605418
  0.1165644172	  0.9911675574	745.3401573975	652.0000000000	769.0000000000	667.0000000000	 92.0000000000	 78.0000000000	 90.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1211220597	 24.4394524327	736842.1270664112	  0.8818705426	  9.8249780657	2113.6414325807
  0.1095273818	  1.0043385148	630.9764969736	1333.0000000000	952.0000000000	645.0000000000	 45.0000000000	 63.0000000000	 93.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1514399606	 38.6392994791	874376.6679109279	 -0.3423878303	  8.9921083173	2416.3141392254
  0.1113333333	  0.9452118132	733.4290683869	1500.0000000000	1000.0000000000	674.0000000000	 40.0000000000	 60.0000000000	 89.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0652402976	  8.5737704152	1152454.8490537577	  0.1845749749	  3.9599781635	2591.3587549101
  0.0929705215	  1.2075570735	690.8291970428	441.0000000000	833.0000000000	698.0000000000	136.0000000000	 72.0000000000	 86.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0556271817	 15.0008236549	1251232.3038782966	  1.0771530208	  6.7687289496	2590.0513797676
