  0.0979097910	  0.0847012947	 18.5866437023	909.0000000000	1000.0000000000	1000.0000000000	 12.0000000000	 12.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1533309573	  0.6916613860	452.1358157274	 -0.8070620566	  1.1858929679	 29.7586657789
  0.1360000000	  0.1420201206	 16.6118264416	500.0000000000	345.0000000000	625.0000000000	 22.0000000000	 30.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1336500420	  0.1405685589	1349.7799293914	 -3.1563811059	  8.2653367352	185.6707150981
  0.0938375350	  0.1419785955	 19.4047387578	714.0000000000	2500.0000000000	667.0000000000	 16.0000000000	  6.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0576409632	  0.2662664386	780.2734506729	  0.8879142048	 -0.0957531556	-123.8276472638
  0.1120000000	  0.1055709388	 18.2463622199	1000.0000000000	667.0000000000	667.0000000000	 12.0000000000	 16.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1063960073	  1.1236159602	735.9595373986	  0.5239825924	 -4.9023713372	110.1831388162
  0.1212000000	  0.1429882720	 18.4374902139	2500.0000000000	769.0000000000	909.0000000000	  6.0000000000	 14.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1275233060	  0.6183282328	574.8399458754	  0.0457971251	 -2.1907231302	-45.0494109988
  0.1001300390	  0.1180928778	 15.0049060701	769.0000000000	500.0000000000	1667.0000000000	 14.0000000000	 22.0000000000	  8.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1485776117	  0.9723964607	1360.7334526308	 -1.1003037831	 -8.5245844061	 17.2907706188
  0.1246376812	  0.1799829417	 19.2832803193	345.0000000000	500.0000000000	909.0000000000	 30.0000000000	 22.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0305496485	  0.0075129222	772.7132492758	  3.9303839097	  0.7959614403	-51.7254815316
  0.1190476190	  0.1333036822	 16.4985887377	588.0000000000	476.0000000000	714.0000000000	 18.0000000000	 22.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0857453494	  0.0214025583	828.1302058124	  1.8252300787	  1.4595724415	-98.6623456688
  0.0790816327	  0.1254993105	 16.9513468133	588.0000000000	1667.0000000000	625.0000000000	 18.0000000000	  8.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1523598190	  0.5086517011	665.4538911793	 -2.4760325163	 -0.3489011683	-130.3849522540
  0.1404140414	  0.1417063971	 15.9861578235	1111.0000000000	2500.0000000000	1667.0000000000	 10.0000000000	  6.0000000000	  8.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1122215348	  0.9314424430	365.3989170804	 -0.4626589663	  0.1351933617	 -8.8277578559
