0.0975291	0.145452	18.4099	17241	12346	32258	60	82	32	0	0	0	0.112937	0.269227	903.833	4.22332	15.4867	-83.661
0.0968528	0.13296	18.0063	17857	41667	26316	58	26	40	0	0	0	0.0761225	0.381021	844.546	3.30605	-0.834023	127.447
0.100383	0.138022	18.0335	34483	25641	23256	30	40	44	0	0	0	0.0654775	0.426095	898.318	0.584036	-3.09073	176.69
0.100697	0.137723	18.3246	24390	13158	25000	42	78	42	0	0	0	0.0649113	0.0515098	687.915	1.39265	5.77329	129.223
0.105335	0.136884	18.2525	8772	23256	40000	116	44	26	0	0	0	0.0651697	0.299604	1314.71	17.8084	3.35747	58.6163
0.0981366	0.145057	18.2022	12987	19608	21739	78	52	48	0	0	0	0.104568	0.271719	561.702	8.34602	4.93396	166.434
0.102165	0.138761	18.0577	15152	21277	142857	68	48	8	0	0	0	0.0907672	0.328276	518.039	5.30709	-4.3444	1.59948
0.108358	0.141557	17.92	9524	19608	41667	106	52	26	0	0	0	0.098002	0.900429	811.779	17.7595	-8.75791	41.2971
0.0983481	0.134973	18.2231	8475	16667	24390	120	62	42	0	0	0	0.0586302	0.243535	356.791	18.3509	6.82423	-104.64
0.099783	0.1435	18.0863	14286	27027	34483	72	38	30	0	0	0	0.100128	0.466081	1344.17	-6.5657	-2.79281	82.5006
0.0966187	0.129627	17.9192	12658	30303	18868	80	34	54	0	0	0	0.119179	0.423258	997.495	-9.53153	-2.0783	322.15
0.104975	0.141731	18.2176	20000	14925	30303	52	68	34	0	0	0	0.131765	0.795499	1053.85	3.13482	-16.3476	103.97
0.096105	0.135166	18.3809	24390	43478	25641	42	24	40	0	0	0	0.117827	0.553048	394.571	-1.85849	0.93382	97.2112
0.100625	0.139919	18.1769	21277	22727	43478	48	46	24	0	0	0	0.111262	0.422705	470.22	-2.46616	-4.13112	-27.2238
0.0993472	0.133739	18.5838	9804	15152	25641	104	68	40	0	0	0	0.08026	0.128755	705.88	14.7662	6.33476	-129.725
