 -1.5629757448	 20.0000000000	23529.0000000000
 -1.5685418523	 32.0000000000	14286.0000000000
 -1.5665860815	 40.0000000000	10811.0000000000
 -1.5657724072	 16.0000000000	28571.0000000000
 -1.5607787075	 44.0000000000	9756.0000000000
 -1.5696587821	 20.0000000000	21053.0000000000
 -1.5698370628	 32.0000000000	13793.0000000000
 -1.5652716656	 28.0000000000	14815.0000000000
 -1.5672795134	 20.0000000000	22222.0000000000
 -1.5669707722	 24.0000000000	19048.0000000000
 -1.5653774377	 20.0000000000	22222.0000000000
 -1.5596091850	 40.0000000000	10811.0000000000
 -1.5667417342	 24.0000000000	18182.0000000000
 -1.5644689674	 36.0000000000	12121.0000000000
 -1.5670961275	 24.0000000000	17391.0000000000
 -1.5471517349	  8.0000000000	100000.0000000000
 -1.5724088332	 48.0000000000	9091.0000000000
 -1.5686449647	 40.0000000000	10526.0000000000
 -1.5596163953	 24.0000000000	19048.0000000000
 -1.5729033690	 24.0000000000	18182.0000000000
 -1.5753155826	 32.0000000000	13333.0000000000
 -1.5667638026	 40.0000000000	10256.0000000000
 -1.5685616993	 40.0000000000	10526.0000000000
 -1.5518399422	 32.0000000000	13793.0000000000
 -1.5647470508	 32.0000000000	13793.0000000000
 -1.5686203178	 36.0000000000	12500.0000000000
 -1.5604611940	 40.0000000000	10811.0000000000
 -1.5724833001	 24.0000000000	18182.0000000000
 -1.5642524732	 32.0000000000	13793.0000000000
 -1.5594883951	 40.0000000000	10526.0000000000
 -1.5632984691	 32.0000000000	14286.0000000000
 -1.5634933134	 44.0000000000	9302.0000000000
 -1.5539688128	 16.0000000000	33333.0000000000
 -1.5545455161	 20.0000000000	21053.0000000000
 -1.5610135442	 16.0000000000	33333.0000000000
 -1.5601024626	 48.0000000000	9091.0000000000
 -1.5625927139	 44.0000000000	9756.0000000000
 -1.5606793429	 20.0000000000	23529.0000000000
 -1.5514954199	 36.0000000000	12500.0000000000
 -1.5587371474	 28.0000000000	16000.0000000000
 -1.5668440808	 24.0000000000	17391.0000000000
 -1.5584212142	 24.0000000000	19048.0000000000
 -1.5664260770	 24.0000000000	18182.0000000000
 -1.5583828855	 32.0000000000	12903.0000000000
 -1.5738346186	 40.0000000000	10811.0000000000
 -1.5637437733	 24.0000000000	20000.0000000000
 -1.5674041759	 40.0000000000	10526.0000000000
 -1.5687685369	 28.0000000000	14815.0000000000
 -1.5599734633	 32.0000000000	13793.0000000000
 -1.5601092992	 28.0000000000	14815.0000000000
 -1.5638438742	 40.0000000000	10526.0000000000
 -1.5536298673	 32.0000000000	14286.0000000000
 -1.5669584429	 28.0000000000	14815.0000000000
 -1.5652678360	 36.0000000000	12500.0000000000
 -1.5570744223	 48.0000000000	9091.0000000000
 -1.5645967514	 44.0000000000	10000.0000000000
 -1.5658837837	 28.0000000000	16000.0000000000
 -1.5669301470	 28.0000000000	16667.0000000000
 -1.5690239187	 32.0000000000	13793.0000000000
 -1.5652185522	 48.0000000000	9091.0000000000
 -1.5712405352	 24.0000000000	18182.0000000000
 -1.5693027541	 32.0000000000	14286.0000000000
 -1.5694463620	 40.0000000000	11111.0000000000
 -1.5644634915	 44.0000000000	9756.0000000000
 -1.5575680017	 32.0000000000	13793.0000000000
 -1.5669910043	 44.0000000000	9524.0000000000
 -1.5543738508	 48.0000000000	8511.0000000000
 -1.5651126849	 28.0000000000	14815.0000000000
 -1.5673431975	 12.0000000000	40000.0000000000
 -1.5723035036	 40.0000000000	10811.0000000000
 -1.5676383766	 16.0000000000	26667.0000000000
 -1.5620950705	 32.0000000000	14286.0000000000
 -1.5677937407	 20.0000000000	25000.0000000000
 -1.5652649277	 20.0000000000	22222.0000000000
 -1.5661689435	 28.0000000000	15385.0000000000
 -1.5683868203	 32.0000000000	14286.0000000000
 -1.5669261149	 24.0000000000	19048.0000000000
 -1.5618488121	 40.0000000000	10256.0000000000
 -1.5614023187	 24.0000000000	20000.0000000000
 -1.5631800305	 36.0000000000	11429.0000000000
 -1.5621946413	 32.0000000000	13333.0000000000
 -1.5715935003	 48.0000000000	8889.0000000000
 -1.5616580415	 36.0000000000	11429.0000000000
 -1.5742715553	 36.0000000000	12121.0000000000
 -1.5570490792	 16.0000000000	30769.0000000000
 -1.5523678596	 36.0000000000	12121.0000000000
 -1.5786744440	 16.0000000000	26667.0000000000
 -1.5690032094	 36.0000000000	12500.0000000000
 -1.5711806042	 32.0000000000	12903.0000000000
 -1.5704414705	 36.0000000000	11765.0000000000
 -1.5660781730	 20.0000000000	25000.0000000000
 -1.5695421004	 32.0000000000	13333.0000000000
 -1.5587299343	 44.0000000000	9524.0000000000
 -1.5702678549	 40.0000000000	10811.0000000000
 -1.5595898366	 44.0000000000	9756.0000000000
 -1.5656104565	 36.0000000000	12121.0000000000
 -1.5658985457	 24.0000000000	18182.0000000000
 -1.5659187355	 16.0000000000	26667.0000000000
 -1.5637257037	 40.0000000000	10811.0000000000
 -1.5643553388	 36.0000000000	12121.0000000000
 -1.5684465665	 40.0000000000	10256.0000000000
 -1.5748337611	 40.0000000000	10256.0000000000
 -1.5586222351	 40.0000000000	11111.0000000000
 -1.5607879935	 32.0000000000	13793.0000000000
 -1.5637606895	 48.0000000000	8696.0000000000
 -1.5651929321	 32.0000000000	14286.0000000000
 -1.5658661199	 16.0000000000	26667.0000000000
 -1.5653090956	 28.0000000000	14815.0000000000
 -1.5658959763	 40.0000000000	10526.0000000000
 -1.5596956012	 44.0000000000	9302.0000000000
 -1.5756068653	 28.0000000000	14815.0000000000
 -1.5630803041	 44.0000000000	10000.0000000000
 -1.5692323120	 24.0000000000	18182.0000000000
 -1.5610279261	 20.0000000000	23529.0000000000
 -1.5676663368	 44.0000000000	9302.0000000000
 -1.5653813465	 24.0000000000	20000.0000000000
 -1.5607409600	 16.0000000000	33333.0000000000
 -1.5584966785	 44.0000000000	9302.0000000000
 -1.5633841082	 36.0000000000	11765.0000000000
 -1.5583812939	 12.0000000000	40000.0000000000
 -1.5683326532	 24.0000000000	19048.0000000000
 -1.5703076851	 36.0000000000	12500.0000000000
 -1.5661609628	 32.0000000000	13333.0000000000
 -1.5660124812	 28.0000000000	16667.0000000000
 -1.5654351521	 20.0000000000	23529.0000000000
 -1.5716631747	 40.0000000000	10526.0000000000
 -1.5628194614	 48.0000000000	8889.0000000000
 -1.5673504264	 28.0000000000	15385.0000000000
 -1.5722625719	 40.0000000000	11111.0000000000
 -1.5692019163	 24.0000000000	17391.0000000000
 -1.5663692888	 32.0000000000	14286.0000000000
 -1.5555816368	 40.0000000000	10526.0000000000
 -1.5589255334	 48.0000000000	9091.0000000000
 -1.5655657215	 24.0000000000	19048.0000000000
 -1.5676343904	 36.0000000000	12500.0000000000
 -1.5645567197	 28.0000000000	15385.0000000000
 -1.5660760640	 16.0000000000	26667.0000000000
 -1.5587918586	 44.0000000000	9524.0000000000
 -1.5629341031	 40.0000000000	11111.0000000000
 -1.5601341558	 36.0000000000	12121.0000000000
 -1.5686378653	 36.0000000000	12121.0000000000
 -1.5611567942	 32.0000000000	13333.0000000000
 -1.5593589908	 32.0000000000	14286.0000000000
 -1.5654255388	 44.0000000000	10000.0000000000
 -1.5666370556	 40.0000000000	11111.0000000000
 -1.5650646313	 24.0000000000	18182.0000000000
 -1.5653117510	 28.0000000000	15385.0000000000
 -1.5644208299	 40.0000000000	10526.0000000000
 -1.5617712097	 40.0000000000	10526.0000000000
 -1.5644389913	 36.0000000000	12121.0000000000
 -1.5586599247	 36.0000000000	11765.0000000000
 -1.5622376657	 36.0000000000	12500.0000000000
 -1.5643359419	 28.0000000000	16000.0000000000
 -1.5630206306	 32.0000000000	13793.0000000000
 -1.5688654453	 40.0000000000	10256.0000000000
 -1.5636539020	 32.0000000000	13333.0000000000
 -1.5610959401	 28.0000000000	16667.0000000000
 -1.5656814141	 24.0000000000	18182.0000000000
 -1.5713962559	 36.0000000000	12121.0000000000
 -1.5610174832	 40.0000000000	10811.0000000000
 -1.5750071807	 40.0000000000	10526.0000000000
 -1.5641718942	 40.0000000000	10811.0000000000
 -1.5691042989	 32.0000000000	13333.0000000000
 -1.5642104242	 24.0000000000	17391.0000000000
 -1.5640440502	 44.0000000000	9524.0000000000
 -1.5721679487	 36.0000000000	11429.0000000000
 -1.5571961752	 36.0000000000	11429.0000000000
 -1.5742268394	 32.0000000000	12903.0000000000
 -1.5635429463	 24.0000000000	18182.0000000000
 -1.5646825365	 36.0000000000	11429.0000000000
 -1.5649484262	 40.0000000000	10811.0000000000
 -1.5701362299	 28.0000000000	16000.0000000000
 -1.5744799848	 32.0000000000	12903.0000000000
 -1.5639165933	 28.0000000000	16667.0000000000
 -1.5672185246	 20.0000000000	21053.0000000000
 -1.5614433616	 44.0000000000	10000.0000000000
 -1.5666176244	 36.0000000000	12500.0000000000
 -1.5668254906	 44.0000000000	9524.0000000000
 -1.5602905825	 32.0000000000	12903.0000000000
 -1.5715257738	 24.0000000000	18182.0000000000
 -1.5703035347	 36.0000000000	11429.0000000000
 -1.5698947374	 20.0000000000	23529.0000000000
 -1.5587189526	 32.0000000000	14286.0000000000
 -1.5687388887	 32.0000000000	14286.0000000000
 -1.5622750420	 40.0000000000	10256.0000000000
 -1.5575737587	 44.0000000000	10000.0000000000
 -1.5710196945	 36.0000000000	11765.0000000000
 -1.5709286067	 36.0000000000	11765.0000000000
 -1.5647211150	 28.0000000000	16667.0000000000
 -1.5692815012	 40.0000000000	10811.0000000000
 -1.5664518786	 28.0000000000	16000.0000000000
 -1.5632096889	 40.0000000000	10811.0000000000
 -1.5679950987	 20.0000000000	25000.0000000000
 -1.5689678516	 40.0000000000	10811.0000000000
 -1.5668554545	 40.0000000000	10811.0000000000
 -1.5600018682	 28.0000000000	16000.0000000000
 -1.5637841791	 36.0000000000	11429.0000000000
 -1.5655376373	 36.0000000000	11765.0000000000
 -1.5592105212	 36.0000000000	11429.0000000000
 -1.5644073158	 24.0000000000	18182.0000000000
 -1.5703444837	 40.0000000000	10811.0000000000
 -1.5681668096	 36.0000000000	12121.0000000000
 -1.5622903499	 32.0000000000	13333.0000000000
 -1.5630305603	 40.0000000000	11111.0000000000
 -1.5677745612	 32.0000000000	13793.0000000000
 -1.5640503877	 36.0000000000	12121.0000000000
 -1.5664462940	 36.0000000000	12500.0000000000
 -1.5622603623	 40.0000000000	11111.0000000000
 -1.5560338909	 24.0000000000	19048.0000000000
 -1.5554258941	 36.0000000000	12500.0000000000
 -1.5644491750	 32.0000000000	13793.0000000000
 -1.5609624347	 24.0000000000	18182.0000000000
 -1.5675605854	 40.0000000000	10811.0000000000
 -1.5681613364	 32.0000000000	13333.0000000000
 -1.5637879009	 32.0000000000	13333.0000000000
 -1.5644424369	 20.0000000000	22222.0000000000
 -1.5647425374	 36.0000000000	11429.0000000000
 -1.5639224091	 32.0000000000	14286.0000000000
 -1.5617767344	 36.0000000000	12500.0000000000
 -1.5708281679	 36.0000000000	11765.0000000000
 -1.5709675146	 24.0000000000	20000.0000000000
 -1.5689812076	 36.0000000000	11429.0000000000
 -1.5667700259	 36.0000000000	11429.0000000000
 -1.5695756557	 20.0000000000	21053.0000000000
 -1.5640440077	 36.0000000000	12500.0000000000
 -1.5630365937	 44.0000000000	10000.0000000000
 -1.5577724778	 40.0000000000	10526.0000000000
 -1.5612929174	 40.0000000000	10526.0000000000
 -1.5498561367	 40.0000000000	10811.0000000000
 -1.5634864855	 36.0000000000	12500.0000000000
 -1.5649294065	 16.0000000000	28571.0000000000
 -1.5655187165	 32.0000000000	12903.0000000000
 -1.5678791956	 36.0000000000	11429.0000000000
 -1.5654383704	 44.0000000000	9524.0000000000
 -1.5658241667	 36.0000000000	11765.0000000000
 -1.5660186302	 40.0000000000	11111.0000000000
 -1.5710178962	 36.0000000000	12500.0000000000
 -1.5591531289	 40.0000000000	10811.0000000000
 -1.5635403652	 32.0000000000	12903.0000000000
 -1.5734688710	 28.0000000000	16000.0000000000
 -1.5689984345	 28.0000000000	15385.0000000000
 -1.5698415583	 28.0000000000	16000.0000000000
 -1.5651218887	 36.0000000000	11765.0000000000
 -1.5654541323	 36.0000000000	12121.0000000000
 -1.5696197285	 32.0000000000	13793.0000000000
 -1.5655086241	 32.0000000000	13333.0000000000
 -1.5639141025	 28.0000000000	15385.0000000000
 -1.5637875226	 32.0000000000	13333.0000000000
 -1.5678500761	 32.0000000000	13793.0000000000
 -1.5702664589	 28.0000000000	16667.0000000000
 -1.5691267610	 40.0000000000	10256.0000000000
 -1.5632287973	 24.0000000000	19048.0000000000
 -1.5624808349	 44.0000000000	9756.0000000000
 -1.5618050373	 40.0000000000	11111.0000000000
 -1.5662941468	 32.0000000000	13793.0000000000
 -1.5725179775	 32.0000000000	12903.0000000000
 -1.5599887468	 32.0000000000	13793.0000000000
 -1.5654938834	 36.0000000000	12500.0000000000
 -1.5642607225	 36.0000000000	12121.0000000000
 -1.5704818309	 16.0000000000	26667.0000000000
 -1.5709162313	 20.0000000000	23529.0000000000
 -1.5669496065	 28.0000000000	16000.0000000000
 -1.5637719579	 40.0000000000	10811.0000000000
 -1.5704085780	 32.0000000000	13793.0000000000
 -1.5734783210	 44.0000000000	9756.0000000000
 -1.5542751168	 36.0000000000	12500.0000000000
 -1.5721834730	 24.0000000000	18182.0000000000
 -1.5601228605	 32.0000000000	13793.0000000000
 -1.5636001811	 28.0000000000	15385.0000000000
 -1.5631366799	 40.0000000000	10811.0000000000
 -1.5624594589	 16.0000000000	30769.0000000000
 -1.5678323329	 32.0000000000	12903.0000000000
 -1.5572051698	 36.0000000000	12121.0000000000
 -1.5730963648	 24.0000000000	18182.0000000000
 -1.5636063748	 36.0000000000	12121.0000000000
 -1.5646681857	 28.0000000000	16000.0000000000
 -1.5645389783	 36.0000000000	12121.0000000000
 -1.5676866010	 40.0000000000	10256.0000000000
 -1.5724354302	 16.0000000000	26667.0000000000
 -1.5592735551	 44.0000000000	10000.0000000000
 -1.5668241610	 24.0000000000	20000.0000000000
 -1.5676646295	 28.0000000000	14815.0000000000
 -1.5652223750	 36.0000000000	12500.0000000000
 -1.5619976174	 20.0000000000	25000.0000000000
 -1.5646726040	 36.0000000000	11765.0000000000
 -1.5643357266	 16.0000000000	28571.0000000000
 -1.5595868831	 16.0000000000	26667.0000000000
 -1.5699259150	 32.0000000000	13793.0000000000
 -1.5609687122	 36.0000000000	11765.0000000000
 -1.5717376919	 36.0000000000	11765.0000000000
 -1.5585591450	 28.0000000000	14815.0000000000
 -1.5644036025	 28.0000000000	14815.0000000000
 -1.5632569152	 24.0000000000	17391.0000000000
 -1.5703819073	 32.0000000000	13333.0000000000
 -1.5639793718	 32.0000000000	12903.0000000000
 -1.5655848871	 24.0000000000	19048.0000000000
 -1.5622166618	 40.0000000000	11111.0000000000
 -1.5641677394	 36.0000000000	12500.0000000000
 -1.5658208345	 20.0000000000	21053.0000000000
 -1.5655449113	 24.0000000000	17391.0000000000
 -1.5662421236	 32.0000000000	13793.0000000000
 -1.5649903847	 24.0000000000	18182.0000000000
 -1.5646026265	 28.0000000000	16667.0000000000
 -1.5705312968	 28.0000000000	14815.0000000000
 -1.5584155537	 32.0000000000	14286.0000000000
 -1.5677799484	 28.0000000000	15385.0000000000
 -1.5689372390	 32.0000000000	12903.0000000000
 -1.5627896913	 20.0000000000	21053.0000000000
 -1.5697103113	 24.0000000000	17391.0000000000
 -1.5718753591	 28.0000000000	16000.0000000000
 -1.5676913663	 28.0000000000	14815.0000000000
 -1.5583998880	 24.0000000000	17391.0000000000
 -1.5638386642	 36.0000000000	11765.0000000000
 -1.5686604003	 36.0000000000	12500.0000000000
 -1.5572823104	 24.0000000000	19048.0000000000
 -1.5661295477	 32.0000000000	13333.0000000000
 -1.5702300722	 40.0000000000	11111.0000000000
 -1.5678225333	 20.0000000000	23529.0000000000
 -1.5670879692	 36.0000000000	12121.0000000000
 -1.5645255130	 32.0000000000	14286.0000000000
 -1.5672461385	 36.0000000000	12121.0000000000
 -1.5630106548	 16.0000000000	30769.0000000000
 -1.5617369962	 40.0000000000	11111.0000000000
 -1.5637752610	 40.0000000000	11111.0000000000
 -1.5793368698	 44.0000000000	9302.0000000000
 -1.5634991585	 36.0000000000	11765.0000000000
 -1.5652810263	 24.0000000000	17391.0000000000
 -1.5666437420	 36.0000000000	11765.0000000000
 -1.5675609337	 44.0000000000	10000.0000000000
 -1.5576071365	 24.0000000000	18182.0000000000
 -1.5559372338	 40.0000000000	10256.0000000000
 -1.5683097613	 32.0000000000	13793.0000000000
 -1.5716430577	 40.0000000000	10811.0000000000
 -1.5720217037	 32.0000000000	13333.0000000000
 -1.5707016324	 32.0000000000	14286.0000000000
 -1.5736318645	 24.0000000000	18182.0000000000
 -1.5608243373	 32.0000000000	13333.0000000000
 -1.5766107263	 28.0000000000	15385.0000000000
 -1.5587409094	 40.0000000000	10811.0000000000
 -1.5659087503	 20.0000000000	25000.0000000000
 -1.5512744396	 44.0000000000	10000.0000000000
 -1.5630132797	 28.0000000000	16000.0000000000
 -1.5674241886	 36.0000000000	12500.0000000000
 -1.5702822168	 44.0000000000	9524.0000000000
 -1.5629930263	 24.0000000000	19048.0000000000
 -1.5599092669	 48.0000000000	9091.0000000000
 -1.5624768580	 12.0000000000	40000.0000000000
 -1.5714834272	 24.0000000000	18182.0000000000
 -1.5810911535	 40.0000000000	10811.0000000000
 -1.5614893577	 44.0000000000	9756.0000000000
 -1.5745016167	 44.0000000000	9302.0000000000
 -1.5670429799	 24.0000000000	17391.0000000000
 -1.5501975198	 40.0000000000	10526.0000000000
 -1.5652196107	 20.0000000000	21053.0000000000
 -1.5633214912	 40.0000000000	11111.0000000000
 -1.5722576942	 28.0000000000	16000.0000000000
 -1.5645862548	 40.0000000000	10256.0000000000
 -1.5657606317	 28.0000000000	16000.0000000000
 -1.5590413886	 16.0000000000	30769.0000000000
 -1.5630854875	 24.0000000000	18182.0000000000
 -1.5709768180	 32.0000000000	13333.0000000000
 -1.5629416280	 16.0000000000	28571.0000000000
 -1.5594531051	 44.0000000000	9756.0000000000
 -1.5544095674	 36.0000000000	12500.0000000000
 -1.5574474240	 36.0000000000	12500.0000000000
 -1.5637049252	 44.0000000000	10000.0000000000
 -1.5760127522	 36.0000000000	11765.0000000000
 -1.5725327141	 32.0000000000	14286.0000000000
 -1.5701915384	 28.0000000000	16000.0000000000
 -1.5651716164	 16.0000000000	30769.0000000000
 -1.5669501632	 40.0000000000	10526.0000000000
 -1.5701499063	 32.0000000000	13333.0000000000
 -1.5667889735	 44.0000000000	10000.0000000000
 -1.5646578288	 36.0000000000	12121.0000000000
 -1.5660104689	 44.0000000000	10000.0000000000
 -1.5656171304	 40.0000000000	10526.0000000000
 -1.5693633405	 24.0000000000	17391.0000000000
 -1.5630096775	 44.0000000000	10000.0000000000
 -1.5663766609	 20.0000000000	22222.0000000000
 -1.5590534205	 36.0000000000	12121.0000000000
 -1.5600272148	 16.0000000000	26667.0000000000
 -1.5695528808	 44.0000000000	9756.0000000000
 -1.5650015988	 40.0000000000	10256.0000000000
 -1.5669231084	 40.0000000000	11111.0000000000
 -1.5710769364	 24.0000000000	18182.0000000000
 -1.5677172621	 40.0000000000	10526.0000000000
 -1.5593559881	 32.0000000000	13333.0000000000
 -1.5704112020	 28.0000000000	14815.0000000000
 -1.5623593844	 44.0000000000	9756.0000000000
 -1.5573124756	 32.0000000000	13333.0000000000
 -1.5608759128	 28.0000000000	15385.0000000000
 -1.5541252826	 24.0000000000	17391.0000000000
 -1.5642597939	 12.0000000000	40000.0000000000
 -1.5637207869	 36.0000000000	11429.0000000000
 -1.5717220440	 36.0000000000	12121.0000000000
 -1.5592523043	 36.0000000000	12500.0000000000
 -1.5625116771	 40.0000000000	10811.0000000000
 -1.5669682460	 24.0000000000	17391.0000000000
 -1.5681379207	 16.0000000000	26667.0000000000
 -1.5673953403	 40.0000000000	10256.0000000000
 -1.5628362882	 36.0000000000	12121.0000000000
 -1.5617050791	 24.0000000000	17391.0000000000
 -1.5615073307	 16.0000000000	26667.0000000000
 -1.5693456919	 44.0000000000	10000.0000000000
 -1.5616196131	 12.0000000000	44444.0000000000
 -1.5494602904	 40.0000000000	10811.0000000000
 -1.5679012235	 36.0000000000	11429.0000000000
 -1.5617820155	 28.0000000000	16667.0000000000
 -1.5644753481	 16.0000000000	30769.0000000000
 -1.5679798082	 20.0000000000	21053.0000000000
 -1.5737893359	 40.0000000000	10811.0000000000
 -1.5689688813	 32.0000000000	13333.0000000000
 -1.5663765025	 32.0000000000	13793.0000000000
 -1.5603595965	 44.0000000000	9524.0000000000
 -1.5690505340	 28.0000000000	16667.0000000000
 -1.5710974362	 40.0000000000	10256.0000000000
 -1.5677759703	 28.0000000000	15385.0000000000
 -1.5663221270	 32.0000000000	14286.0000000000
 -1.5664856850	 24.0000000000	17391.0000000000
 -1.5614821820	 24.0000000000	20000.0000000000
