  0.1050105011	  0.1261532821	 19.1296156284	3333.0000000000	1081.0000000000	2105.0000000000	 14.0000000000	 38.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0587245317	  0.0438868128	487.2700944198	 -0.2970414720	 -4.3119380971	-92.4276281942
  0.0991949396	  0.1321147093	 17.7459237315	1739.0000000000	2000.0000000000	2667.0000000000	 24.0000000000	 22.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1499337927	  0.2481937829	184.3338197167	 -2.4911680904	  2.3192698799	 30.6880171651
  0.0930720784	  0.1446148153	 18.6925877914	1429.0000000000	1081.0000000000	2353.0000000000	 30.0000000000	 38.0000000000	 18.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0590125337	  0.1813042181	474.5581140933	 -2.4925764225	 -8.6472131325	-61.0668884530
  0.1015599610	  0.1208499525	 18.1561349460	3077.0000000000	2105.0000000000	2000.0000000000	 14.0000000000	 20.0000000000	 22.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1312901921	  0.3075719026	662.5102330611	 -0.5808878549	 -2.2817814045	120.8095863883
  0.0994897959	  0.1291120814	 19.4727527911	1176.0000000000	1290.0000000000	1818.0000000000	 36.0000000000	 32.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0850940381	  0.2952246277	338.1226025001	  4.9158382772	  7.4708891340	105.2491710625
  0.0854829034	  0.1256096796	 16.3721733141	1667.0000000000	5000.0000000000	4444.0000000000	 26.0000000000	 10.0000000000	 10.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1357759787	  0.7654392448	991.2570619513	 -2.5779889464	 -0.4072583775	-21.2725660266
  0.1035689293	  0.1458812265	 18.8252036795	1429.0000000000	5714.0000000000	2105.0000000000	 30.0000000000	  8.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0577194169	  0.0580731114	1783.8157131302	 -2.4436809668	  0.0703929652	173.0415765218
  0.0998725032	  0.1496057957	 18.3393316270	2353.0000000000	2500.0000000000	2000.0000000000	 18.0000000000	 18.0000000000	 22.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1084976832	  1.9443701804	1224.1277022680	  1.0296453390	 -3.4008101163	161.5362254095
  0.1287128713	  0.1373344702	 18.0896981503	1111.0000000000	2857.0000000000	6667.0000000000	 38.0000000000	 16.0000000000	  8.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1539823032	  0.2246082912	1147.5344170838	 -7.7745205148	 -0.8090947594	  7.5626849395
  0.1048604860	  0.1242102821	 18.6834759045	2222.0000000000	3077.0000000000	3333.0000000000	 20.0000000000	 14.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1319358092	  0.9900586025	2368.8744033182	  1.2839694134	  1.4218354146	 56.8445405785
  0.1119333950	  0.1452145677	 18.0434742590	1081.0000000000	678.0000000000	2857.0000000000	 38.0000000000	 60.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0304533342	  0.0054890207	444.8682944553	  3.5807719559	 -4.9247177061	-35.4817272579
  0.0948129252	  0.1328174072	 18.5175265437	1176.0000000000	1818.0000000000	3636.0000000000	 36.0000000000	 24.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1306341154	  0.3574813924	679.3920226383	  5.9943067557	 -3.5463301772	 25.9389199253
  0.1240625000	  0.1456171399	 16.7863489483	1600.0000000000	5000.0000000000	1905.0000000000	 26.0000000000	 10.0000000000	 22.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1076480635	  0.8046417396	596.4499102691	  2.6205127148	  0.4551235075	118.4384842187
  0.1165616562	  0.1373093480	 17.2880944479	2222.0000000000	2857.0000000000	2222.0000000000	 20.0000000000	 16.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0859732637	  0.6400273946	2241.6128118330	  1.0145228657	 -1.4275282832	159.8294747002
  0.0971496437	  0.1239305360	 18.6357224851	2105.0000000000	2222.0000000000	1818.0000000000	 20.0000000000	 20.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0832702512	  0.6692620827	860.5237403080	  1.1793789437	 -2.7817882297	-167.8531055721
  0.1007874016	  0.1535717799	 19.4208276642	1905.0000000000	2353.0000000000	2105.0000000000	 22.0000000000	 18.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1507177512	  0.6501558721	512.2289165115	 -2.0514142370	  2.5606047904	-83.3294795251
  0.1007653061	  0.1409593556	 17.8246931601	1176.0000000000	1667.0000000000	2000.0000000000	 36.0000000000	 26.0000000000	 22.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1511875945	  0.2822419194	889.2252170760	 -6.4459568885	  3.6739450118	139.6860450017
