0.108174	0.135424	18.7266	2667	50000	5405	76	6	38	0	0	0	0.0824008	0.474206	866.254	15.8806	0.0287639	269.813
0.100116	0.145399	18.0763	2597	4000	8696	78	52	24	0	0	0	0.0642367	0.178533	609.109	14.7156	-8.49339	-69.387
0.1012	0.134379	18.1915	2500	8000	6667	82	26	32	0	0	0	0.0720515	0.626266	698.058	17.4377	-2.69463	-145.484
0.108563	0.143299	18.2052	6061	4878	6897	34	42	30	0	0	0	0.0982229	0.574185	693.092	-2.22442	-8.90634	137.433
0.107981	0.142616	18.53	8696	7407	8333	24	28	26	0	0	0	0.127093	0.432365	760.421	1.05953	2.76779	89.7214
0.1	0.15151	18.423	3175	6667	40000	64	32	6	0	0	0	0.100322	0.351219	864.969	-11.1935	-3.38357	-1.5076
0.0976753	0.14316	18.0994	2667	6667	12500	76	32	18	0	0	0	0.0566031	0.172822	574.503	12.9056	-2.36489	25.6839
0.1025	0.129709	18.4176	8000	8696	12500	26	24	18	0	0	0	0.10545	0.294418	617.257	1.07949	-1.51042	-27.6264
0.095257	0.15353	18.6541	3774	4545	22222	54	46	10	0	0	0	0.130257	0.274945	1060.3	8.4328	-7.37066	-8.78324
0.101917	0.149209	18.766	3704	9091	5263	56	24	40	0	0	0	0.0839152	0.0475611	512.545	-6.79466	0.584595	-230.309
0.101053	0.134223	18.5659	4082	5128	6667	50	40	32	0	0	0	0.10847	0.280083	489.704	-6.27749	5.54739	125.198
0.106258	0.133654	17.8285	4762	8333	5882	44	26	36	0	0	0	0.112913	0.342342	498.908	4.36836	-1.84665	-171.54
0.11342	0.139104	17.5709	25000	7143	4348	10	30	48	0	0	0	0.0967856	0.448284	814.806	0.0656035	3.05975	462.14
0.10026	0.142284	18.75	3077	28571	6452	66	8	32	0	0	0	0.0970747	0.36166	487.482	12.0883	0.0860706	-127.936
0.099349	0.137784	18.2075	3226	4545	6897	64	46	30	0	0	0	0.103442	0.587006	732.425	-10.7776	-10.8493	-137.712
0.107638	0.128333	18.3983	4255	6452	7143	48	32	30	0	0	0	0.0759956	0.36582	288.582	4.62096	-3.4933	78.8901
0.107375	0.129688	17.5104	3390	5128	14286	60	40	16	0	0	0	0.0806513	0.196552	399.502	8.31613	4.64429	-16.9929
0.10059	0.139521	18.2286	3390	5405	6897	60	38	30	0	0	0	0.109533	0.411657	1137.91	9.83275	6.07491	-167.538
0.0889447	0.154273	18.1639	2985	3922	6250	68	52	34	0	0	0	0.101918	0.261453	1277.82	-13.3392	10.3825	-239.823
0.108525	0.134597	18.067	4082	5000	7407	50	42	28	0	0	0	0.08919	0.332052	849.859	-5.59808	-6.64456	-120.546
0.107347	0.148594	17.7553	2273	4651	7407	90	44	28	0	0	0	0.0287602	0.0329113	318.826	13.7785	-2.44923	-74.1906
0.117627	0.128741	18.056	2899	14286	14286	70	16	16	0	0	0	0.0571857	0.0330732	420.668	10.7266	-0.158656	15.7406
0.10221	0.140022	18.3057	2353	3571	6897	86	58	30	0	0	0	0.0470801	0.0708032	769.815	16.1658	-6.89653	143.698
0.1023	0.137637	18.5228	5000	4651	7407	42	44	28	0	0	0	0.0996539	0.221632	537.694	-3.53941	-6.30357	97.124
0.105863	0.134478	18.2124	2985	7143	5882	68	30	36	0	0	0	0.109482	0.274792	382.565	-13.4716	-2.39918	-145.182
0.091634	0.1317	18.0183	6897	4444	5405	30	46	38	0	0	0	0.0715114	0.340927	378.673	-1.30183	-8.9844	182.018
0.0957859	0.138089	18.2861	4651	12500	7143	44	18	30	0	0	0	0.124117	0.463244	785.331	-4.76735	-0.802533	128.958
0.09816	0.128487	18.384	6250	4082	33333	34	50	8	0	0	0	0.0989012	0.265919	1106.3	-2.03561	9.67858	3.27893
0.10259	0.13635	18.257	5405	3846	11111	38	54	20	0	0	0	0.114102	0.2677	647.269	3.04963	11.0993	-41.8549
0.108541	0.154928	18.4354	18182	3226	18182	12	64	12	0	0	0	0.11178	0.118745	1224.63	0.139272	11.6108	14.1816
0.110668	0.152193	18.4221	4762	3175	20000	44	64	12	0	0	0	0.113447	0.195479	846.993	-4.20547	15.6959	10.1481
0.0982	0.130585	17.6915	2500	20000	8000	82	12	26	0	0	0	0.105649	0.214159	913.439	-20.5544	-0.148583	-103.205
0.0946274	0.138923	18.1295	3704	6250	7692	56	34	28	0	0	0	0.0870221	0.396728	916.516	7.00749	-3.95192	-115.444
0.0915932	0.153821	17.7151	4651	5263	6061	44	40	34	0	0	0	0.10776	0.275563	917.486	4.44272	-5.17247	217.645
0.09575	0.122271	18.1708	4000	3448	6250	52	60	34	0	0	0	0.096041	0.153379	1207.73	-6.25759	-11.2609	-223.197
