  0.1013717740	  0.1410492658	 18.0788061381	21505.0000000000	58824.0000000000	35714.0000000000	 94.0000000000	 36.0000000000	 58.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0892935490	  0.2608983439	647.7888580178	  8.7391820231	  1.1786163701	-213.4173796363
  0.1001783462	  0.1376999059	 18.1472822660	22989.0000000000	43478.0000000000	181818.0000000000	 88.0000000000	 48.0000000000	 12.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0978128067	  0.3253371028	1040.9176626216	 -7.8873946982	  2.9542492314	 -5.0847822997
  0.0990671888	  0.1392821084	 18.1312407871	22727.0000000000	26316.0000000000	34483.0000000000	 90.0000000000	 78.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1048773084	  0.1046736611	493.1367545585	 -8.2850237190	  5.7060143450	198.6575924893
  0.1019068153	  0.1360430982	 17.9791135309	35714.0000000000	95238.0000000000	86957.0000000000	 58.0000000000	 22.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0753118680	  0.2890232976	1163.0474559945	 -2.2933763027	 -0.3739098788	 31.5676287990
  0.0991487932	  0.1411586658	 18.0795751330	17857.0000000000	37736.0000000000	47619.0000000000	114.0000000000	 54.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1128125056	  0.4287816014	665.9803855297	-15.6856378670	  4.7548711088	-105.0355085560
  0.0958420832	  0.1376070851	 18.1619164811	23810.0000000000	23810.0000000000	46512.0000000000	 86.0000000000	 86.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0547093113	  0.1346394458	1201.0251335680	 -5.2755166857	 -8.3192304450	151.8963025540
  0.1001323011	  0.1350640083	 18.3229384175	20408.0000000000	48780.0000000000	222222.0000000000	100.0000000000	 42.0000000000	 10.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1132466910	  0.2876403906	728.6632970695	-11.4378149424	  2.0808835263	 -2.2450767650
  0.1021168169	  0.1420424042	 18.1505510925	40816.0000000000	29412.0000000000	90909.0000000000	 50.0000000000	 70.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0733753442	  0.1866964679	646.6330821231	  1.6335395904	 -5.7279357960	-21.1478915072
  0.1023250407	  0.1359776162	 18.1675967766	21505.0000000000	74074.0000000000	51282.0000000000	 94.0000000000	 28.0000000000	 40.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0840141159	  0.1349212868	646.8462349884	  8.6482898187	 -0.4701875500	-83.4289820300
  0.0999890001	  0.1428482025	 18.2451303930	45455.0000000000	48780.0000000000	66667.0000000000	 46.0000000000	 42.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1152837213	  0.5837114082	543.2939197830	  1.5523992393	 -2.8433163767	 39.5081014691
