0.10299	0.144029	18.1615	17021	23529	114286	48	36	8	0	0	0	0.0992384	0.392486	756.371	2.71077	2.34111	-1.92322
0.09896	0.139883	18.6271	12308	29630	21053	66	28	40	0	0	0	0.0830727	0.338385	403.457	5.50697	1.21279	98.0689
0.101982	0.135188	18.1512	9639	26667	22857	84	32	36	0	0	0	0.120418	0.323056	451.061	-12.2983	1.62787	-83.723
0.104246	0.148886	18.4028	10811	24242	114286	76	34	8	0	0	0	0.123427	0.594442	883.267	-9.33418	-2.72829	-2.14086
0.102251	0.144184	18.7126	11594	11268	17778	70	72	46	0	0	0	0.0822744	0.420259	1136.56	6.22834	-15.2677	-249.504
0.0885693	0.140466	18.4358	6780	14815	61538	120	56	14	0	0	0	0.0383905	0.100521	885.551	16.7045	-3.71238	9.2545
0.101807	0.132257	18.1502	24242	20513	42105	34	40	20	0	0	0	0.0946039	0.196952	604.999	-1.05637	2.43022	22.4887
0.101631	0.138467	18.0342	9195	13559	16667	88	60	50	0	0	0	0.118302	0.445188	1060.24	13.4085	10.1035	283.358
0.1019	0.12964	18.1266	9524	17778	33333	86	46	26	0	0	0	0.131443	0.344883	775.183	-13.2039	-4.57358	45.2836
0.101444	0.136519	18.438	14545	17778	24242	56	46	34	0	0	0	0.0918704	0.232531	847.856	-3.7976	3.63463	100.443
0.103531	0.137886	18.2308	13793	19048	36364	60	44	24	0	0	0	0.128842	0.531425	1453.98	-5.23307	-4.59677	48.4318
0.102632	0.133696	18.1185	12121	32000	27586	68	26	30	0	0	0	0.0726489	0.362132	866.359	5.3676	1.03499	-74.6225
0.102135	0.133843	18.5069	22857	25806	22222	36	32	38	0	0	0	0.134562	0.303293	604.053	-1.51119	1.62006	-109.04
0.0963181	0.137294	17.9269	7143	10811	25000	114	76	34	0	0	0	0.10395	0.332736	556.746	23.932	15.2755	73.8518
0.0991875	0.144518	18.3782	15385	20513	22222	54	40	38	0	0	0	0.132264	0.451411	675.711	3.89811	3.45559	-113.14
0.105197	0.133757	18.3138	14815	40000	33333	56	22	26	0	0	0	0.0992328	0.454296	905.179	-3.78634	-0.675774	48.5299
0.0986185	0.131395	17.9177	22222	36364	26667	38	24	32	0	0	0	0.104399	0.338796	383.644	1.35984	0.736372	55.2094
0.103506	0.139284	18.2024	14545	12121	17778	56	68	46	0	0	0	0.0666352	0.0899574	1632.67	3.28949	6.01327	-307.282
0.0986495	0.137414	18.5339	10811	21622	27586	76	38	30	0	0	0	0.106287	0.664577	1220.64	8.52198	3.72697	87.4371
0.0987505	0.141701	18.342	9524	19048	25000	86	44	34	0	0	0	0.090588	0.336795	660.54	-10.7254	3.76698	83.2425
0.101176	0.129436	18.3224	8421	11940	19048	96	68	44	0	0	0	0.0983433	0.44334	976.845	-15.3223	-13.7918	-194.001
0.0992448	0.13453	18.0203	7018	34783	23529	116	24	36	0	0	0	0.0550811	0.036594	771.233	18.3503	0.277481	105.556
0.0957024	0.135407	17.9375	13333	22222	28571	62	38	30	0	0	0	0.0883898	0.510766	495.575	4.55537	-3.13767	51.9683
0.0937768	0.133848	18.1621	8163	30769	18605	100	28	44	0	0	0	0.10657	0.329696	468.382	-17.416	-1.1401	-144.277
0.102574	0.135101	18.3726	7692	27586	19512	106	30	42	0	0	0	0.090921	0.521005	816.297	18.4606	1.82025	-174.296
0.097791	0.137203	18.3734	17021	33333	100000	48	26	10	0	0	0	0.0950859	0.194706	1583.45	2.60868	-0.705881	-4.18125
0.105974	0.135253	17.7836	17391	26667	21053	48	32	40	0	0	0	0.0852734	0.135964	767.048	2.38016	-1.04299	136.708
0.102719	0.13963	18.0604	21622	17391	25000	38	48	34	0	0	0	0.141522	1.01393	1180.73	1.79486	-8.2656	111.21
0.102251	0.136812	18.4829	10127	24242	25806	80	34	32	0	0	0	0.10347	0.374637	557.209	10.0978	2.10768	-68.5781
0.0986691	0.134545	17.8451	20513	27586	28571	40	30	30	0	0	0	0.103593	0.257704	637.722	1.69637	1.33911	58.7357
0.10412	0.137946	18.2316	6723	18605	26667	120	44	32	0	0	0	0.096951	0.637132	686.744	26.9618	5.29902	-69.699
0.102688	0.141979	18.2213	9412	25806	23529	86	32	36	0	0	0	0.0897031	0.188002	946.391	-11.1236	-1.33533	-119.444
0.101478	0.137831	17.9901	13333	19048	17778	62	44	46	0	0	0	0.120445	0.328189	838.808	-5.38782	-3.76772	-226.022
0.102437	0.140858	17.9728	25806	14545	23529	32	56	36	0	0	0	0.0813354	0.267729	1391.34	0.864071	-6.45583	-142.161
0.0981994	0.152937	18.3019	18605	10959	40000	44	74	22	0	0	0	0.0674217	0.117009	587.909	-1.74566	-8.7092	-25.4903
0.0948151	0.142407	18.2256	11765	16000	32000	70	52	26	0	0	0	0.0797155	0.186529	1045.32	6.12315	-4.25557	56.0028
0.103843	0.137761	18.2024	18605	26667	14545	44	32	56	0	0	0	0.113715	0.432306	556.436	-2.30062	-1.80343	-295.399
0.100959	0.135658	18.4449	6780	19048	22857	120	44	36	0	0	0	0.0387495	0.375006	1403.49	16.5426	-3.81134	151.279
0.099011	0.141743	18.2234	9302	19512	14545	88	42	56	0	0	0	0.0951832	0.395837	502.192	11.839	3.72983	278.1
0.100473	0.14406	18.4142	20513	38095	14815	40	22	56	0	0	0	0.0841107	0.257589	432.42	1.561	-0.54699	252.534
0.0943654	0.14236	18.4585	13559	28571	42105	60	30	20	0	0	0	0.0817832	0.341215	1698.99	4.33539	1.31255	36.2474
0.0983172	0.141297	18.2181	15094	13333	18182	54	62	46	0	0	0	0.13632	0.594548	1443.26	4.20097	12.2364	280.469
0.0977931	0.137227	18.4202	8247	20513	21622	98	40	38	0	0	0	0.0880398	0.35258	957.452	15.2163	-3.11554	-142.545
0.107391	0.140411	18.0734	10811	24242	24242	76	34	34	0	0	0	0.0713244	0.433976	508.481	6.93285	-2.3623	-81.3485
0.0986	0.142408	18.56	25000	11765	42105	34	70	20	0	0	0	0.136412	0.308448	655.809	-1.21596	11.6621	21.9176
0.105519	0.136876	18.1734	12121	36364	25806	68	24	32	0	0	0	0.0656193	0.249187	383.935	5.16198	0.607343	58.8266
0.100081	0.133464	18.0729	9877	12308	23529	82	66	36	0	0	0	0.0890556	0.197585	515.665	-9.94641	-8.57899	-88.6913
0.10547	0.139265	17.7895	19048	17778	22857	44	46	36	0	0	0	0.122379	0.439754	800.092	2.20371	4.91813	110.698
0.100829	0.136793	18.2407	12308	33333	22222	66	26	38	0	0	0	0.0937175	0.348925	926.365	5.90352	-0.919028	135.49
0.0932427	0.133417	18.1695	11765	88889	53333	70	10	16	0	0	0	0.0620347	0.167182	1273.24	5.30034	0.0557164	18.4995
0.0990575	0.138215	17.9708	15385	25806	15385	54	32	54	0	0	0	0.123165	0.197321	999.92	-3.86736	1.3458	344.591
0.10056	0.141029	17.8738	22857	12698	20000	36	64	42	0	0	0	0.0885041	0.278013	638.709	1.22784	-9.12365	-144.565
0.0993175	0.12641	18.2176	26667	160000	26667	32	6	32	0	0	0	0.0893016	0.468129	712.154	0.834443	0.0247815	75.9092
0.0995529	0.135713	18.5021	10959	19048	17391	74	44	48	0	0	0	0.133325	0.670385	934.743	9.20795	-5.09397	-249.335
0.108211	0.14252	17.9224	57143	15686	19048	16	52	44	0	0	0	0.0638947	0.130797	1247.47	-0.0970441	3.76551	-230.564
0.103008	0.137872	18.1025	12698	32000	44444	64	26	20	0	0	0	0.105148	0.777254	786.264	5.70981	1.57663	22.0529
0.097741	0.135233	17.8411	11111	9412	15385	74	86	54	0	0	0	0.093295	0.235891	628.522	7.58526	18.1038	270.931
0.0966751	0.134527	18.3887	10256	29630	22222	80	28	38	0	0	0	0.0564743	0.424702	837.822	7.25059	-1.40509	-128.614
0.105396	0.135628	18.3309	9877	29630	23529	82	28	36	0	0	0	0.106005	0.572182	487.283	10.672	1.60648	-82.9854
0.102719	0.135274	18.3349	9195	38095	25806	88	22	32	0	0	0	0.0962715	0.307245	943.652	12.1191	0.630474	91.3027
0.101131	0.138762	17.8463	11940	12698	22857	68	64	36	0	0	0	0.114483	0.419587	369.357	-6.95467	-11.5226	77.5057
0.0963093	0.138626	17.918	19048	25000	80000	44	34	12	0	0	0	0.091238	0.422657	674.491	-1.95124	2.06388	-4.45796
0.0973856	0.137605	17.9768	9524	36364	28571	86	24	30	0	0	0	0.106214	0.211699	608.463	-11.7602	-0.614914	-56.8558
0.0996119	0.140203	18.3222	6957	16667	133333	116	50	8	0	0	0	0.0392766	0.22921	435.818	15.5829	4.31881	1.21688
0.103913	0.138962	18.1972	14286	29630	30769	58	28	28	0	0	0	0.074916	0.203273	768.092	3.62538	0.9698	52.6445
0.103646	0.133053	18.2072	17391	17778	24242	48	46	34	0	0	0	0.105026	0.205427	708.525	-2.62334	3.44694	-90.4575
