  0.1022512416	  1.0026304502	684.9554655565	126582.0000000000	238095.0000000000	333333.0000000000	 84.0000000000	 48.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1197421629	 22.7497753359	1003171.2134300724	195.0191303876	299.3848477210	-19102.0703533784
  0.0994201994	  1.0079289984	688.6542592231	128205.0000000000	243902.0000000000	208333.0000000000	 84.0000000000	 42.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1061923437	 19.5510238395	1012035.9673559795	179.8864835027	250.1653415528	-101824.8381166480
  0.1001809399	  1.0090095416	689.3109524772	120482.0000000000	172414.0000000000	172414.0000000000	 84.0000000000	 60.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0693969999	 14.6997206590	1040330.9823147947	180.4953889160	739.1386415748	199766.4084375424
  0.0979402825	  1.0055677416	687.5085308661	147059.0000000000	222222.0000000000	192308.0000000000	 72.0000000000	 48.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1132389118	 25.5600055578	1025131.8589513459	113.1870764775	386.8755561514	128508.5245720931
  0.1037340247	  1.0044298833	688.9897412858	114943.0000000000	222222.0000000000	212766.0000000000	 90.0000000000	 48.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0737937130	 15.9166306373	842352.7857888793	217.2831534897	304.0394831518	-85268.1600753349
  0.0994959995	  1.0011495443	687.7721837295	238095.0000000000	208333.0000000000	256410.0000000000	 48.0000000000	 54.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1118988905	 18.5191313650	833497.1816271635	-21.0850749215	415.8120611015	41802.5711449371
  0.0991533158	  0.9929033441	693.3695028234	270270.0000000000	204082.0000000000	188679.0000000000	 42.0000000000	 54.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0966716332	 17.8840772347	1087264.1531294729	-12.0984929775	463.1816239115	147213.7821855557
  0.1026504360	  0.9821797368	686.0948262020	135135.0000000000	181818.0000000000	263158.0000000000	 78.0000000000	 60.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1011059896	 16.7163948295	1456769.8435841403	-143.4115627393	-637.9836498441	-50691.3365648154
  0.1017769743	  0.9974122079	684.2886050104	144928.0000000000	212766.0000000000	222222.0000000000	 72.0000000000	 48.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1068342504	 14.6557269286	1848829.8209368221	112.6274994250	-364.9725481642	-103447.4542595087
  0.1041260668	  1.0081899241	687.7382110334	104167.0000000000	238095.0000000000	243902.0000000000	102.0000000000	 48.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0986404563	 16.3354993723	896770.2231425040	-349.0584515501	255.1831155038	-53494.4878427741
  0.1003427670	  0.9780248469	688.4153807655	153846.0000000000	270270.0000000000	175439.0000000000	 66.0000000000	 42.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1031198080	 26.4583101804	1743921.9688101148	 91.7174804237	-199.1565559520	234838.8897943560
  0.0989290156	  1.0196738311	688.1210279429	153846.0000000000	181818.0000000000	312500.0000000000	 66.0000000000	 60.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1039315259	 19.7837553489	737650.4706580184	-91.5977418841	-712.3527287189	-21411.1825841810
  0.1014246434	  1.0001501605	686.7989479967	178571.0000000000	212766.0000000000	232558.0000000000	 60.0000000000	 48.0000000000	 48.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0904648825	 14.7841144961	682244.3079128523	-50.9784560414	345.6606156467	-56876.2369611803
  0.1005648615	  1.0029179026	687.5012962041	163934.0000000000	169492.0000000000	294118.0000000000	 66.0000000000	 60.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0921332218	 12.9119599732	914472.6913864381	 70.6961791752	735.9904842498	-27495.2979233437
  0.1040844917	  1.0197793299	689.5235795602	263158.0000000000	158730.0000000000	344828.0000000000	 42.0000000000	 66.0000000000	 30.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0971454229	 17.8294902599	1155420.9202658441	 13.6822572585	-1054.3568818962	18600.6629272546
