  0.1033000000	  0.1389322113	 18.4611002473
  0.0942000000	  0.1358064706	 18.1688287045
  0.0985000000	  0.1389935586	 18.1182555096
  0.0967000000	  0.1379527050	 18.2715145431
  0.0999000000	  0.1324655311	 18.6919126621
  0.1037000000	  0.1395267882	 18.1944493067
  0.1028000000	  0.1404142060	 18.3053633388
  0.0998000000	  0.1322039187	 18.5435598677
  0.1031000000	  0.1458525647	 17.9136334904
  0.0992000000	  0.1460563734	 18.1967078088
  0.1019000000	  0.1425614359	 17.9534761215
  0.1047000000	  0.1407253237	 18.6367682040
  0.0952000000	  0.1309251578	 18.2411496538
  0.0986000000	  0.1461845623	 18.4605562418
  0.0997000000	  0.1343958357	 17.8166918243
  0.0972000000	  0.1428651059	 18.2006054716
  0.1050000000	  0.1523918001	 18.3351251964
  0.0980000000	  0.1380714299	 17.9711432361
  0.0996000000	  0.1322653968	 18.0934885969
  0.1024000000	  0.1368305759	 18.2959590278
  0.0959000000	  0.1333154963	 17.9975514734
  0.0993000000	  0.1410939552	 18.5088843408
  0.0991000000	  0.1435983078	 18.8450046783
  0.0983000000	  0.1278029116	 18.5051473072
  0.1004000000	  0.1424153760	 18.0167171501
  0.1014000000	  0.1417892114	 17.9514941202
  0.0956000000	  0.1283741553	 18.4352175406
  0.0985000000	  0.1463503060	 18.4567723708
  0.0991000000	  0.1384188087	 18.9233647504
  0.1074000000	  0.1478835298	 18.5990584743
  0.0983000000	  0.1328779302	 18.0410531942
  0.1015000000	  0.1389089801	 17.3677913771
  0.0992000000	  0.1392910003	 18.4047649737
  0.0986000000	  0.1352581108	 18.1196231418
  0.1022000000	  0.1435739986	 18.4395731149
  0.0972000000	  0.1322565564	 18.0407390542
  0.1018000000	  0.1478758811	 17.9087862985
  0.0932000000	  0.1316795961	 18.1069496976
  0.1005000000	  0.1369654780	 17.5262968191
  0.0973000000	  0.1354065218	 18.2554758913
  0.0986000000	  0.1361425425	 17.6079650003
  0.0955000000	  0.1323136038	 17.7261946643
