  0.0961000000	  0.1335805969	 17.6038399900
  0.0988000000	  0.1396471887	 17.4841435736
  0.1033000000	  0.1362272656	 18.1841036690
  0.0975000000	  0.1264683474	 17.8064464340
  0.0991000000	  0.1298915728	 17.9731081024
  0.1004000000	  0.1329678409	 18.1826788714
  0.0953000000	  0.1365504556	 18.2707590808
  0.1029000000	  0.1497053708	 18.4871618277
  0.0978000000	  0.1389516623	 17.8637751955
  0.0954000000	  0.1379423596	 17.6809137722
  0.0972000000	  0.1308095307	 18.5459136910
  0.1000000000	  0.1386971296	 18.6936846542
  0.1031000000	  0.1375695863	 18.6758003291
  0.0956000000	  0.1227050604	 18.0865848287
  0.1014000000	  0.1456832733	 18.4972600534
  0.0946000000	  0.1458395404	 18.2733326528
  0.1022000000	  0.1384118224	 18.4467572948
  0.0988000000	  0.1322788283	 17.7928461988
  0.0950000000	  0.1299028527	 18.1992687492
  0.1046000000	  0.1401605548	 17.7718412116
  0.1014000000	  0.1385997494	 18.0942550437
  0.0920000000	  0.1384060689	 17.9584387545
  0.1008000000	  0.1466474554	 18.6194404737
  0.0940000000	  0.1309101539	 17.7810936233
  0.0999000000	  0.1425190572	 18.3619167493
  0.1066000000	  0.1527965152	 18.4779676898
  0.0953000000	  0.1381825189	 18.3305432238
  0.1032000000	  0.1435250905	 17.9130575471
  0.1045000000	  0.1620394843	 18.6828490571
  0.0980000000	  0.1445840013	 18.6286664642
  0.0980000000	  0.1323294851	 18.0305418906
  0.1042000000	  0.1407052641	 18.1321050343
  0.0998000000	  0.1326067346	 17.9253587988
  0.0979000000	  0.1314030753	 19.0925119326
  0.1014000000	  0.1427662179	 18.8220743716
  0.0980000000	  0.1460038944	 18.2478118563
  0.0999000000	  0.1385806633	 17.9895142643
  0.1047000000	  0.1495868863	 18.4961984511
  0.0931000000	  0.1280221710	 17.7608280385
  0.1040000000	  0.1512548382	 18.8347571064
  0.0993000000	  0.1333526487	 18.6921614068
  0.0981000000	  0.1422677676	 18.3388467197
  0.0951000000	  0.1193017778	 17.6542852118
  0.1057000000	  0.1418902227	 18.6439564243
  0.0963000000	  0.1273176604	 18.2191038774
  0.1017000000	  0.1302896272	 18.1111734457
  0.0965000000	  0.1300928911	 17.7522842807
  0.1007000000	  0.1398773870	 18.2604772032
  0.0984000000	  0.1291598216	 17.9864307552
  0.0994000000	  0.1310779667	 18.1583393944
  0.0983000000	  0.1281127017	 18.0384123698
  0.0991000000	  0.1339769878	 17.4472360948
  0.0989000000	  0.1344209247	 18.2976080199
  0.1019000000	  0.1488002311	 18.1309411784
  0.1013000000	  0.1401653520	 16.9357054062
  0.1060000000	  0.1556220149	 18.8140776444
  0.1002000000	  0.1335028900	 18.4390951841
  0.1002000000	  0.1287275436	 17.6996152278
  0.0983000000	  0.1300539517	 17.9773405233
  0.1085000000	  0.1611360160	 17.9522416215
  0.1007000000	  0.1474676123	 18.1203992445
  0.1007000000	  0.1409520486	 18.5796079956
  0.0997000000	  0.1284811319	 18.1704361791
  0.0954000000	  0.1274238247	 18.2140474614
  0.1012000000	  0.1405417314	 17.7845739766
  0.0980000000	  0.1320681978	 17.6231500856
  0.0958000000	  0.1316699080	 18.5081239130
