  0.0982000000	  0.1336730074	 18.5355545054
  0.0979000000	  0.1248917181	 18.8059371229
  0.1050000000	  0.1396494151	 18.4554600147
  0.0970000000	  0.1314719103	 18.6041637078
  0.1005000000	  0.1361772961	 17.6373876043
  0.1030000000	  0.1440327626	 18.6293930110
  0.0992000000	  0.1293072336	 18.0376949234
  0.0985000000	  0.1419878922	 17.9655127670
  0.0984000000	  0.1416787976	 18.3035448287
  0.0964000000	  0.1177660161	 18.0849998902
  0.0979000000	  0.1233577420	 18.1017476484
  0.0983000000	  0.1344660771	 18.1422775515
  0.1048000000	  0.1401440524	 18.6594514913
  0.1024000000	  0.1439544061	 18.0330985394
  0.0926000000	  0.1322821804	 17.9361501867
  0.0967000000	  0.1312444939	 17.9301504811
  0.1020000000	  0.1434254927	 18.1120407889
  0.1008000000	  0.1331808124	 17.7847690652
  0.1005000000	  0.1430048188	 18.2766982462
  0.0956000000	  0.1408816336	 18.1742179323
  0.0991000000	  0.1391046400	 18.1216362608
  0.1001000000	  0.1293957642	 17.9530957739
  0.1029000000	  0.1473692440	 18.5188015938
  0.1047000000	  0.1397275189	 18.4908529044
  0.0942000000	  0.1386511531	 18.5148943548
  0.0980000000	  0.1420981789	 18.4114956641
  0.0963000000	  0.1343819178	 17.4966178994
  0.0972000000	  0.1316913387	 18.2806844498
  0.1029000000	  0.1502728535	 18.2302763988
  0.1008000000	  0.1414391050	 18.6171870663
  0.0982000000	  0.1310526423	 18.2701372493
  0.1024000000	  0.1441019501	 18.6176272133
  0.0968000000	  0.1367655683	 18.1444728218
  0.1000000000	  0.1444810945	 18.1500889781
  0.0986000000	  0.1502793945	 18.3341577999
  0.1033000000	  0.1410846875	 18.3536417352
  0.1000000000	  0.1330477979	 18.2432571207
  0.0996000000	  0.1354691185	 18.6294610095
  0.1034000000	  0.1416665097	 18.3804025844
  0.1019000000	  0.1459295660	 18.1356463120
  0.1031000000	  0.1390195274	 18.2220440307
  0.1043000000	  0.1391506384	 18.2582976249
  0.1006000000	  0.1434791538	 18.4792013888
  0.0974000000	  0.1356133345	 17.8744080309
  0.1018000000	  0.1469540463	 18.2010180981
  0.1037000000	  0.1389230955	 18.5177563375
  0.1003000000	  0.1338043157	 18.7979801391
  0.1030000000	  0.1400083350	 18.1584351880
  0.1014000000	  0.1360653315	 18.2518058709
  0.0997000000	  0.1347147558	 18.4376334729
  0.1005000000	  0.1427434771	 18.2062708882
  0.1004000000	  0.1476838971	 18.4779996735
  0.1020000000	  0.1392183745	 18.3830954931
  0.0984000000	  0.1305958306	 17.8500277644
  0.0979000000	  0.1325182812	 18.1495142492
  0.1001000000	  0.1377645003	 18.0560574184
  0.1064000000	  0.1449073523	 18.7560379185
  0.0977000000	  0.1302070638	 18.3772782427
  0.1011000000	  0.1421250313	 18.1890383568
  0.1016000000	  0.1357851639	 18.3204587427
  0.0976000000	  0.1298082071	 17.8717972542
  0.1001000000	  0.1301136056	 18.3222254198
  0.0986000000	  0.1377798924	 17.7423551603
  0.0946000000	  0.1401449097	 17.9016449157
  0.0979000000	  0.1349321585	 17.9967085346
  0.1018000000	  0.1430739952	 18.3657050423
  0.0983000000	  0.1318484061	 18.1721766373
  0.0984000000	  0.1418961092	 18.4012109339
  0.0951000000	  0.1296209628	 18.1369234728
  0.1045000000	  0.1500252797	 18.2215994590
  0.1046000000	  0.1432617259	 18.0986183853
  0.1004000000	  0.1385545345	 18.1727546756
  0.0997000000	  0.1393653333	 17.9143272623
  0.0964000000	  0.1347226109	 18.1693324684
  0.0977000000	  0.1301122688	 18.4617964611
  0.1035000000	  0.1503985953	 18.7781664022
  0.1010000000	  0.1355031241	 18.5279949753
  0.1021000000	  0.1455171963	 18.1614820017
  0.1003000000	  0.1300031585	 18.0248719069
  0.1005000000	  0.1382120807	 18.1345933454
  0.0970000000	  0.1304050462	 18.2728618913
  0.0951000000	  0.1422004915	 18.1545315988
  0.1002000000	  0.1407804158	 18.1838954138
  0.1018000000	  0.1407299904	 18.2125721899
  0.0980000000	  0.1435936419	 18.0161313386
  0.0927000000	  0.1237390320	 17.9164497882
  0.0926000000	  0.1242419802	 18.2168103717
  0.1029000000	  0.1414580715	 17.8444876302
