  0.1002000000	  0.1408961951	 18.1426249712
  0.0967000000	  0.1377880928	 18.1967428218
  0.1009000000	  0.1382841867	 17.9946688187
  0.0987000000	  0.1424317144	 18.1733401168
  0.1002000000	  0.1444982042	 18.1667312173
  0.0998000000	  0.1392111215	 18.3349032326
  0.0990000000	  0.1408115263	 18.3081023775
  0.1006000000	  0.1379370005	 18.1608219612
  0.0988000000	  0.1361929371	 18.2724803836
  0.1005000000	  0.1330112893	 18.1537904366
  0.0986000000	  0.1383931513	 18.3117869420
  0.1035000000	  0.1400821574	 18.2176875006
  0.1012000000	  0.1432899397	 18.0824471395
  0.0957000000	  0.1371578865	 18.1646158528
  0.1004000000	  0.1386053639	 17.9728365519
  0.0999000000	  0.1416574851	 18.2134712033
  0.1000000000	  0.1397539494	 17.9847185744
  0.0994000000	  0.1369907951	 18.3760430140
  0.0994000000	  0.1400483725	 18.1140003675
  0.1016000000	  0.1376159740	 18.2275464738
  0.1008000000	  0.1397581403	 18.2356006741
  0.0988000000	  0.1381040650	 18.1148721350
  0.0998000000	  0.1449774505	 18.3366897036
  0.0989000000	  0.1373940195	 18.1529223546
  0.0994000000	  0.1381717483	 18.3937008652
  0.1000000000	  0.1394374396	 18.1619567301
  0.0960000000	  0.1373572904	 18.2675794882
  0.1027000000	  0.1462357416	 18.1160519938
  0.1014000000	  0.1358262421	 18.2052224823
  0.1018000000	  0.1395728426	 18.4431760157
  0.0981000000	  0.1357875891	 18.1279229499
  0.1015000000	  0.1416276855	 18.3173524561
  0.1002000000	  0.1442460576	 18.1104489518
  0.0969000000	  0.1428085658	 18.3090582589
  0.1002000000	  0.1409073738	 18.1369622770
  0.0971000000	  0.1336136636	 18.1018129474
  0.1000000000	  0.1405982950	 18.3034760439
  0.1001000000	  0.1428531478	 18.0747952369
  0.1001000000	  0.1380555556	 18.1975859543
  0.1019000000	  0.1379628440	 18.3006712603
  0.1021000000	  0.1472600226	 18.1293943941
  0.1026000000	  0.1429182804	 18.0711788017
  0.0995000000	  0.1396893097	 17.9395281123
  0.0975000000	  0.1402038463	 18.0385953966
  0.1020000000	  0.1338422770	 18.1275074285
  0.0979000000	  0.1403790843	 18.0368734816
  0.0996000000	  0.1373368828	 18.1236112691
  0.0974000000	  0.1373825101	 18.2499147287
  0.0986000000	  0.1417384692	 18.2507606543
  0.0987000000	  0.1363161266	 18.0454845765
  0.1035000000	  0.1400772421	 18.2856734648
  0.1007000000	  0.1408113456	 18.0204077872
  0.1043000000	  0.1465174132	 18.0446089410
  0.0994000000	  0.1371972982	 18.1545558664
  0.0998000000	  0.1412766690	 18.2976572591
  0.0990000000	  0.1392081151	 18.3906724298
  0.0977000000	  0.1402974566	 18.0481907499
  0.0953000000	  0.1387136290	 18.1338229343
  0.1006000000	  0.1306999792	 18.2919368547
  0.0978000000	  0.1332146885	 18.1871102263
  0.1006000000	  0.1377672497	 18.1403526490
  0.0987000000	  0.1372767520	 18.1662462268
  0.0995000000	  0.1404509674	 17.9368443516
  0.0973000000	  0.1390791498	 18.1354723266
  0.0976000000	  0.1366269366	 18.4843810634
  0.0972000000	  0.1311450429	 18.3181733658
  0.0975000000	  0.1362033700	 17.9918054070
  0.1011000000	  0.1423877187	 18.1278366277
  0.1012000000	  0.1405262739	 18.2709147260
  0.1034000000	  0.1407429191	 18.2670858940
  0.1011000000	  0.1451247361	 18.1402419145
  0.1011000000	  0.1440678269	 18.0797312452
  0.0967000000	  0.1353204607	 18.0994757168
  0.0992000000	  0.1397406030	 18.1628141531
  0.1015000000	  0.1430103463	 18.1968978117
  0.1025000000	  0.1514370637	 17.9788905717
  0.0979000000	  0.1345804572	 18.1767075935
  0.1003000000	  0.1392353764	 18.1704755477
  0.1003000000	  0.1325294210	 18.3592544924
