  0.1055000000	  0.1411696043	 18.5006485430
  0.0986000000	  0.1427110793	 18.0714094623
  0.1038000000	  0.1383570440	 18.0306694630
  0.1007000000	  0.1327641927	 18.1784323964
  0.0987000000	  0.1406687168	 18.1338795987
  0.1000000000	  0.1432851927	 17.9847434548
  0.0979000000	  0.1408659588	 18.2201501234
  0.0993000000	  0.1386053383	 18.2163804717
  0.1010000000	  0.1385345250	 18.2613503125
  0.1013000000	  0.1465075106	 18.2270339317
  0.0995000000	  0.1381659003	 18.0724903952
  0.0983000000	  0.1342192445	 18.1499151188
  0.1057000000	  0.1458075891	 18.2306806460
  0.0978000000	  0.1353882338	 18.0772269521
  0.1008000000	  0.1386778637	 18.1131500867
  0.1009000000	  0.1422634882	 18.3074301089
  0.0978000000	  0.1351401491	 18.1373796278
  0.1039000000	  0.1423321945	 18.2385166192
  0.0977000000	  0.1340439392	 18.2603445476
  0.1021000000	  0.1434197404	 17.9079236843
  0.0988000000	  0.1438188436	 18.1525023655
  0.0973000000	  0.1359586907	 18.2230169614
  0.0997000000	  0.1369729534	 18.0312413934
  0.0997000000	  0.1379540624	 18.2304389061
  0.1003000000	  0.1336331909	 18.2628437735
  0.0963000000	  0.1348708507	 18.4615410322
  0.1009000000	  0.1395510324	 18.2410094893
  0.1005000000	  0.1373362921	 18.2539620453
  0.1016000000	  0.1416927784	 18.3365459377
  0.1003000000	  0.1399495515	 18.1334689081
  0.0974000000	  0.1360761069	 18.2652345299
  0.0978000000	  0.1373064151	 18.0830735045
  0.0961000000	  0.1350655414	 18.1912866379
  0.1020000000	  0.1404733247	 18.1689110849
  0.0988000000	  0.1376822579	 18.1855953543
  0.0980000000	  0.1377938062	 18.1784456071
  0.0970000000	  0.1297051299	 18.3410846184
  0.1018000000	  0.1397211370	 18.0699080676
  0.0976000000	  0.1388919960	 18.1447197906
  0.0958000000	  0.1404628511	 17.9832628780
  0.1001000000	  0.1381800467	 18.0643766656
  0.0977000000	  0.1391269396	 18.1503187045
  0.0979000000	  0.1386583665	 17.9266739654
  0.0994000000	  0.1346191246	 18.0271865765
  0.1026000000	  0.1395032105	 18.0769173848
  0.1004000000	  0.1384129543	 18.3067621617
  0.0990000000	  0.1404642465	 18.1801954491
  0.0980000000	  0.1408173779	 18.0232166790
  0.0986000000	  0.1375690603	 17.9698108334
  0.0987000000	  0.1339962673	 18.2068553965
  0.1029000000	  0.1386455482	 18.1317155609
  0.1009000000	  0.1413832674	 18.1369682037
  0.1013000000	  0.1372468522	 18.1224865880
  0.1037000000	  0.1428923406	 18.0352370264
  0.0967000000	  0.1386714062	 17.8737924072
  0.1008000000	  0.1377730105	 18.1450135791
  0.0991000000	  0.1405169840	 18.3798148776
  0.1010000000	  0.1425823641	 17.8525814347
  0.1011000000	  0.1423350182	 18.2511566879
  0.0962000000	  0.1327282196	 18.3654305065
  0.0996000000	  0.1410305048	 18.2948930445
  0.0996000000	  0.1368070517	 18.1044110121
  0.0977000000	  0.1399044556	 18.1693201026
  0.0998000000	  0.1395828237	 18.2316822706
  0.0996000000	  0.1396338611	 18.2479322501
  0.1045000000	  0.1464858076	 18.1335122447
  0.1044000000	  0.1461973234	 18.2325459170
  0.1039000000	  0.1413120825	 18.2180749900
  0.1017000000	  0.1385140371	 18.2794898150
  0.0990000000	  0.1412595494	 18.0983869253
  0.0981000000	  0.1345452741	 18.1493546929
  0.1022000000	  0.1356388106	 18.1069868110
  0.1014000000	  0.1459866252	 18.1261180919
  0.1021000000	  0.1401379077	 18.2562937863
  0.1028000000	  0.1418959430	 18.0985978292
  0.0987000000	  0.1336629283	 17.9665269211
  0.0988000000	  0.1354308954	 18.1427044839
  0.1035000000	  0.1351084779	 18.2042538141
  0.0989000000	  0.1366124265	 18.1605641050
  0.1049000000	  0.1402162631	 18.1477255273
  0.1037000000	  0.1434331597	 18.1771568945
  0.0975000000	  0.1307979198	 18.1046526514
  0.1019000000	  0.1411827976	 18.2793337150
  0.1053000000	  0.1468335593	 18.2748667592
  0.1029000000	  0.1346464867	 18.1814162081
  0.1007000000	  0.1403139097	 18.1468139847
  0.1012000000	  0.1429743088	 18.1527890349
  0.0973000000	  0.1441010597	 18.2659723520
  0.1015000000	  0.1388938314	 18.2663478083
  0.1026000000	  0.1425332011	 18.1826376180
  0.1011000000	  0.1380120182	 18.3526853369
  0.0994000000	  0.1394902696	 18.1628536688
  0.1007000000	  0.1455723418	 18.1020941451
  0.0990000000	  0.1377465405	 18.2313263114
  0.0986000000	  0.1449007164	 18.1207210589
  0.0977000000	  0.1401665438	 18.2414966912
  0.0970000000	  0.1364738093	 18.0282293826
  0.1020000000	  0.1390281509	 18.2571180943
  0.0992000000	  0.1424685971	 18.2559382938
  0.0982000000	  0.1399643521	 18.1214482613
  0.1053000000	  0.1433297360	 18.0469971648
  0.1015000000	  0.1396655781	 18.2304574946
  0.0991000000	  0.1369277460	 17.9796823110
