  0.0970000000	  0.1423045461	 18.0462222863
  0.1004000000	  0.1366265638	 18.2181507459
  0.1005000000	  0.1410641308	 18.2639482914
  0.0981000000	  0.1359756297	 18.2753513522
  0.0995000000	  0.1352539114	 18.2395425277
  0.0983000000	  0.1384313123	 18.1680806140
  0.0992000000	  0.1372834288	 18.2151030615
  0.1014000000	  0.1359238919	 18.1791667879
  0.1021000000	  0.1395996370	 18.1872795473
  0.1031000000	  0.1381510324	 18.1509918794
  0.0986000000	  0.1424099079	 18.1010974937
  0.0983000000	  0.1380256073	 18.1616167208
  0.0998000000	  0.1386901786	 18.1782659718
  0.0975000000	  0.1325448870	 18.3030909998
  0.0988000000	  0.1355312619	 18.2612400819
  0.1017000000	  0.1437364548	 18.1678217723
  0.1016000000	  0.1396240270	 18.2453834615
  0.1004000000	  0.1375941799	 18.2161764180
  0.1001000000	  0.1431685747	 18.1758399615
  0.0966000000	  0.1380412356	 18.2378283771
  0.1004000000	  0.1396327393	 18.3092584640
  0.0981000000	  0.1341471402	 18.2258131866
  0.0977000000	  0.1390446923	 18.1483460323
  0.0993000000	  0.1399953976	 18.0646290027
  0.0995000000	  0.1372884686	 18.2393625225
  0.0979000000	  0.1364839526	 18.2106827055
  0.0981000000	  0.1431183070	 18.1751274737
  0.0983000000	  0.1382805240	 18.1919735713
  0.0992000000	  0.1397661316	 18.1488920633
  0.1003000000	  0.1433459366	 18.1170586184
  0.1020000000	  0.1373043136	 18.1962694126
  0.0968000000	  0.1396575623	 18.1120451804
  0.1000000000	  0.1369013956	 18.1725064298
  0.0960000000	  0.1386350266	 18.1771680637
  0.0964000000	  0.1375520166	 18.2112624051
  0.0995000000	  0.1385186587	 18.2645813501
  0.1003000000	  0.1422838440	 18.1688126671
  0.1006000000	  0.1424081849	 18.0681000240
  0.1000000000	  0.1405657197	 18.1765087803
  0.1009000000	  0.1367189257	 18.2901996540
  0.0978000000	  0.1374578545	 18.1521642654
  0.0979000000	  0.1391532550	 18.2075541575
  0.0988000000	  0.1411418482	 18.0861023035
  0.0997000000	  0.1406181349	 18.1486004137
  0.1000000000	  0.1396556816	 18.1847898221
  0.0989000000	  0.1375081232	 18.1666504943
  0.0963000000	  0.1417028789	 18.1302207121
  0.0984000000	  0.1392636992	 18.0811896435
  0.1046000000	  0.1435439347	 18.1703065100
  0.1011000000	  0.1385096286	 18.1958077106
  0.1030000000	  0.1396361632	 18.0572442138
  0.1021000000	  0.1386609374	 18.2637035921
  0.0996000000	  0.1469807485	 18.0722505624
  0.0993000000	  0.1364506409	 18.1745229955
  0.1020000000	  0.1433136614	 18.1725463546
  0.0989000000	  0.1377893782	 18.1809071270
  0.0978000000	  0.1333956078	 18.2178972765
  0.0988000000	  0.1409893547	 18.1751879896
  0.0974000000	  0.1354388933	 18.1568586104
  0.0999000000	  0.1368469814	 18.2283327638
  0.1026000000	  0.1444525009	 18.1322525096
  0.1024000000	  0.1421187862	 18.1627198564
  0.0998000000	  0.1385830161	 18.1498129508
  0.0982000000	  0.1404997748	 18.1215641013
  0.1017000000	  0.1421980361	 18.2007747732
  0.0994000000	  0.1391219619	 18.1592687178
  0.0990000000	  0.1413584990	 18.1608301087
  0.0979000000	  0.1362114776	 18.1657241463
  0.1005000000	  0.1409454800	 18.2182952779
  0.1003000000	  0.1375879905	 18.2045244372
  0.0995000000	  0.1390161549	 18.1787844848
  0.1001000000	  0.1360723744	 18.2224870050
  0.1005000000	  0.1402199354	 18.1523120145
  0.0987000000	  0.1378941047	 18.1814696457
  0.0988000000	  0.1432999830	 18.2065377703
  0.1016000000	  0.1399642969	 18.2075103985
  0.1008000000	  0.1407362623	 18.2058251697
  0.0966000000	  0.1382516860	 18.1939597566
  0.1004000000	  0.1367715874	 18.2352032217
  0.0983000000	  0.1464942262	 18.1015592019
  0.1003000000	  0.1352926781	 18.2640104335
  0.0984000000	  0.1458056171	 18.0356578807
  0.1034000000	  0.1439238851	 18.0632308335
  0.0996000000	  0.1440385035	 18.1023924807
  0.1004000000	  0.1394091051	 18.1644557774
  0.1030000000	  0.1409294610	 18.1588010292
  0.1000000000	  0.1424472287	 18.1638708650
  0.1031000000	  0.1362486607	 18.2457892565
  0.0981000000	  0.1377387431	 18.1917299473
  0.1001000000	  0.1385289424	 18.1913811833
  0.1011000000	  0.1363999018	 18.2406845244
  0.0972000000	  0.1388759995	 18.1269685868
  0.0993000000	  0.1464785429	 18.1516036480
  0.1003000000	  0.1390845016	 18.2295354615
  0.0979000000	  0.1400499296	 18.1850497129
  0.1012000000	  0.1359628310	 18.2713625684
  0.1003000000	  0.1365838533	 18.1555280586
  0.1021000000	  0.1424866859	 18.1393804043
  0.1016000000	  0.1353423285	 18.2402124378
  0.1010000000	  0.1380249067	 18.2065238437
  0.1010000000	  0.1404514449	 18.1813589007
  0.1003000000	  0.1421538514	 18.2075942160
  0.0976000000	  0.1382403120	 18.1003060915
  0.0985000000	  0.1337949702	 18.2854822230
  0.1036000000	  0.1416833150	 18.1096409305
  0.1005000000	  0.1419374043	 18.2066600803
  0.0999000000	  0.1337862490	 18.2973447377
  0.0998000000	  0.1377602456	 18.2377119446
  0.1009000000	  0.1413687199	 18.1761003198
  0.1014000000	  0.1366064915	 18.2422524259
  0.0999000000	  0.1366049564	 18.1931259605
  0.0971000000	  0.1360246121	 18.1722798210
  0.1012000000	  0.1407750319	 18.1576842070
  0.1002000000	  0.1355772660	 18.2525115546
  0.1010000000	  0.1373926275	 18.2461287773
  0.0989000000	  0.1340872490	 18.1723473521
  0.1019000000	  0.1445285299	 18.1321692172
  0.1014000000	  0.1461076158	 18.0643100766
  0.1016000000	  0.1399945439	 18.2143782750
  0.1008000000	  0.1403890832	 18.1642449914
  0.0960000000	  0.1369323568	 18.2013829685
  0.1017000000	  0.1419853356	 18.1638208621
  0.0997000000	  0.1404512407	 18.2148345101
  0.1036000000	  0.1414157785	 18.1723975635
  0.1014000000	  0.1365925855	 18.2248559111
  0.1016000000	  0.1377080617	 18.1683894189
  0.1001000000	  0.1418407132	 18.2232587457
  0.0983000000	  0.1364006571	 18.2042056866
  0.0988000000	  0.1381886161	 18.0923949704
  0.0995000000	  0.1410071677	 18.1762653943
  0.1016000000	  0.1363832758	 18.1368679842
  0.0949000000	  0.1405670836	 18.1417092698
  0.0980000000	  0.1372159247	 18.2495738982
  0.0994000000	  0.1373564967	 18.1763755456
  0.0979000000	  0.1308281953	 18.3224496762
  0.1029000000	  0.1460301065	 18.1323026621
  0.0987000000	  0.1452589372	 18.1567708136
  0.1021000000	  0.1425054912	 18.1334838296
  0.1008000000	  0.1381419075	 18.2991797435
  0.0993000000	  0.1368866959	 18.1476675109
  0.0983000000	  0.1361283704	 18.2070558679
  0.1013000000	  0.1436517054	 18.1483141790
  0.0986000000	  0.1436145245	 18.0837124713
  0.0949000000	  0.1336682356	 18.3464982098
  0.0996000000	  0.1395091394	 18.0804998137
  0.0984000000	  0.1358894624	 18.1178070314
  0.1023000000	  0.1413826400	 18.1378962407
  0.0976000000	  0.1388035560	 18.1663211689
  0.0997000000	  0.1408717239	 18.1903883465
  0.0999000000	  0.1385477398	 18.1936066819
  0.0999000000	  0.1341329205	 18.2218354137
  0.1006000000	  0.1420645165	 18.1155923625
  0.0993000000	  0.1375355318	 18.2032776038
  0.0996000000	  0.1377635288	 18.2378974810
  0.1023000000	  0.1429698119	 18.1506424947
  0.1018000000	  0.1389803611	 18.1504386449
  0.0996000000	  0.1412521071	 18.1342491027
  0.1000000000	  0.1376906735	 18.1962639863
  0.0955000000	  0.1360006367	 18.1072368314
  0.1000000000	  0.1440383518	 18.0601604609
  0.0978000000	  0.1379177903	 18.2236369789
  0.1017000000	  0.1414253935	 18.2558757553
  0.1019000000	  0.1423140330	 18.1916942035
  0.0994000000	  0.1383041468	 18.1861770999
  0.0985000000	  0.1393491789	 18.1597003433
  0.1027000000	  0.1439927961	 18.1227987517
  0.1018000000	  0.1413941998	 18.1525186574
  0.1009000000	  0.1345218872	 18.2438032575
  0.0975000000	  0.1327011523	 18.2157679667
  0.1004000000	  0.1390709804	 18.1081238739
  0.0992000000	  0.1421520058	 18.0919831111
  0.1016000000	  0.1408504786	 18.2649860032
  0.1010000000	  0.1429204735	 18.0815113710
  0.0988000000	  0.1395453629	 18.0915395750
  0.1024000000	  0.1394161199	 18.1692690059
  0.0950000000	  0.1334180647	 18.2658049152
  0.1017000000	  0.1444574552	 18.1425069538
  0.1018000000	  0.1418754359	 18.1840031464
  0.1032000000	  0.1435672192	 18.0224208518
  0.0981000000	  0.1414025811	 18.0653392845
  0.0973000000	  0.1333078739	 18.2678009005
  0.0975000000	  0.1365319550	 18.1725708224
  0.1051000000	  0.1410751544	 18.2375241348
  0.1013000000	  0.1354604918	 18.2579774055
  0.1011000000	  0.1403248939	 18.2407516741
  0.0974000000	  0.1337046730	 18.1628954249
  0.0987000000	  0.1397623182	 18.1799360575
  0.1005000000	  0.1358323411	 18.2484425205
  0.1042000000	  0.1425753994	 18.1683150165
  0.0975000000	  0.1348583687	 18.1492407988
  0.0972000000	  0.1392377251	 18.1458231780
  0.1001000000	  0.1419464646	 18.1462259292
  0.1011000000	  0.1391297567	 18.1981029987
  0.1009000000	  0.1421117258	 18.1730214567
  0.0987000000	  0.1376946036	 18.2179812152
  0.1009000000	  0.1423977129	 18.1676151074
  0.0987000000	  0.1411961457	 18.1445177507
  0.1019000000	  0.1410044993	 18.1125674124
  0.1024000000	  0.1377956589	 18.2008854631
  0.0980000000	  0.1374069223	 18.1683348134
  0.0996000000	  0.1431062155	 18.1329264786
  0.1008000000	  0.1420796308	 18.0777524640
  0.0992000000	  0.1365850320	 18.2063258838
  0.0995000000	  0.1355616773	 18.1601323689
  0.1023000000	  0.1430373841	 18.2101016598
  0.1002000000	  0.1411971913	 18.1279803282
  0.1008000000	  0.1387451764	 18.2099565789
  0.0989000000	  0.1379105301	 18.1873309337
  0.1005000000	  0.1380075993	 18.1801247057
  0.1004000000	  0.1347427507	 18.2434249858
  0.1038000000	  0.1444852657	 18.1343007463
  0.0994000000	  0.1423329934	 18.1272683096
  0.1021000000	  0.1412362797	 18.0405615911
  0.0991000000	  0.1401456776	 18.1205814782
  0.1011000000	  0.1380100797	 18.2424639311
  0.0978000000	  0.1346550454	 18.2383210383
  0.0983000000	  0.1351631585	 18.1893639727
  0.0967000000	  0.1396234143	 18.1332495846
  0.0992000000	  0.1392442987	 18.2301011210
  0.0996000000	  0.1407033021	 18.1357545973
  0.1004000000	  0.1363936281	 18.2461018188
  0.1010000000	  0.1370466777	 18.1933570112
  0.1011000000	  0.1390574219	 18.2300818346
  0.1026000000	  0.1448019724	 18.1619627197
  0.0979000000	  0.1324336082	 18.2342571550
  0.0997000000	  0.1350303445	 18.2774694721
  0.1014000000	  0.1404127258	 18.1854646529
  0.1032000000	  0.1406616640	 18.1777174715
  0.0976000000	  0.1333089615	 18.2578854707
  0.1008000000	  0.1388585938	 18.2295352314
  0.1017000000	  0.1426496361	 18.1700533682
  0.1032000000	  0.1396901639	 18.1635682059
  0.0989000000	  0.1379906658	 18.2038377197
  0.1013000000	  0.1405412748	 18.1285865655
  0.1032000000	  0.1409543640	 18.1452581831
  0.0994000000	  0.1374887020	 18.2390856352
  0.1000000000	  0.1404982281	 18.1922544208
  0.1008000000	  0.1393541909	 18.0814573665
  0.1016000000	  0.1386671102	 18.2259794166
  0.1049000000	  0.1378619450	 18.2018247572
  0.1007000000	  0.1386364244	 18.2213571165
  0.1017000000	  0.1416712158	 18.1456434985
  0.1024000000	  0.1422607436	 18.1938750117
  0.1003000000	  0.1413698416	 18.1752388329
  0.0999000000	  0.1410411109	 18.1338764843
  0.0979000000	  0.1312866593	 18.2437507210
  0.0992000000	  0.1407470164	 18.0238307663
  0.1020000000	  0.1378034429	 18.1905367386
  0.0997000000	  0.1400808339	 18.2420784481
  0.0981000000	  0.1384783168	 18.1818059978
  0.1004000000	  0.1434469573	 18.0435543814
  0.0980000000	  0.1370957489	 18.1440114712
  0.0979000000	  0.1377376673	 18.1408331352
  0.0999000000	  0.1424748313	 18.1854342281
  0.1004000000	  0.1389613957	 18.2243005359
  0.0946000000	  0.1393127574	 18.1351501705
  0.1048000000	  0.1378861531	 18.1963261866
  0.1003000000	  0.1396406137	 18.2262973282
  0.1027000000	  0.1422935051	 18.2669136181
  0.1029000000	  0.1434307412	 18.1918845050
  0.0983000000	  0.1413604909	 18.1579545891
  0.1018000000	  0.1402323291	 18.2005128125
  0.0979000000	  0.1380357665	 18.2031771110
  0.1009000000	  0.1346244614	 18.2165780984
  0.0979000000	  0.1408574730	 18.1543313532
  0.0987000000	  0.1448510310	 18.0548129557
  0.0957000000	  0.1359000477	 18.1702760766
  0.1018000000	  0.1411639700	 18.0931049742
  0.1022000000	  0.1410996030	 18.2686851126
  0.1028000000	  0.1427251312	 18.1632894026
  0.0990000000	  0.1424947742	 18.1038361377
  0.1027000000	  0.1415396547	 18.1010838108
  0.0988000000	  0.1380053720	 18.2043328684
  0.0998000000	  0.1403989777	 18.1558758669
  0.1011000000	  0.1398587673	 18.2214604340
  0.0981000000	  0.1386912046	 18.2038306213
  0.0977000000	  0.1429728367	 18.0704740909
  0.0989000000	  0.1368911971	 18.1334913672
  0.1003000000	  0.1408704006	 18.1677100555
  0.1030000000	  0.1418887388	 18.1751482648
  0.1000000000	  0.1380876686	 18.2046875751
  0.0971000000	  0.1358859823	 18.1624409672
  0.1031000000	  0.1411565574	 18.1847708541
  0.1025000000	  0.1369925322	 18.2311473796
  0.1014000000	  0.1438806642	 18.1269316594
  0.1008000000	  0.1389324535	 18.0852059824
  0.1004000000	  0.1373404236	 18.1434451413
  0.1012000000	  0.1405461924	 18.2249454523
  0.1032000000	  0.1387181543	 18.2094320038
  0.1037000000	  0.1421773056	 18.1897607096
  0.0989000000	  0.1395472588	 18.1390219103
  0.0990000000	  0.1415158236	 18.1923713802
  0.0984000000	  0.1352190150	 18.2212368114
  0.0981000000	  0.1370471790	 18.1670707998
  0.0986000000	  0.1405529373	 18.1611470036
  0.1001000000	  0.1404343547	 18.1462601140
  0.0992000000	  0.1362387358	 18.2103570312
  0.0989000000	  0.1420353934	 18.0968298768
  0.0989000000	  0.1349089115	 18.2252996639
  0.0985000000	  0.1401261159	 18.2000960210
  0.1023000000	  0.1348560884	 18.2501571364
  0.0979000000	  0.1342461560	 18.1319433612
  0.1003000000	  0.1394575586	 18.1561520002
  0.1012000000	  0.1349776877	 18.2845851908
  0.0983000000	  0.1371155807	 18.1434992705
  0.1006000000	  0.1431066260	 18.1005943635
  0.1017000000	  0.1385888738	 18.1405857204
  0.0983000000	  0.1369712873	 18.2021409626
  0.1013000000	  0.1387069861	 18.1050529451
  0.1001000000	  0.1353026458	 18.2440098247
  0.0974000000	  0.1334206779	 18.2254029375
  0.1001000000	  0.1374550839	 18.1608997376
  0.1007000000	  0.1393604411	 18.2416090680
  0.1024000000	  0.1398091395	 18.1473984864
  0.0986000000	  0.1363992125	 18.2118546940
  0.0953000000	  0.1344318938	 18.1386639978
  0.0983000000	  0.1418547993	 18.1600188223
  0.1004000000	  0.1368926560	 18.1736071090
  0.0999000000	  0.1377608204	 18.1889441866
  0.0977000000	  0.1324177786	 18.2979919467
  0.1040000000	  0.1386800593	 18.2703114410
  0.0982000000	  0.1365555506	 18.1716836919
  0.1010000000	  0.1384296575	 18.1044204852
  0.0993000000	  0.1415039717	 18.1924397089
  0.1015000000	  0.1360318341	 18.2204727119
  0.0988000000	  0.1393145458	 18.1759772319
  0.0975000000	  0.1356208654	 18.1881191158
  0.1018000000	  0.1389110327	 18.2574936297
  0.1001000000	  0.1408934604	 18.1354010349
  0.0985000000	  0.1393386946	 18.2020074254
  0.0984000000	  0.1395481027	 18.1500637977
  0.1026000000	  0.1390129511	 18.2208475984
  0.1015000000	  0.1403049755	 18.0882076913
  0.0977000000	  0.1359609960	 18.2535647189
  0.1038000000	  0.1367332658	 18.1715152958
  0.0996000000	  0.1451856388	 18.1025879077
  0.1041000000	  0.1436490607	 18.1349320894
  0.1007000000	  0.1370361824	 18.1848633293
  0.1019000000	  0.1439005092	 18.1465216898
  0.1008000000	  0.1438256350	 18.0625423226
  0.0993000000	  0.1380055301	 18.1646484322
  0.1008000000	  0.1417115452	 18.1578865015
  0.0973000000	  0.1375325493	 18.1514224421
  0.0993000000	  0.1381417817	 18.2071452906
  0.1047000000	  0.1438508139	 18.1443755246
  0.1019000000	  0.1502563092	 18.0430049840
  0.0999000000	  0.1380549821	 18.2933076807
  0.1016000000	  0.1436705138	 18.0668717499
  0.1016000000	  0.1413017389	 18.2185935184
  0.0973000000	  0.1346808789	 18.2330693379
  0.0984000000	  0.1366772458	 18.0807697798
  0.0990000000	  0.1402844559	 18.1359351461
  0.0968000000	  0.1327830310	 18.1930332891
  0.1001000000	  0.1357567002	 18.2511914318
  0.0996000000	  0.1434250450	 18.1177674893
  0.0988000000	  0.1302237666	 18.3171656088
  0.0999000000	  0.1375911897	 18.1913474182
  0.0999000000	  0.1396369920	 18.2685665633
  0.1008000000	  0.1376768138	 18.1635879209
  0.0989000000	  0.1396054195	 18.1821958100
  0.0980000000	  0.1297457108	 18.3882408638
  0.1032000000	  0.1439721560	 18.1212144677
  0.1002000000	  0.1428154367	 18.1401950890
  0.0979000000	  0.1329223928	 18.1836162772
  0.0996000000	  0.1411360123	 18.0976594579
  0.1025000000	  0.1452709027	 18.1129597244
  0.0980000000	  0.1315041469	 18.2242067508
  0.1000000000	  0.1396257707	 18.1541870351
  0.1001000000	  0.1383991690	 18.1762525706
  0.0986000000	  0.1364336235	 18.2300463666
  0.1006000000	  0.1329614822	 18.2168477485
  0.1039000000	  0.1422812353	 18.1176043437
  0.0962000000	  0.1373245145	 18.0743277224
  0.1008000000	  0.1406956461	 18.0891515604
  0.1037000000	  0.1415937270	 18.1924446622
  0.0993000000	  0.1402334550	 18.2333287632
  0.0982000000	  0.1391899070	 18.1766161688
  0.1005000000	  0.1391335927	 18.1573851181
  0.0986000000	  0.1359735519	 18.1921841279
  0.0995000000	  0.1381540290	 18.1003831316
  0.1013000000	  0.1382869317	 18.2571432348
  0.1017000000	  0.1382790123	 18.1494355405
  0.1035000000	  0.1375939803	 18.2271381033
  0.1001000000	  0.1376447632	 18.2210015109
  0.1018000000	  0.1423530999	 18.1266075830
  0.1008000000	  0.1389008720	 18.1610245035
  0.1015000000	  0.1435634960	 18.1420668383
  0.0978000000	  0.1390342565	 18.1504443233
  0.0999000000	  0.1373574750	 18.1820571578
  0.0998000000	  0.1424956454	 18.1353322199
  0.1044000000	  0.1400439509	 18.0236883851
  0.0990000000	  0.1413893750	 18.1609763194
  0.1029000000	  0.1439846019	 18.1357385371
  0.1003000000	  0.1387153163	 18.1471502416
  0.1000000000	  0.1408884098	 18.0987814152
  0.0998000000	  0.1374025167	 18.2036366051
  0.0966000000	  0.1386712780	 18.1929714401
  0.1016000000	  0.1483445155	 18.0676920544
  0.0994000000	  0.1358038647	 18.2091442583
  0.0994000000	  0.1357933455	 18.1740001973
  0.1011000000	  0.1427382251	 18.1037229159
  0.1006000000	  0.1419014438	 18.1504345765
  0.1009000000	  0.1384159625	 18.0412515063
  0.0959000000	  0.1353089187	 18.1719073749
  0.0972000000	  0.1342738134	 18.2686608419
  0.0988000000	  0.1355717432	 18.1940131377
  0.1006000000	  0.1361016769	 18.2560624981
  0.1008000000	  0.1376411247	 18.2263740797
  0.1012000000	  0.1444355402	 18.1949038713
  0.1021000000	  0.1384589785	 18.1347908257
  0.0993000000	  0.1413610717	 18.1421626385
  0.0992000000	  0.1348022505	 18.2062074407
  0.1022000000	  0.1427738852	 18.1526469839
  0.0985000000	  0.1382264710	 18.1568110045
  0.0970000000	  0.1406377270	 18.1795325045
  0.0961000000	  0.1349272349	 18.2214520786
  0.1022000000	  0.1359668249	 18.2119141627
  0.1022000000	  0.1371240952	 18.2198948526
  0.0998000000	  0.1436594304	 18.1649649977
  0.1008000000	  0.1362303963	 18.1963666285
  0.0984000000	  0.1416639747	 18.1309907441
  0.1026000000	  0.1413060365	 18.1676163903
  0.1005000000	  0.1421193001	 18.1526791541
  0.1002000000	  0.1437834665	 18.1485724421
  0.1011000000	  0.1403415665	 18.1365354533
  0.1028000000	  0.1379025908	 18.2098396753
  0.1008000000	  0.1386263554	 18.1881153598
  0.0998000000	  0.1443307127	 18.2575463385
  0.1017000000	  0.1462623383	 18.0874280667
  0.0998000000	  0.1406140522	 18.2795477462
  0.0999000000	  0.1387202440	 18.2256644884
  0.0987000000	  0.1405109177	 18.1956153027
  0.1004000000	  0.1422294432	 18.0816544101
  0.0969000000	  0.1386964253	 18.1115754174
  0.0982000000	  0.1361842474	 18.1969943687
  0.0990000000	  0.1397358476	 18.1531927902
  0.1021000000	  0.1398572334	 18.1156036970
  0.1038000000	  0.1426085906	 18.1891829381
  0.1012000000	  0.1398369532	 18.1506780826
  0.0971000000	  0.1327203156	 18.2441511893
  0.1025000000	  0.1385093219	 18.2809637835
  0.1007000000	  0.1352463853	 18.2411663254
  0.0950000000	  0.1339526867	 18.2675692706
  0.1019000000	  0.1391100170	 18.1530807687
  0.0976000000	  0.1387917094	 18.1834402424
  0.1017000000	  0.1454026404	 18.1209452306
  0.1012000000	  0.1371225005	 18.1377581457
  0.0984000000	  0.1326375387	 18.2284408381
  0.1009000000	  0.1391317062	 18.2075056241
  0.1015000000	  0.1395222826	 18.2028029141
  0.1008000000	  0.1431664626	 18.1011019864
  0.0966000000	  0.1346122231	 18.1813498606
  0.1001000000	  0.1394885402	 18.1014864753
  0.0989000000	  0.1386665304	 18.1237410456
  0.0970000000	  0.1365108713	 18.1914960541
  0.0951000000	  0.1405037417	 18.1188663536
  0.0991000000	  0.1345337924	 18.1998602755
  0.1007000000	  0.1321680718	 18.1451098886
  0.1052000000	  0.1403789011	 18.2062846162
  0.1021000000	  0.1362388130	 18.2525813634
  0.0985000000	  0.1402489594	 18.1758682094
  0.1000000000	  0.1413863421	 18.1689414163
  0.0996000000	  0.1387426795	 18.2423068596
  0.0969000000	  0.1402457637	 18.1653379060
  0.0991000000	  0.1399970723	 18.1643349769
  0.1030000000	  0.1427888580	 18.1797748157
  0.1003000000	  0.1401802673	 18.2513152287
  0.1030000000	  0.1402616719	 18.2312548000
  0.0989000000	  0.1384712186	 18.1814025473
  0.1028000000	  0.1376370992	 18.1958889204
  0.0985000000	  0.1366962314	 18.2859239245
  0.0996000000	  0.1374250526	 18.1921639057
  0.0998000000	  0.1373326421	 18.2326335789
  0.1020000000	  0.1463839073	 18.1231598162
  0.1010000000	  0.1408260886	 18.1976851964
  0.0997000000	  0.1352451418	 18.2167281232
  0.0996000000	  0.1409853360	 18.1486544209
  0.1010000000	  0.1388373374	 18.2033194196
  0.0966000000	  0.1362582474	 18.1994904350
  0.1029000000	  0.1413968894	 18.2283273325
  0.0987000000	  0.1363086926	 18.2045248941
  0.0977000000	  0.1427006069	 18.1239068683
  0.0999000000	  0.1381216042	 18.1515924579
  0.0974000000	  0.1388374138	 18.1215417588
  0.0981000000	  0.1396035323	 18.1435253109
  0.0985000000	  0.1431176896	 18.1856507370
  0.0990000000	  0.1386013728	 18.2201557797
  0.0989000000	  0.1352948368	 18.2516648957
  0.0964000000	  0.1414113706	 18.1564121789
  0.0988000000	  0.1415641184	 18.1273147363
  0.1002000000	  0.1438409062	 18.1109073940
  0.0976000000	  0.1373566647	 18.1807443149
  0.0976000000	  0.1364108386	 18.1682233362
  0.0983000000	  0.1388509837	 18.1875290978
  0.0986000000	  0.1420536876	 18.1488901533
  0.0996000000	  0.1380127889	 18.1840084721
  0.1002000000	  0.1400180534	 18.1088720142
  0.1010000000	  0.1434664283	 18.1381150039
  0.1032000000	  0.1406984662	 18.1591197608
  0.1000000000	  0.1391250624	 18.1858174354
