  0.0997000000	  0.1324455475	 18.3059819801
  0.0986000000	  0.1399659377	 17.8663608972
  0.0962000000	  0.1349806438	 18.4032287817
  0.0960000000	  0.1442643279	 16.8490152780
  0.0948000000	  0.1212580044	 18.3638759568
  0.1022000000	  0.1430061529	 18.0624376774
  0.0862000000	  0.1276267432	 17.9204267304
  0.0986000000	  0.1380921160	 17.5434602796
  0.0963000000	  0.1414896347	 17.6858729880
  0.0943000000	  0.1324717705	 17.2973688555
  0.1061000000	  0.1491426066	 18.6191571073
  0.0999000000	  0.1415102887	 17.1228864298
  0.0907000000	  0.1395134450	 17.8642294509
  0.0983000000	  0.1439189179	 19.8410308523
  0.1067000000	  0.1385814602	 18.1766271782
  0.0975000000	  0.1252570446	 18.0656444231
  0.0958000000	  0.1406526721	 17.8879525707
  0.1041000000	  0.1549222160	 17.9618021815
  0.0972000000	  0.1305608850	 18.5988640424
  0.0984000000	  0.1196431283	 17.8954943859
  0.1016000000	  0.1218303661	 18.3547878478
  0.1061000000	  0.1525066738	 18.6581799700
  0.1014000000	  0.1443145928	 17.8980674543
  0.1000000000	  0.1537478818	 17.5985876346
  0.0951000000	  0.1241487663	 17.5364199832
  0.1066000000	  0.1496392031	 17.9840042025
  0.1100000000	  0.1520644484	 18.6277482665
  0.0951000000	  0.1298923658	 18.1760652375
  0.1067000000	  0.1499012515	 19.0567859089
  0.1016000000	  0.1349328836	 18.4294878204
  0.0967000000	  0.1327388404	 17.4180340657
  0.1025000000	  0.1465902685	 18.4497054003
  0.0965000000	  0.1293238687	 18.2684724140
  0.1060000000	  0.1412613287	 18.3452125637
  0.0981000000	  0.1449819943	 18.2546919917
  0.1043000000	  0.1584986458	 18.8461616758
  0.1000000000	  0.1397833949	 16.8672883429
  0.0957000000	  0.1273895237	 17.6754346345
  0.0970000000	  0.1390444304	 18.5340806726
  0.1056000000	  0.1326685019	 18.7960445017
  0.1012000000	  0.1473924311	 18.3103495129
  0.1009000000	  0.1338842000	 17.6530855100
  0.0944000000	  0.1208342048	 17.7072130424
  0.1165000000	  0.1644058982	 18.3599321108
  0.0931000000	  0.1201447103	 17.6060960742
  0.1007000000	  0.1389761618	 18.2469337902
  0.1021000000	  0.1311451984	 18.6946058334
  0.1008000000	  0.1436685853	 17.8820832882
  0.1036000000	  0.1343360337	 17.2815202316
  0.1036000000	  0.1398632438	 17.5102037945
  0.1080000000	  0.1481465346	 19.0425326114
  0.1029000000	  0.1512178480	 17.4423922506
  0.0948000000	  0.1393742193	 17.2312882180
  0.1004000000	  0.1355260982	 17.7738131219
  0.0882000000	  0.1153210162	 18.2818288977
  0.1010000000	  0.1422123746	 17.8686919547
  0.0938000000	  0.1149600264	 19.0564013461
  0.0928000000	  0.1336695394	 18.6932642130
  0.0925000000	  0.1282809930	 17.1897674385
  0.0992000000	  0.1258366974	 17.7480151149
  0.0973000000	  0.1357697292	 17.6959884110
  0.1076000000	  0.1546506717	 19.7689938867
  0.0965000000	  0.1383206676	 17.3088051121
  0.1091000000	  0.1619297110	 18.3694807665
  0.1076000000	  0.1379685531	 17.9302163239
  0.0964000000	  0.1340737347	 17.8061683036
  0.0976000000	  0.1273851790	 18.4424895632
  0.0915000000	  0.1293756413	 17.0993158182
  0.0982000000	  0.1390723662	 18.2867604182
  0.1064000000	  0.1341166489	 17.3648354464
  0.0990000000	  0.1466975524	 17.8150950198
  0.1013000000	  0.1418447083	 18.0988418054
  0.1025000000	  0.1361158968	 19.4693960246
  0.1002000000	  0.1435995995	 18.3581907757
  0.0993000000	  0.1290594423	 18.6612042506
  0.1029000000	  0.1379435397	 18.8508921493
  0.1001000000	  0.1705981308	 19.3583397082
  0.0890000000	  0.1185652160	 17.9240121901
  0.1051000000	  0.1399799571	 18.5130697539
  0.0927000000	  0.1293554810	 17.7892668484
  0.1004000000	  0.1420931850	 18.7713390118
  0.0980000000	  0.1408178713	 17.6964183452
  0.0977000000	  0.1399066377	 18.8337179023
  0.0941000000	  0.1308535514	 17.8038290670
  0.0961000000	  0.1299102425	 17.6638971685
  0.1044000000	  0.1389855218	 19.1544175551
  0.0993000000	  0.1341341762	 18.2727215044
  0.1043000000	  0.1424329315	 18.6158730405
  0.1000000000	  0.1390302859	 17.9689968822
  0.1040000000	  0.1483566972	 18.5406710954
  0.1020000000	  0.1407659292	 17.1400757657
  0.0949000000	  0.1503534726	 17.7143197765
  0.1023000000	  0.1291109287	 18.2178119021
  0.0987000000	  0.1406996862	 17.8359674919
  0.0956000000	  0.1411532660	 17.9547679892
  0.0983000000	  0.1455275262	 18.3779626530
  0.0994000000	  0.1526984004	 18.2790601075
  0.0957000000	  0.1296674745	 18.0761542980
  0.1051000000	  0.1455673771	 18.2673168943
  0.1003000000	  0.1421006594	 18.1702024017
  0.0980000000	  0.1367059676	 17.6451391013
  0.1020000000	  0.1560242679	 19.3632832231
  0.1011000000	  0.1399549882	 18.1052792553
  0.1024000000	  0.1501400131	 19.1507489644
  0.0998000000	  0.1493604832	 17.9964045038
  0.0949000000	  0.1269131040	 18.3646294698
  0.1030000000	  0.1430442302	 19.4280007559
  0.0999000000	  0.1388728416	 17.7743607281
  0.1024000000	  0.1488028239	 17.2005283363
  0.1092000000	  0.1567085794	 18.5664109481
  0.0885000000	  0.1250358887	 17.4610463364
  0.0967000000	  0.1419883516	 17.4915516481
  0.0956000000	  0.1332860706	 18.7554875226
  0.0995000000	  0.1281543909	 18.5565441658
  0.1051000000	  0.1415845145	 17.6847242432
  0.0975000000	  0.1333585621	 18.3860578076
  0.1019000000	  0.1332513582	 17.8993899788
  0.0941000000	  0.1217531430	 18.2719028569
  0.1090000000	  0.1623616360	 18.5710047427
  0.0996000000	  0.1424451146	 18.6136098208
  0.1018000000	  0.1311951622	 18.0630182826
  0.0947000000	  0.1280607700	 18.0745227891
  0.1055000000	  0.1460167947	 17.5907623625
  0.1035000000	  0.1511312354	 17.5479694734
  0.0939000000	  0.1191227525	 17.6469791857
  0.0922000000	  0.1214718907	 18.3290912659
  0.1041000000	  0.1424066364	 17.0546906003
  0.0987000000	  0.1447301295	 18.1108329044
  0.0964000000	  0.1301220627	 18.2014327486
  0.0950000000	  0.1294066412	 17.6747635516
  0.0952000000	  0.1295996161	 17.4624455885
  0.1035000000	  0.1505724454	 18.0165861264
  0.1029000000	  0.1491729735	 18.8255253873
  0.1083000000	  0.1575412006	 18.6873259842
  0.0994000000	  0.1413714297	 18.6663649071
  0.0999000000	  0.1452517747	 17.6567328175
  0.0944000000	  0.1429524065	 17.9536759967
  0.0992000000	  0.1437544345	 19.0367254014
  0.0980000000	  0.1410222651	 18.7834072883
  0.1036000000	  0.1340129199	 19.3040633824
  0.0965000000	  0.1251397197	 18.7177600079
  0.0968000000	  0.1435394456	 18.7962130957
  0.0951000000	  0.1471372803	 17.6463744025
  0.0978000000	  0.1277417415	 17.5372245160
  0.1014000000	  0.1410132066	 19.2815628007
  0.1048000000	  0.1515134190	 19.2990131945
  0.0926000000	  0.1265928978	 17.6570477200
  0.1001000000	  0.1383178519	 18.5387051408
  0.0940000000	  0.1300002466	 18.1171002666
  0.1005000000	  0.1314159956	 17.9390134159
  0.1037000000	  0.1352096611	 18.4573341428
  0.1002000000	  0.1384858869	 18.0400984721
  0.0993000000	  0.1398887743	 18.2824142173
  0.1061000000	  0.1505024605	 20.2531611245
  0.1036000000	  0.1327940530	 18.2041124696
  0.0983000000	  0.1388001624	 17.6104005101
  0.0986000000	  0.1314455430	 17.4955218474
  0.0998000000	  0.1357222184	 17.8632876568
  0.1015000000	  0.1383381580	 17.5477583842
  0.1018000000	  0.1383854901	 18.1921582972
  0.0952000000	  0.1289749628	 18.1147164861
  0.1032000000	  0.1398148250	 18.9707252464
  0.1015000000	  0.1325726043	 19.5894762308
  0.0918000000	  0.1219267094	 18.7386655540
  0.1013000000	  0.1354490612	 17.7012380764
  0.1044000000	  0.1700988614	 18.7605707599
  0.0942000000	  0.1384262864	 17.5420627706
  0.0993000000	  0.1268021606	 17.7296225829
  0.1025000000	  0.1502298662	 18.0609715592
  0.1097000000	  0.1503244578	 18.6026432179
  0.1090000000	  0.1361707340	 17.7140386416
  0.1023000000	  0.1616876033	 18.8011741664
  0.1055000000	  0.1525430643	 18.4013751091
  0.0925000000	  0.1240201874	 18.2255914230
  0.0908000000	  0.1199584305	 17.3921995942
  0.0893000000	  0.1148831008	 17.4910598129
  0.1093000000	  0.1504602453	 18.2831483130
  0.0966000000	  0.1253819863	 18.1576485920
  0.0966000000	  0.1410540800	 18.1038814974
  0.1035000000	  0.1322690800	 17.5791179973
  0.0923000000	  0.1205590781	 18.2928278930
  0.1010000000	  0.1455140917	 18.8575742969
  0.1031000000	  0.1425575185	 18.5370034248
  0.0976000000	  0.1327560024	 18.6930681007
  0.0954000000	  0.1226925556	 18.4733157933
  0.0935000000	  0.1289477531	 17.7318680476
  0.1060000000	  0.1543669521	 18.5966376338
  0.1003000000	  0.1317901968	 18.5206782506
  0.1066000000	  0.1438017318	 17.9318089630
  0.1003000000	  0.1431014829	 19.9904020499
  0.1014000000	  0.1391069826	 18.3571851567
  0.0915000000	  0.1325200933	 17.0894909369
  0.1007000000	  0.1366174691	 17.7547415970
  0.1052000000	  0.1560167817	 18.6631427307
  0.1074000000	  0.1508440792	 18.7734491473
  0.0931000000	  0.1300177768	 18.6174146694
  0.0937000000	  0.1435947379	 18.0393502187
  0.1042000000	  0.1426906899	 19.3400649084
  0.0980000000	  0.1244400237	 17.4295098513
  0.1028000000	  0.1607702510	 18.3890438557
  0.0895000000	  0.1417906326	 17.7541761786
  0.0917000000	  0.1304636121	 17.6198947877
  0.1036000000	  0.1421770268	 17.8260529371
  0.0971000000	  0.1468682593	 19.0650532300
  0.1062000000	  0.1445627546	 18.6312832274
  0.0949000000	  0.1513378812	 17.4864718294
  0.1053000000	  0.1574189762	 17.8413226043
  0.1055000000	  0.1494127647	 18.7650919757
  0.0985000000	  0.1221013455	 17.7305638036
  0.1014000000	  0.1330657791	 17.2762411419
  0.0911000000	  0.1216197033	 17.6941303599
  0.1130000000	  0.1539001099	 19.0061833774
  0.1031000000	  0.1503523936	 18.2258703364
  0.0976000000	  0.1499221254	 19.1191687061
  0.1055000000	  0.1430200488	 18.4800929603
  0.0977000000	  0.1377354747	 18.4354960608
  0.1016000000	  0.1497424940	 17.8048988964
  0.1030000000	  0.1317305979	 19.3881538952
  0.0981000000	  0.1387492242	 17.2735175961
  0.0979000000	  0.1501040641	 17.6420098061
  0.1030000000	  0.1546629748	 19.6530289216
  0.1103000000	  0.1451779541	 19.0520625866
  0.0980000000	  0.1402454962	 19.2065228838
  0.1016000000	  0.1426565580	 18.4569129728
  0.0950000000	  0.1393045801	 18.8756936068
  0.1017000000	  0.1588790949	 17.9451791538
  0.1097000000	  0.1635393951	 17.9757176399
  0.1043000000	  0.1381421496	 18.2409164112
  0.0983000000	  0.1436777096	 17.5972918827
  0.1008000000	  0.1395509580	 18.6973600417
  0.0867000000	  0.1050164653	 18.0256735536
  0.1092000000	  0.1568758552	 18.9254102073
  0.0960000000	  0.1169610415	 17.9785380587
  0.0947000000	  0.1294816650	 17.5646477354
  0.0993000000	  0.1224457178	 17.8298430759
  0.0889000000	  0.1149103556	 18.0922783256
  0.1014000000	  0.1628065649	 18.2924522827
  0.0927000000	  0.1230905948	 18.1797577836
  0.1106000000	  0.1658952208	 17.9901737013
  0.1062000000	  0.1592840769	 19.2782997331
  0.0916000000	  0.1304646306	 18.2285229970
  0.1011000000	  0.1409259438	 18.4456422079
  0.0983000000	  0.1181801508	 17.8786367068
  0.0882000000	  0.1173309065	 17.4279038334
  0.0937000000	  0.1317729825	 16.4981080951
  0.1008000000	  0.1354871620	 19.3548375598
  0.0946000000	  0.1289838478	 18.0882974568
  0.1024000000	  0.1284491896	 19.5587321257
  0.1004000000	  0.1484900629	 19.2579174861
  0.1065000000	  0.1444766786	 18.9244759440
  0.0944000000	  0.1243513725	 18.6557300272
  0.0962000000	  0.1381921680	 18.0578329942
  0.1001000000	  0.1422759058	 18.0697423561
  0.1012000000	  0.1367449477	 18.3463630872
  0.1000000000	  0.1501389038	 18.1931260384
  0.0989000000	  0.1324578097	 18.1367549719
  0.1007000000	  0.1369420629	 18.2820286503
  0.0973000000	  0.1209694098	 17.5082093167
  0.0975000000	  0.1201147465	 17.4616604892
  0.0946000000	  0.1285052909	 18.1714208637
  0.0999000000	  0.1325691565	 17.5337746583
  0.1026000000	  0.1447520973	 19.1207129089
  0.1047000000	  0.1432042648	 17.0100239835
  0.1050000000	  0.1521798358	 19.0317691922
  0.0954000000	  0.1357721472	 17.9877875533
  0.0960000000	  0.1402124903	 17.5731725408
  0.0889000000	  0.1069827812	 18.3927495099
  0.0962000000	  0.1295716472	 18.1095502033
  0.0971000000	  0.1237108840	 18.1637062459
  0.1092000000	  0.1612935608	 18.4866414045
  0.0931000000	  0.1306423878	 17.8546086224
  0.0943000000	  0.1225200369	 17.5792176359
  0.0970000000	  0.1303926820	 18.4356471933
  0.1034000000	  0.1436697148	 18.4665671804
  0.0956000000	  0.1314002694	 17.8600064186
  0.0956000000	  0.1284503913	 17.3073283411
  0.0984000000	  0.1391084897	 17.7390005976
  0.0969000000	  0.1346491221	 18.3993834637
  0.0957000000	  0.1519110613	 17.8499984797
  0.1029000000	  0.1456050016	 18.3408073170
  0.0996000000	  0.1377972565	 18.1912957482
  0.1076000000	  0.1625964208	 18.9640881747
  0.1096000000	  0.1522900578	 18.3094076138
  0.1021000000	  0.1642534102	 18.1332830628
  0.0954000000	  0.1326962658	 18.7619069495
  0.1042000000	  0.1399173412	 18.3915608869
  0.1019000000	  0.1647816158	 18.8667822552
  0.1085000000	  0.1479769552	 17.9669963137
  0.1001000000	  0.1515503240	 18.1948454835
  0.1038000000	  0.1344775423	 17.2324710492
  0.0995000000	  0.1572978907	 17.8302621850
  0.0930000000	  0.1215726420	 17.6268271979
  0.0944000000	  0.1338691912	 18.5721053133
  0.1078000000	  0.1491521919	 18.3096208286
  0.0963000000	  0.1348355487	 17.3079109914
  0.1113000000	  0.1585713281	 18.3669107897
  0.1030000000	  0.1378880579	 18.4564325040
  0.0995000000	  0.1404215217	 18.4508704858
  0.1042000000	  0.1578713212	 18.1706991728
  0.0893000000	  0.1121557039	 17.3052777374
  0.0902000000	  0.1272711941	 18.0735156854
  0.0982000000	  0.1505016768	 18.6162964968
  0.0938000000	  0.1296434775	 17.7503677833
  0.1082000000	  0.1590037640	 18.6323728237
  0.1119000000	  0.1470877317	 19.7924272239
  0.0989000000	  0.1350599110	 18.3078256119
  0.0958000000	  0.1356432555	 18.7443814787
  0.1050000000	  0.1494891545	 17.9144259941
  0.1158000000	  0.1641962566	 19.3577728402
  0.1091000000	  0.1379876031	 18.3892336416
  0.1063000000	  0.1555245000	 18.3006248608
  0.0938000000	  0.1319089891	 18.2830085744
