  0.1033000000	  1.0477901631	697.9451504164
  0.0991000000	  1.0025480274	697.5969408354
  0.1000000000	  0.9748991452	686.5882422037
  0.0989000000	  0.9724943775	685.9770356202
  0.0994000000	  0.9760863741	670.2128308669
  0.0996000000	  0.9722839829	681.8122579882
  0.1005000000	  0.9827691773	687.7015225437
  0.0988000000	  1.0166112751	679.0358454930
  0.0976000000	  0.9782224629	677.6263434143
  0.0985000000	  1.0069402004	686.6417443841
  0.1035000000	  1.0690478552	698.6741151612
  0.1019000000	  0.9946089160	685.4642188615
  0.0979000000	  0.9423103053	686.1880120113
  0.1003000000	  1.0580219056	697.3809999293
  0.1003000000	  1.0249997198	688.7794766166
  0.1039000000	  1.0608050736	695.6467175606
  0.0987000000	  0.9681717443	685.5011152837
  0.0978000000	  0.9983060750	688.1054731184
  0.0996000000	  0.9912217073	685.1543347729
  0.0991000000	  1.0497306898	691.1195714783
  0.0994000000	  1.0013528359	686.6249541894
  0.1003000000	  1.0114465386	682.3659189050
  0.1030000000	  1.0066512278	689.3933655355
  0.1028000000	  1.0194716658	699.9108878946
  0.0986000000	  0.9462538983	681.9994864722
  0.0968000000	  1.0017581206	686.4392551468
  0.0977000000	  1.0100956986	684.3677191114
  0.0993000000	  0.9848806201	685.4673755478
  0.0990000000	  1.0167655021	683.8276973958
  0.0977000000	  1.0448666198	689.9713710981
  0.0999000000	  0.9859823691	686.9825962839
  0.1002000000	  1.0283150808	689.9435925556
  0.1033000000	  0.9894761695	682.0972728682
  0.1027000000	  1.0198776515	685.9508953404
  0.1012000000	  0.9967452090	678.4757178029
  0.0997000000	  1.0256684837	692.0530965718
  0.1008000000	  1.0414562945	693.5340348095
  0.0940000000	  0.9302446771	680.8077233843
  0.0964000000	  0.9899632136	672.4081379553
  0.1019000000	  1.0168095555	700.5607389921
  0.0975000000	  0.9257188538	684.5121430300
  0.0969000000	  0.9626121863	681.0180331574
  0.1014000000	  1.0399643028	683.8105190712
  0.1011000000	  1.0336084567	697.9581000318
  0.0989000000	  0.9534711797	691.8893074063
  0.1011000000	  1.0187278981	690.8788136169
  0.1058000000	  1.0465510484	694.0439520751
  0.0985000000	  0.9606274370	689.9559203561
  0.0982000000	  1.0211477556	691.9863249285
  0.1011000000	  0.9858364730	686.9353209363
  0.0942000000	  0.9809208024	674.1973286179
  0.1001000000	  1.0168308872	689.8745791315
  0.0973000000	  0.9753687078	682.3694642257
  0.0996000000	  0.9841426115	677.8633719356
  0.0997000000	  0.9950523564	690.5742810035
  0.1021000000	  1.0458445299	699.7470108318
  0.1010000000	  1.0611906836	701.7772806827
  0.1003000000	  1.0301500872	685.3363553473
  0.1042000000	  1.0216818034	690.6949434009
  0.0997000000	  0.9777799139	686.5711618117
  0.0985000000	  0.9763898126	680.6023509371
  0.1000000000	  0.9712090057	685.4206073748
  0.0993000000	  0.9935160467	673.1968352511
  0.1025000000	  0.9896668842	692.8619398532
  0.0960000000	  0.9599974240	680.7787334983
  0.1023000000	  1.0462005602	679.6004586639
  0.0995000000	  1.0176596156	680.5358132634
  0.0990000000	  0.9846712851	684.8301434999
  0.1017000000	  1.0274560035	699.1246992840
  0.0982000000	  0.9727654006	667.8050691064
  0.0995000000	  0.9781580070	688.1984800410
  0.0958000000	  0.9690655789	690.1508859877
  0.1019000000	  1.0144906985	679.3930126269
  0.1020000000	  0.9802683133	688.8688762027
  0.1014000000	  1.0073795787	689.0829491891
  0.0996000000	  0.9753907022	686.1653557234
  0.0985000000	  1.0257848517	683.5870445824
  0.1028000000	  1.0472904274	696.2721803842
  0.0960000000	  0.9806928914	685.8336378605
  0.0983000000	  0.9837907140	674.1158179751
  0.1012000000	  0.9973886541	695.4307428341
  0.1020000000	  0.9884416434	692.2413083292
  0.0963000000	  1.0194675480	686.6999468794
  0.0971000000	  0.9864913157	676.2416201987
  0.0980000000	  1.0239733355	695.5682123670
  0.1027000000	  1.0101900858	696.9359183109
  0.0970000000	  1.0395705836	689.2781493283
  0.1016000000	  1.0239820092	686.8178749614
  0.1004000000	  1.0071085472	692.8554400735
  0.1025000000	  1.0124896439	685.7070064937
  0.1032000000	  0.9878572263	689.4787893970
  0.0967000000	  0.9622003016	681.5795878684
  0.0994000000	  0.9955935241	678.7691280317
  0.1006000000	  1.0361055094	694.1007705397
  0.1005000000	  1.0613325416	695.3636201038
  0.0962000000	  0.9682529041	681.1068754306
  0.0981000000	  0.9883399588	684.7353997854
  0.1015000000	  0.9992611848	680.2588290472
  0.1034000000	  1.0613080464	700.4839282423
  0.0973000000	  1.0061335587	682.7713998684
  0.0995000000	  0.9592462432	687.3626497813
  0.1030000000	  0.9808480930	687.2432369759
  0.0994000000	  0.9428112076	693.6732003960
  0.0983000000	  0.9832911498	678.0957600037
  0.0996000000	  0.9761480734	679.6091929361
  0.0964000000	  0.9609701145	674.1262373979
  0.1006000000	  0.9883798329	700.1421468450
  0.1020000000	  1.0006349937	688.0728199999
  0.0961000000	  1.0206785556	694.7576992077
  0.1068000000	  1.0477869980	690.3337618806
  0.0958000000	  0.9702317312	680.3280741858
  0.0974000000	  0.9416093323	676.3238519732
  0.0967000000	  0.9622672620	683.5931785105
  0.0968000000	  1.0399126032	689.3735937305
  0.1008000000	  1.0292155353	690.3179068551
  0.1002000000	  0.9784376526	698.4833674305
  0.1016000000	  1.0173582544	693.1456908841
  0.0980000000	  0.9725880400	683.7480808006
  0.1022000000	  1.0538409326	695.5477282916
  0.0966000000	  0.9538286938	683.4967326031
  0.1025000000	  1.0380603372	682.1177881654
  0.0988000000	  0.9951500595	687.8919978798
  0.0979000000	  0.9726156610	677.4320320817
  0.1009000000	  0.9936222320	687.5441775150
  0.0995000000	  0.9763548079	697.0158217527
  0.1011000000	  0.9924134969	682.1509052568
  0.1022000000	  1.0342470235	693.1747698532
  0.1004000000	  0.9759078144	675.5930432907
  0.1034000000	  1.0530429558	696.6168543723
  0.0965000000	  0.9939508673	676.1896268860
  0.0968000000	  0.9552543548	685.5415049490
  0.1019000000	  1.0354556799	685.0751413392
  0.1041000000	  1.0010363491	686.9348186949
  0.0993000000	  1.0112017888	683.7716338384
  0.0973000000	  1.0274555832	680.9745550624
  0.0980000000	  0.9612297612	677.1352933537
  0.0976000000	  0.9872007359	681.9467233335
  0.1004000000	  1.0141713419	688.5329523794
  0.1008000000	  1.0082908200	695.0580563441
  0.0998000000	  1.0432221887	687.4094378961
  0.0976000000	  0.9529083065	677.6381683406
  0.0990000000	  0.9946312399	681.6745889367
  0.1027000000	  0.9983835149	681.7404277585
  0.0998000000	  0.9852571154	689.1024027771
  0.1038000000	  1.0460332033	705.4107990326
  0.0999000000	  1.0239668372	690.2974094071
  0.0970000000	  0.9852586003	674.9912537909
  0.0994000000	  1.0658706960	696.0707871066
  0.0998000000	  0.9975191413	693.6733539126
  0.1007000000	  1.0111688143	679.7804248780
  0.1012000000	  1.0488731492	696.3469847006
  0.1038000000	  1.0510027764	684.2909228549
  0.0969000000	  0.9563178408	696.7391241280
  0.0966000000	  0.9948972210	685.7791817420
  0.1021000000	  1.0105507683	689.2259412381
  0.1008000000	  0.9883335010	685.9022782168
  0.0999000000	  0.9758250026	691.4814293793
  0.1013000000	  1.0348908932	691.1332825166
  0.1024000000	  0.9910858340	688.2414792361
  0.1009000000	  0.9787824390	678.2260301467
  0.1023000000	  1.0264745974	690.6043261999
  0.1010000000	  0.9673136065	685.6397544018
  0.1001000000	  0.9975558277	682.2865024191
  0.0984000000	  0.9855703212	674.2694353837
  0.1033000000	  1.0202441814	695.1843591413
  0.0988000000	  0.9924513230	688.1135932417
  0.0981000000	  0.9700385480	688.2725637042
  0.0999000000	  1.0298966173	683.5080780230
  0.0994000000	  0.9835258331	678.0406540578
  0.0989000000	  0.9700288102	692.9948797897
  0.1020000000	  1.0155170062	691.6455838020
  0.0954000000	  0.9570204941	675.1291285859
  0.0977000000	  0.9558991552	681.9797985090
  0.1002000000	  0.9753274079	687.3656321676
  0.1019000000	  1.0009206342	680.3129008660
  0.0978000000	  0.9334332130	680.5473851760
  0.0987000000	  0.9752417557	678.5569256371
  0.0974000000	  0.9662293452	683.0974818647
  0.0940000000	  0.9697510839	673.3653636618
  0.0988000000	  1.0064255972	693.2154178932
  0.1011000000	  1.0042754156	687.3439017750
  0.0992000000	  0.9871506924	691.0308689156
  0.1008000000	  1.0368954641	677.9168622501
  0.0953000000	  0.9588708866	674.9976132692
  0.0996000000	  1.0209603502	695.0276946780
  0.1001000000	  1.0215336435	692.0353830760
  0.0989000000	  1.0048614206	691.8527090012
  0.0986000000	  0.9957478533	681.2137384163
  0.0997000000	  0.9783797043	675.1385947767
  0.1026000000	  1.0097034569	697.4718416380
  0.1014000000	  1.0238643369	691.1463297842
  0.0981000000	  0.9442214335	680.0957111894
  0.1040000000	  1.0200298445	686.4465892885
  0.0962000000	  0.9490328311	684.1844472053
  0.0979000000	  0.9777822050	691.9369353986
  0.1001000000	  0.9788686595	690.9336832526
  0.1020000000	  0.9633023635	679.9991203448
  0.1014000000	  1.0441637169	694.3890565313
  0.0993000000	  0.9853121499	686.5274483149
  0.0959000000	  0.9739396093	665.6648225726
  0.0992000000	  0.9891795165	692.0256663234
  0.1040000000	  1.0053659541	710.3780277898
  0.1027000000	  1.0248401757	681.7072436472
  0.0990000000	  0.9780505816	676.7525275710
  0.0981000000	  1.0314544490	677.5692362252
  0.1003000000	  1.0378599988	689.6116649086
  0.1018000000	  1.0051680650	684.4327616577
  0.0983000000	  0.9558048755	679.1572440823
  0.0972000000	  0.9580070625	669.3111571084
  0.1011000000	  1.0595515349	697.8926251210
  0.1011000000	  0.9711071550	680.4086983195
  0.1032000000	  1.0431905240	689.3209704710
  0.1014000000	  1.0165653944	686.3230677003
  0.1005000000	  0.9906898282	688.3232486485
  0.1005000000	  1.0088313716	698.9692081533
  0.0979000000	  0.9821495867	676.5131122492
  0.0995000000	  0.9968857828	678.0395030659
  0.0995000000	  0.9747808164	696.2165811766
  0.1042000000	  1.0415345322	688.3633436268
  0.1005000000	  1.0514626153	685.6904254033
  0.1032000000	  1.0682867160	689.8431258561
  0.0978000000	  0.9932272183	686.2587589755
  0.1007000000	  0.9793530610	689.4729886936
  0.1006000000	  1.0231243491	684.1398337256
  0.0952000000	  0.9419656763	694.1494902944
  0.1002000000	  0.9738044305	682.6980890837
  0.1020000000	  1.0243782163	692.1423677569
  0.0994000000	  0.9819111623	678.9071739544
  0.0998000000	  1.0095547468	686.1950983249
  0.1040000000	  1.0730004590	693.1603103039
  0.1021000000	  0.9813130736	688.6761328065
  0.1034000000	  1.0577264717	695.3965441880
  0.1014000000	  0.9601326178	682.1544507595
  0.1011000000	  0.9664156190	682.3235319851
  0.0996000000	  1.0248129635	691.2958905948
  0.1024000000	  0.9966066547	691.6774862864
  0.1018000000	  1.0482817024	695.0785399327
  0.0991000000	  1.0006630123	683.0395725401
  0.1047000000	  1.0245521640	685.8921911428
  0.1036000000	  1.0455844372	706.5351617944
  0.1026000000	  1.0708148338	698.6616712226
  0.0999000000	  0.9755531155	684.2143423646
  0.1027000000	  1.0584613644	690.2754612035
  0.1011000000	  1.0356692155	688.8975506241
  0.0978000000	  0.9774566058	686.7862773932
  0.1007000000	  1.0044660438	685.2569976102
  0.0971000000	  0.9701042494	690.0660139092
  0.1026000000	  1.0192050754	692.4963616594
  0.0979000000	  0.9411562495	681.1671609848
  0.0974000000	  0.9411166690	689.7205177583
  0.1011000000	  0.9997184105	689.3806016644
  0.0978000000	  0.9880647233	673.9248314785
  0.0978000000	  0.9700728100	687.8928550078
  0.1040000000	  1.0485450254	704.3385585169
  0.0996000000	  0.9643921472	683.1578362868
  0.1008000000	  1.0368496201	681.8790026796
  0.1027000000	  1.0411254405	691.5389600275
  0.0989000000	  0.9971455632	698.2066173448
  0.1022000000	  1.0079221408	684.7853681257
  0.0959000000	  0.9471760712	676.7377921746
  0.1032000000	  0.9908325826	684.2155330708
  0.1012000000	  0.9534948811	686.9680561662
  0.1001000000	  0.9895608002	688.0175905052
  0.1016000000	  1.0262100534	693.6053078528
  0.0968000000	  0.9754099917	678.8826226622
  0.1030000000	  0.9983668616	695.5472797154
  0.0982000000	  0.9660387196	677.4187085354
  0.1003000000	  1.0068489038	683.0118735188
  0.0995000000	  0.9983433805	694.4973489747
  0.1023000000	  1.0209166692	683.3086642947
  0.0999000000	  0.9751992800	682.0860084201
