  0.0980000000	  0.9894041546	679.8243150658
  0.1031000000	  1.0141350674	697.6418567804
  0.0987000000	  0.9456631863	678.4964453119
  0.0973000000	  0.9591493764	684.7087355127
  0.0999000000	  1.0271341343	692.2958990449
  0.0987000000	  0.9999667912	692.1270832252
  0.0991000000	  0.9840601994	696.2626301511
  0.0992000000	  1.0024358704	694.3325961997
  0.0983000000	  1.0516008094	684.0425877499
  0.0990000000	  1.0155060046	688.7033076642
  0.1049000000	  1.0147515275	703.9075835547
  0.1009000000	  1.0453977372	695.1011629309
  0.1051000000	  1.0364505488	689.1490605141
  0.1002000000	  0.9954995463	688.2477971738
  0.1008000000	  0.9847729240	681.0877279021
  0.1021000000	  0.9730464595	690.4526473463
  0.1012000000	  0.9676244653	687.7535733800
  0.1041000000	  0.9933729452	680.3164281053
  0.0994000000	  1.0173060437	684.0646022298
  0.0994000000	  1.0153741552	684.6479599375
  0.1003000000	  0.9633315097	687.8708237017
  0.1002000000	  0.9970568734	668.3421417994
  0.1013000000	  0.9997847406	691.1763857374
  0.1017000000	  1.0173668489	695.9177983635
  0.0972000000	  1.0004712653	688.0808448549
  0.1002000000	  0.9630894891	681.3883805828
  0.1016000000	  1.0231029076	695.9725157716
  0.1068000000	  1.0721957216	699.1379643108
  0.1019000000	  1.0393019585	693.9290776487
  0.1011000000	  1.0057730955	681.1926891458
  0.1006000000	  1.0174000396	693.7169175125
  0.0988000000	  0.9859833888	678.7705654098
  0.0980000000	  0.9660648193	684.3905595140
  0.1002000000	  0.9889961343	687.9177767197
  0.1020000000	  1.0165461535	685.2536798885
  0.0964000000	  0.9424998031	675.9519532631
  0.1015000000	  1.0416560703	690.3303738287
  0.1025000000	  1.0441118087	702.2203988989
  0.0971000000	  0.9961273872	676.6084035257
  0.1031000000	  1.0399220663	697.5526662895
  0.1042000000	  1.0674861514	695.1298340348
  0.1000000000	  1.0128973115	691.5321409277
  0.1004000000	  0.9905118367	687.7631335353
  0.0982000000	  0.9742419378	674.7591368031
  0.0964000000	  0.9567818007	677.3183921937
  0.1038000000	  1.0747714527	698.3485599222
  0.0968000000	  0.9923073292	683.9847012059
  0.0980000000	  0.9743811621	685.1730551663
  0.0991000000	  1.0150865006	690.1941857077
  0.1007000000	  1.0311472478	689.2104024787
  0.1014000000	  1.0664993646	690.0631765862
  0.0993000000	  0.9649956626	680.4255830786
  0.0995000000	  1.0613495868	698.7845649709
  0.0983000000	  1.0130798457	687.3985113085
  0.0990000000	  1.0103321274	687.2470979105
  0.1005000000	  0.9954262708	684.9671665045
  0.0978000000	  1.0074791185	686.1488687536
  0.1035000000	  0.9868490620	687.0201242162
  0.1000000000	  0.9767958519	695.2841430095
  0.1030000000	  1.0607821691	695.4101177314
  0.0992000000	  1.0154435777	687.6489143347
  0.1013000000	  1.0277988861	689.7278764145
  0.0974000000	  0.9893584217	686.2590945787
  0.0980000000	  0.9851042097	681.5528096912
  0.0988000000	  0.9793366698	688.7480126425
  0.0996000000	  0.9850235523	677.7795960270
  0.0985000000	  0.9711222691	677.1592777739
  0.0998000000	  1.0045534022	685.6144512082
  0.0979000000	  1.0190382889	684.2677481392
  0.1020000000	  1.0069666963	690.6431632919
  0.1003000000	  1.0435199812	691.5384381846
  0.0983000000	  0.9803892113	684.5659491085
  0.0970000000	  0.9530686121	685.5223760271
  0.1006000000	  0.9525361403	699.9128086464
  0.0974000000	  0.9939190392	683.6914107202
  0.0984000000	  0.9898440140	682.7109783648
  0.1000000000	  0.9823218234	685.3524203682
  0.0967000000	  0.9925931020	680.3890109149
  0.0981000000	  0.9322980489	684.7389222027
  0.0988000000	  1.0349215569	683.2096726050
  0.1011000000	  1.0159976340	692.1857229550
  0.0977000000	  0.9689797321	674.4973264707
  0.1007000000	  1.0156714747	689.8002338933
  0.0981000000	  1.0056328299	688.9633502242
  0.0990000000	  0.9943414413	682.2555765714
  0.0997000000	  1.0171922679	691.2265205626
  0.0993000000	  0.9703398663	685.0454601060
  0.1039000000	  1.0246571363	694.8002899604
  0.0971000000	  0.9721810623	690.1602987316
  0.1048000000	  0.9808435355	688.6584450558
  0.1004000000	  0.9917833487	685.7204408392
  0.0976000000	  0.9388992125	685.0543577354
  0.1028000000	  1.0879521448	696.1767964739
  0.0994000000	  0.9898312711	685.8302075008
  0.1012000000	  1.0261387318	681.1353370318
  0.0991000000	  0.9934091854	685.1904879886
  0.0985000000	  1.0100125142	686.4293959769
  0.0987000000	  1.0180700637	681.0031413549
  0.0993000000	  0.9658080263	686.0489731487
  0.1034000000	  0.9890846864	686.4929577580
  0.1025000000	  1.0243716142	684.0466214279
  0.1047000000	  1.0677106340	688.0453527812
  0.0989000000	  0.9870642770	688.6355648952
  0.1020000000	  1.0147888649	687.2546193932
  0.1013000000	  0.9769374411	681.0108469724
  0.0990000000	  0.9829574973	689.7405497723
  0.0992000000	  0.9871737408	698.5106418514
  0.1009000000	  1.0266321661	686.7586295756
  0.1002000000	  0.9878431283	688.7259867477
  0.0982000000	  0.9693783199	680.0321848449
  0.0991000000	  1.0207051208	683.9667739728
  0.1006000000	  0.9997432593	689.5589119938
  0.0979000000	  1.0023228564	688.7150985824
  0.1004000000	  1.0499197248	682.0807702338
  0.0951000000	  0.9738356947	669.9234154655
  0.0991000000	  1.0006919715	684.8439461208
  0.0956000000	  0.9693966926	674.9995782267
  0.1032000000	  1.0038801580	691.2757650709
  0.0966000000	  0.9644448258	681.0769383734
  0.0988000000	  1.0176952039	679.8342260997
  0.0998000000	  1.0121227019	691.8917412562
