  0.0991000000	  0.9530027292	697.7913826496
  0.0951000000	  0.9654523241	694.0765934579
  0.0976000000	  1.0267268959	687.4244725412
  0.1048000000	  0.9929431456	665.2223528647
  0.1009000000	  1.1360734798	690.0116901417
  0.0908000000	  0.9531356559	694.3407354208
  0.0984000000	  0.9975511710	696.2177015123
  0.1031000000	  1.1272936991	716.3390728073
  0.0977000000	  0.9411345217	677.7644789626
  0.0995000000	  0.9377299856	706.2755490613
  0.1020000000	  1.1382961449	712.9248760584
  0.0963000000	  0.9024666796	664.7009929544
  0.0975000000	  0.9683241127	689.3316760861
  0.1016000000	  1.0735413715	666.0005541535
  0.0958000000	  1.0138133357	708.3788809458
  0.0980000000	  1.0145534550	681.5102643896
  0.0988000000	  0.9548225140	692.8278491830
  0.1077000000	  1.1275221657	678.9502289152
  0.0964000000	  0.9863926738	698.2651221314
  0.1040000000	  1.0550528460	713.0835326786
  0.0949000000	  0.9366322425	704.2635983748
  0.1021000000	  1.0309813933	684.5383324053
  0.0998000000	  1.0642147465	719.8678502844
  0.0986000000	  1.0070281252	684.4725150969
  0.0986000000	  1.0652647817	698.8240173379
  0.1045000000	  1.0554728343	709.9777932669
  0.1027000000	  1.0375975503	686.4142093221
  0.1040000000	  1.0682664599	669.9480505445
  0.0985000000	  0.9921826014	695.3583788816
  0.0965000000	  1.0064964520	670.7482662803
  0.0922000000	  0.8795051803	673.9656136360
  0.0964000000	  0.9530210808	681.9654001155
  0.0979000000	  1.0004638990	703.4961734954
  0.0913000000	  0.9207859884	726.2220360662
  0.0929000000	  0.9319465071	699.0802737788
  0.0905000000	  0.8362548033	680.8553504400
  0.0911000000	  0.8690412687	686.1969274675
  0.1000000000	  1.0422180141	681.4195980380
  0.0937000000	  0.9819391623	702.0334711535
  0.0951000000	  0.8386173400	693.7749502645
  0.1035000000	  1.1052756039	689.5272249998
  0.0971000000	  1.0292332846	711.0154896478
  0.0973000000	  0.8709595475	669.5279053434
  0.0980000000	  1.0341645346	673.1985951345
  0.0949000000	  0.9603098281	690.1878606402
  0.1000000000	  0.9792174446	686.8304347210
  0.0969000000	  0.9468817160	694.7473920779
  0.1059000000	  1.1187293432	704.8542977306
  0.1043000000	  1.1490676640	674.0317520914
  0.0913000000	  0.9141605682	674.2002439485
  0.0984000000	  0.9884979576	686.6870442291
  0.1006000000	  1.0512119918	727.9682619282
  0.1003000000	  0.9860536592	717.9556928591
  0.1005000000	  1.0011025389	709.6618742004
  0.0969000000	  0.9897145224	724.0986730557
  0.1043000000	  1.0299015971	702.0619925866
  0.0985000000	  0.9933975524	662.5146168771
  0.1016000000	  1.0533866416	704.1037793469
  0.1030000000	  1.0516946420	688.4720846071
  0.0914000000	  0.9099306506	668.2411130962
  0.0966000000	  0.9786753102	703.2755945938
  0.1019000000	  1.0226689033	697.8086212000
  0.1030000000	  1.0735001864	701.0112344334
  0.0980000000	  0.9424276630	681.8321410708
  0.0977000000	  0.9412333588	688.8725718682
  0.1070000000	  1.0658924910	663.3588066884
  0.1042000000	  1.1394231256	671.5522923931
  0.1001000000	  1.0145276333	704.7668029524
  0.1048000000	  1.0822291894	717.2602863135
  0.1040000000	  1.0156679711	670.8920749405
  0.1065000000	  1.0805866941	704.6852074465
  0.0993000000	  1.0391676110	712.9112380875
  0.0897000000	  0.9044406250	695.1165140072
  0.0938000000	  0.9206704582	673.0247042838
  0.0925000000	  0.9169561765	692.7751393243
  0.0964000000	  1.0076399004	708.5706583299
  0.0913000000	  0.9506083266	663.0941659092
  0.1019000000	  1.0472885804	714.1324234175
  0.1039000000	  1.1136404584	726.7092048589
  0.0939000000	  0.9392961419	711.1837342241
  0.1060000000	  1.1727298248	722.1841619861
  0.1014000000	  1.0622516761	687.1580952209
  0.0994000000	  1.0722462801	701.6784263783
  0.1104000000	  1.0563051655	711.3964395949
  0.1041000000	  1.0972025700	676.6870663955
  0.0972000000	  0.9687896249	680.0355783246
  0.1038000000	  1.0882499142	710.9242167001
  0.1015000000	  1.0426272032	677.8889593743
  0.1055000000	  1.0992735298	711.2134803480
  0.1073000000	  1.1065067870	689.3844075606
  0.1041000000	  1.0504922870	694.0226518942
  0.1037000000	  1.0390142121	694.4834719580
  0.0987000000	  0.9098274837	670.7957104782
  0.0871000000	  0.8147415895	696.7919182503
  0.0996000000	  1.0419196249	684.3813166448
  0.0997000000	  1.0106701387	697.1375003636
  0.0986000000	  1.0298474054	666.8601469785
  0.1023000000	  1.0947668371	693.3993547546
  0.0942000000	  0.8979082720	666.4245695189
  0.0920000000	  0.8945469359	683.2587600949
  0.1024000000	  0.9821457027	684.2292392907
  0.1008000000	  1.0039302878	687.1620133344
  0.1049000000	  1.0720018512	682.3836882983
  0.1000000000	  1.0387600264	680.7101581747
  0.1069000000	  1.1189660606	700.4901673595
  0.1099000000	  1.1485972101	727.2846520950
  0.0991000000	  0.9420101924	670.1567886070
  0.1062000000	  1.0906208009	710.7551759611
  0.1003000000	  1.0528514946	724.3076006573
  0.0904000000	  0.8158806380	649.0683244223
  0.1027000000	  1.1173475715	730.2991618222
  0.0994000000	  1.0687724704	742.0958731462
  0.1064000000	  1.1523652989	726.4955130382
  0.1023000000	  1.0779796186	717.3292977992
  0.0943000000	  0.8982084382	668.8506001285
  0.0887000000	  0.8973529044	674.9353776896
  0.0984000000	  1.0348761873	665.7886021256
  0.0988000000	  0.9761861102	708.4876276783
  0.1019000000	  1.0134581753	691.8328882998
  0.1021000000	  1.0516638895	706.8208454269
  0.1094000000	  1.2193246108	703.7246004624
  0.0974000000	  0.9910140023	680.5512597140
  0.0999000000	  0.9486301155	695.3367565109
  0.0976000000	  0.9235136563	675.0452741958
  0.0952000000	  0.9655577624	711.5795288915
  0.1001000000	  1.0801758991	690.6523991128
  0.0991000000	  0.9373985735	712.8160540222
  0.1021000000	  0.9922369540	708.0929134161
  0.1060000000	  1.0695699536	716.1235321638
  0.0969000000	  0.9369978326	658.6293318515
  0.1025000000	  1.0321914769	694.5836442961
  0.1008000000	  1.0215875284	695.8417812315
  0.0961000000	  0.9106967355	650.0349480500
  0.0965000000	  0.9757082855	687.2906140492
  0.1000000000	  1.0337322994	688.3829918495
  0.1038000000	  1.0480789936	719.5376938470
  0.0966000000	  1.0318104547	681.1315294376
  0.1004000000	  1.0444137085	661.8529549913
  0.0861000000	  0.7513810151	669.5045621065
  0.0995000000	  0.9860791384	689.2500742274
  0.1018000000	  1.0849627122	724.3926407991
  0.1042000000	  1.0585629405	721.4568324300
  0.1061000000	  1.0717969886	710.9520994118
  0.0978000000	  0.9199417646	658.1434352840
  0.0978000000	  1.0270252051	693.7583821016
  0.1018000000	  1.0068931040	694.3259340724
  0.0969000000	  0.9138773065	704.8788647465
  0.0992000000	  1.0009079142	703.6325755777
  0.1006000000	  1.0621774331	663.9022972704
  0.1054000000	  1.0467089824	707.6086458637
  0.1005000000	  1.0762692233	684.2495894123
  0.0948000000	  0.9120012776	659.1444575160
  0.1065000000	  1.1586841280	709.9771371377
  0.0964000000	  0.8964726062	694.7058022281
  0.0974000000	  0.9232771138	659.7272123031
  0.0962000000	  0.9482155841	697.1327381946
  0.0977000000	  1.0283638049	684.4023225011
  0.1025000000	  1.0813976468	700.6248277121
  0.0983000000	  0.9227263640	685.7714781486
  0.1000000000	  0.9840298189	719.3190723265
  0.1035000000	  1.1043336848	707.2001435191
  0.1007000000	  0.9799726203	719.0878969110
  0.1000000000	  0.9759235575	698.9130271858
  0.1067000000	  1.0591658579	716.7586614042
  0.1067000000	  1.0439717361	688.8896146824
  0.1073000000	  1.0719126529	705.3877950556
  0.1011000000	  1.0159867945	708.6369405713
  0.1030000000	  1.0122479433	696.1917785828
  0.1042000000	  1.1024858673	692.5370985606
  0.0973000000	  1.0490387157	721.9035286420
  0.1021000000	  1.0725172315	744.3057372669
  0.1046000000	  1.1242334742	695.1233859249
  0.1001000000	  0.9930503102	667.8942904539
  0.1044000000	  1.0636198816	694.8090487254
  0.0994000000	  1.0898251264	684.5999943332
  0.0969000000	  0.9463465879	695.7131218308
  0.0881000000	  0.7986122409	662.6206163165
  0.1013000000	  0.9480127598	666.4400441906
  0.1017000000	  1.0086208198	681.7489455511
