  0.1003000000	  0.9950418969	692.2714030557
  0.0952000000	  1.0438006864	678.4077469090
  0.0984000000	  0.9113935841	687.9157210869
  0.1015000000	  1.0345746340	699.0155120533
  0.0995000000	  1.0474146789	699.5887064690
  0.1043000000	  1.0323055826	693.5849892238
  0.1046000000	  1.0959282973	698.7511689430
  0.1020000000	  1.0964024589	712.5684134422
  0.1005000000	  1.0088814784	698.4888967281
  0.1010000000	  0.9925774567	682.2972837319
  0.0989000000	  1.0274342920	698.0983149831
  0.1041000000	  1.0180739349	680.1254181181
  0.0989000000	  1.0436229499	691.4781184332
  0.1041000000	  1.0677968582	698.0817923432
  0.1025000000	  1.0154489233	677.6811021695
  0.0956000000	  0.9998885052	696.3083894291
  0.0968000000	  1.0112571019	701.5868537971
  0.0971000000	  0.9602762440	674.7311541590
  0.0992000000	  1.0224497256	688.6864248321
  0.1003000000	  1.0403555408	693.0239710256
  0.0965000000	  1.0200043012	691.2276126141
  0.1025000000	  0.9895452667	688.1885440278
  0.0979000000	  0.9947065406	683.8475626328
  0.1020000000	  0.9794089834	690.5016539364
  0.1073000000	  1.0592764465	707.9943257299
  0.0999000000	  1.0337404952	700.8021834580
  0.0998000000	  1.0219193535	692.2647726204
  0.1015000000	  1.0147141060	690.6757559747
  0.1005000000	  0.9880785662	696.8921867766
  0.1036000000	  1.0298773728	684.9917095086
  0.1065000000	  1.0143843733	702.0357775647
  0.1050000000	  1.1099560052	705.5873058784
  0.1022000000	  1.0370438374	698.5707973042
  0.0982000000	  0.9754551193	689.1803106968
  0.0952000000	  1.0173727968	693.6449310601
  0.1047000000	  1.0468568974	703.4265890701
  0.0993000000	  1.0141088032	678.8436109890
  0.1013000000	  1.0439438778	707.5332736490
  0.1033000000	  1.0438942449	689.5425455718
  0.1012000000	  0.9946920436	696.1106357570
  0.0995000000	  0.9875838774	687.7802859652
  0.1026000000	  1.0449105950	703.3575442580
  0.1067000000	  1.0683990593	690.0853961036
  0.1003000000	  0.9804641991	660.0137242555
  0.0996000000	  0.9803709040	694.7537599705
  0.0978000000	  0.9987830832	676.0983450378
  0.0968000000	  0.9232143417	677.2484513031
  0.1023000000	  1.0378751184	689.7718380018
  0.1057000000	  1.0460137190	694.4402265772
  0.0933000000	  0.9626099778	661.7405972095
  0.0958000000	  0.9625629506	668.0741566389
  0.0983000000	  1.0040354318	711.3889828559
  0.0998000000	  1.0391920242	688.6386368361
  0.0993000000	  0.9813948644	703.8976541398
  0.0991000000	  1.0328154757	684.7554772941
  0.0986000000	  0.9334264377	692.7140345398
  0.1023000000	  1.0465710626	698.0250024386
  0.0981000000	  1.0361746163	678.0277290637
  0.1039000000	  0.9802871568	694.2056172453
  0.1022000000	  1.0042067452	677.9183087334
  0.0951000000	  0.9696786803	673.3885624916
  0.0982000000	  1.0618343945	700.2978909490
  0.1088000000	  1.0818973411	697.5546562457
  0.1021000000	  1.0201387067	690.4093367061
  0.0966000000	  0.9606361989	690.4500149059
  0.0953000000	  0.9149160462	690.8746144926
  0.1030000000	  1.0260334131	697.5600038433
  0.0994000000	  0.9811135536	686.9457720106
  0.0943000000	  0.8922399365	662.3939600990
  0.1041000000	  1.0808607002	685.0342610774
  0.1036000000	  1.0394458234	699.5633577236
  0.1032000000	  1.1139916643	705.6305748965
  0.0979000000	  1.0231888060	680.2948930006
  0.1018000000	  1.0344166236	676.3648179578
  0.0991000000	  1.0438544877	679.1008392675
  0.1028000000	  1.0362322563	687.0628144419
  0.0997000000	  0.9464871713	663.7779817124
  0.0998000000	  1.0447962043	701.3034343299
  0.0998000000	  0.9632675398	689.7156320470
  0.1012000000	  1.0133334378	673.0650351023
  0.0997000000	  1.0942731686	689.4816436474
  0.1033000000	  1.0330456782	695.4780482584
  0.0946000000	  0.9485120887	683.5865443022
  0.1086000000	  1.0993177323	697.8850749322
  0.0951000000	  0.9321562722	675.6623620556
  0.1004000000	  0.9599420672	683.3230507564
  0.1030000000	  1.0809584864	683.3742597011
  0.0980000000	  1.0518961747	671.7887392191
  0.0971000000	  0.9675583459	672.7205192848
  0.1054000000	  1.0784524630	693.1238182066
  0.1031000000	  1.0310204211	709.8683950396
  0.1089000000	  1.1174893220	709.9209837066
  0.0997000000	  0.9940667725	699.0102221825
