  0.0981000000	  0.9643069634	686.7672108066
  0.1014000000	  1.0187679325	697.6489813668
  0.1017000000	  0.9970210808	690.4860477148
  0.0975000000	  1.0076940337	677.1347549034
  0.1003000000	  1.0337803021	683.9042785621
  0.0962000000	  0.9376296269	675.7327194689
  0.1030000000	  1.0077347735	681.0548884321
  0.1008000000	  0.9914527515	684.3630610889
  0.0959000000	  0.9615239440	684.3836654745
  0.0962000000	  1.0074850883	683.1269612401
  0.0972000000	  0.9721232288	677.8686267567
  0.0986000000	  1.0047371819	680.0391467331
  0.0975000000	  0.9946399634	678.6958459027
  0.0968000000	  0.9856342017	681.1453266360
  0.1014000000	  1.0105932002	694.4994837048
  0.1018000000	  1.0182735855	687.0178080779
  0.1016000000	  1.0345967526	689.4187922802
  0.1005000000	  1.0054217397	691.0036464172
  0.1015000000	  1.0034492570	694.8937960663
  0.0992000000	  0.9867562043	695.4590471359
  0.1007000000	  1.0520232449	689.8170235696
  0.0990000000	  1.0317302172	692.7664291880
  0.0999000000	  1.0149197317	684.0550545000
  0.1030000000	  1.0423183134	693.1632620479
  0.0994000000	  0.9928063071	699.8464084951
  0.0968000000	  0.9678419016	682.7506999198
  0.1000000000	  1.0142006676	699.1140074255
  0.0984000000	  1.0565488036	688.8687776554
  0.0984000000	  1.0104140996	675.9477446590
  0.0973000000	  0.9687254989	673.6806010324
  0.0973000000	  1.0524634731	683.8560277726
  0.1007000000	  0.9851205123	681.1331017952
  0.1013000000	  1.0184278168	692.0703591178
  0.0991000000	  1.0149837959	681.3464946717
  0.1019000000	  0.9784601558	683.9944258526
  0.1028000000	  1.0945043683	702.5607884925
  0.0994000000	  0.9790313826	686.6423649354
  0.1021000000	  1.0463477438	688.2553299493
  0.1001000000	  0.9857066235	682.4121349155
  0.1002000000	  1.0216670300	692.4055411863
  0.1010000000	  1.0327260308	686.8341481265
  0.1057000000	  1.0715323364	696.1314674653
  0.0995000000	  0.9707163755	681.9822933327
  0.0990000000	  0.9990029152	673.9744218830
  0.0997000000	  1.0491284685	686.7066689732
  0.1026000000	  1.0051783558	697.3605652974
