  0.1005000000	  0.9977958796	683.1548052954
  0.1014000000	  0.9894732506	690.9283527977
  0.1011000000	  0.9865619960	692.4731963838
  0.1020000000	  1.0398270567	696.2970150032
  0.0999000000	  0.9979606364	691.0259981040
  0.0989000000	  0.9689871997	682.8384040510
  0.1006000000	  0.9740221747	684.7365318632
  0.1032000000	  1.0187628502	697.6972154550
  0.1005000000	  1.0222511020	692.9015179251
  0.0982000000	  1.0217636735	693.9510895917
  0.0987000000	  0.9918811256	682.4942447713
  0.0992000000	  0.9805480470	687.4622221378
  0.0999000000	  0.9659960603	683.2058557516
  0.1003000000	  1.0126265858	677.3653141606
  0.1016000000	  1.0320901245	691.0948273965
  0.1003000000	  0.9519173450	683.3958181111
  0.0976000000	  0.9755927591	686.8044254855
  0.1017000000	  1.0114359367	685.1044430212
  0.1000000000	  1.0660479521	693.1488732550
  0.1004000000	  1.0027636027	689.1046387485
  0.1022000000	  1.0219819979	683.8727804900
  0.0974000000	  0.9576882272	681.5785670565
  0.1039000000	  1.0622309856	692.7165822525
  0.1020000000	  1.0303186232	692.0254834371
  0.0979000000	  0.9882425830	677.5348016304
  0.0983000000	  0.9783134862	676.3959560097
  0.0988000000	  1.0019292320	683.9747059655
  0.1005000000	  1.0541703602	684.1782215878
  0.1013000000	  0.9929481978	679.3998763151
  0.1025000000	  1.0044886920	689.3796698709
  0.1009000000	  1.0361219657	695.4241102778
  0.1035000000	  1.0028025839	684.7320430578
  0.0979000000	  1.0144397550	685.0710439767
  0.0976000000	  0.9884158332	683.8770030673
  0.1040000000	  1.0408783543	686.6162073927
  0.1033000000	  1.0364849856	695.0601689879
  0.1006000000	  1.0065229849	689.3160680906
  0.1003000000	  0.9809603806	683.6505456985
  0.1023000000	  1.0202767411	690.5012338764
  0.0983000000	  0.9891555793	687.6037897482
  0.1022000000	  1.0410441690	690.0147179441
  0.0944000000	  0.9481426404	674.6932735920
  0.1014000000	  1.0110743718	695.2080447274
  0.1011000000	  1.0285104445	691.0355624102
  0.1016000000	  1.0141554715	685.6623873566
  0.1002000000	  1.0358387778	692.9020764610
  0.1023000000	  0.9999406661	683.8590789856
  0.1010000000	  0.9934874587	687.4117453005
  0.1003000000	  1.0486760651	686.1744438532
  0.0978000000	  0.9706785780	689.5559395800
  0.0989000000	  0.9523150820	686.8769352080
  0.1019000000	  1.0232513858	699.4578398154
  0.1012000000	  0.9934146902	686.7738682635
  0.0981000000	  1.0091346679	685.4015946910
  0.0984000000	  0.9605678045	681.2138210763
  0.0990000000	  0.9737800637	685.6211228770
  0.0990000000	  1.0200014632	694.1261132519
  0.0983000000	  0.9767834732	675.8590835228
  0.0993000000	  0.9567767135	685.5359917006
  0.1016000000	  0.9950164689	690.1507326156
  0.0989000000	  1.0157653480	693.6339873569
  0.1032000000	  1.0535123980	699.4943525663
  0.0980000000	  0.9345682444	683.7950058799
  0.1018000000	  1.0060553130	692.2669518576
  0.0963000000	  0.9678334515	679.2443764529
  0.0999000000	  1.0190795381	699.3299745822
  0.1011000000	  1.0728528984	699.7735593261
  0.1012000000	  0.9638427174	684.5161849289
  0.0987000000	  1.0190651595	692.4179508370
  0.0968000000	  0.9581452072	685.4348409432
  0.0996000000	  1.0195894105	687.5379043796
  0.1034000000	  0.9956561281	689.9690948316
  0.1029000000	  1.0215883342	679.7861440184
  0.1029000000	  1.0245095803	700.8137375853
  0.1041000000	  1.0233247267	691.4488852846
  0.0994000000	  1.0031747322	678.7476857075
  0.1044000000	  1.0704869634	696.3280339760
  0.1005000000	  0.9827331283	688.1005679579
  0.0992000000	  1.0392731507	685.4705351495
  0.0997000000	  0.9920977231	679.7024433350
  0.0995000000	  0.9616328695	685.3378448684
  0.1007000000	  1.0306029238	684.3728074066
  0.1014000000	  1.0213454457	690.8474136635
  0.1016000000	  1.0403789307	684.7217930975
  0.1039000000	  0.9428078145	692.3902621290
  0.1000000000	  1.0195136455	682.8021475473
  0.0992000000	  0.9744533476	684.6581915227
  0.0975000000	  0.9824208527	685.2895789795
  0.1030000000	  1.0510963416	685.8853581438
  0.0980000000	  0.9940366149	696.9843240533
  0.1055000000	  1.0482887010	693.5218659543
  0.0998000000	  0.9860944380	688.7675811374
  0.0971000000	  0.9883571859	684.1340106008
  0.1002000000	  0.9742645072	692.9114181068
  0.0987000000	  0.9348628625	685.2661553195
  0.0988000000	  1.0450834520	692.8586621071
  0.1037000000	  0.9892040830	680.1551351648
  0.1023000000	  1.0753549781	695.9770779557
  0.0955000000	  0.9328587617	676.1200891154
  0.0991000000	  0.9851651019	680.2944491876
  0.1036000000	  1.0016262531	695.8332881399
  0.0993000000	  0.9934495869	677.0263393178
  0.0960000000	  0.9673637828	677.3084494611
  0.1020000000	  1.0519478301	699.8970895565
  0.1016000000	  1.0194408895	695.5547767570
  0.1015000000	  0.9984842361	679.6878353389
  0.1047000000	  1.0454435097	687.7390104287
  0.1026000000	  1.0288929265	690.1563176251
  0.0999000000	  1.0173773464	688.6449889185
  0.0997000000	  0.9909882579	694.7270275126
  0.0982000000	  0.9502851620	675.3376657761
  0.0995000000	  1.0347158294	680.9400372344
  0.0984000000	  1.0111935473	685.2485037403
  0.1003000000	  1.0340586806	684.0136404808
  0.1005000000	  0.9864147045	689.1656730775
  0.1028000000	  1.0080082328	696.8958154723
  0.1022000000	  1.0434555870	685.9306450280
  0.1021000000	  1.0229451712	697.6807682579
  0.0972000000	  0.9810175989	677.2837323679
  0.1007000000	  1.0022723840	681.3870974897
  0.1009000000	  1.0384068506	679.2529176003
  0.0991000000	  1.0447402421	696.1775372409
  0.0981000000	  0.9844292328	671.3129679034
  0.1008000000	  1.0594043926	686.6234975049
  0.1013000000	  1.0604629494	689.7645361554
  0.0954000000	  0.9546210945	670.4785637274
  0.1025000000	  1.0083334568	698.0432633937
  0.0994000000	  1.0477091918	690.7685373919
  0.0954000000	  0.9509967145	684.6983696343
  0.1004000000	  0.9937956018	676.4805321061
  0.1003000000	  0.9663550275	690.0308153499
  0.1011000000	  1.0357198687	690.2418318617
  0.0999000000	  0.9531206593	691.6255014811
  0.0982000000	  0.9714799047	687.4274033134
  0.1012000000	  1.0404202015	687.2972731931
  0.1009000000	  0.9725319553	689.5332852137
  0.1036000000	  1.0501503495	688.8252203087
  0.1000000000	  0.9615269878	684.7985484346
  0.0947000000	  0.9271667216	673.0075011817
  0.1026000000	  0.9791145475	692.8201042727
  0.0964000000	  0.9582495937	693.5721011088
  0.0979000000	  0.9685576528	676.0627560483
  0.0989000000	  0.9703450260	687.5537748689
  0.1024000000	  1.0384623595	683.0603765631
  0.1009000000	  0.9911544989	683.6956928490
  0.1011000000	  0.9787623094	680.0199041357
  0.1004000000	  0.9595574157	695.9453018612
  0.1021000000	  1.0098155153	695.4027602698
  0.1028000000	  1.0306864685	691.6479809049
  0.1032000000	  1.0211362930	697.3483366168
  0.0989000000	  1.0327151870	684.7399017759
  0.0953000000	  0.9405263479	671.7144353783
  0.0965000000	  0.9787790416	689.1772300709
  0.0955000000	  0.9597107225	674.6504839413
  0.0985000000	  0.9912845536	676.8993759845
  0.1010000000	  0.9785732699	685.4545051661
  0.1018000000	  1.0470714114	692.0086989158
  0.0999000000	  1.0261769256	689.7033286792
  0.1013000000	  0.9531761721	675.2106546488
  0.1000000000	  0.9982072438	688.3946413443
  0.1024000000	  0.9958671970	700.7499915114
  0.0978000000	  1.0376036441	678.6706001097
  0.0984000000	  0.9911950927	679.0768720271
  0.1003000000	  0.9773737158	685.2125610319
  0.1022000000	  1.0352931140	687.1946872836
  0.1021000000	  1.0477712264	692.0999357576
  0.0998000000	  1.0054465659	689.5764527911
  0.1003000000	  0.9607671405	688.6932280987
  0.1003000000	  1.0043751871	693.1286604856
  0.0985000000	  0.9839773457	688.8960918355
  0.0968000000	  0.9360104358	678.7400518905
  0.0964000000	  0.9904862341	681.2026728103
  0.0967000000	  0.9339293621	674.9124756396
  0.0991000000	  0.9828970429	679.1323140099
  0.1012000000	  0.9944696129	687.3282634890
  0.0948000000	  0.9437049119	678.2351939628
  0.0991000000	  0.9799881047	689.9995519725
  0.0977000000	  0.9476793166	688.9225743109
  0.0989000000	  1.0267860317	686.5297909853
  0.0990000000	  0.9188948506	678.5993265808
  0.1001000000	  0.9687041251	697.8235033797
  0.1021000000	  1.0175241041	690.2037858227
  0.1020000000	  0.9896751124	686.9033422839
  0.0995000000	  1.0188019366	686.7578841757
  0.0990000000	  0.9894859743	681.4492373560
  0.1005000000	  0.9700999824	687.6979709354
