  0.1017607382	  1.0038696949	691.6733138868	34247.0000000000	24450.0000000000	23474.0000000000	292.0000000000	409.0000000000	426.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1065052625	 16.2621363480	1434929.4956726804	  0.3648662547	  7.4666745221	2352.3742860028
  0.0989430417	  1.0577645456	695.1832099848	27248.0000000000	34483.0000000000	21008.0000000000	367.0000000000	290.0000000000	476.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0694416192	 15.1137645183	937528.6892804791	  0.4141087918	  4.2877058331	2247.5174105033
  0.1002727184	  1.0597092779	701.8447665184	20534.0000000000	24570.0000000000	18416.0000000000	487.0000000000	407.0000000000	543.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0729640190	 10.6751820720	678143.9147426394	  0.6493912717	  5.9884703461	2329.4216367205
  0.1063293765	  1.0628843165	690.6426114351	163934.0000000000	21505.0000000000	21142.0000000000	 61.0000000000	465.0000000000	473.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0864222635	  6.2519271401	1145945.1968012166	 -0.0314450077	  5.6029853954	2461.3915202072
  0.1020169651	  1.0435032823	691.7605731085	26525.0000000000	28818.0000000000	21277.0000000000	377.0000000000	347.0000000000	470.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1067827705	 34.7026403171	981889.8953604231	  0.5349465404	  8.5184678469	2256.2948891424
  0.1034154419	  1.0326454299	690.6104870755	24155.0000000000	21097.0000000000	19569.0000000000	414.0000000000	474.0000000000	511.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0731070619	  7.3124203590	859406.1620642632	  0.5086759232	  6.2375843279	2393.2694315979
  0.1041707750	  0.9881938639	687.1866868717	20284.0000000000	25445.0000000000	22075.0000000000	493.0000000000	393.0000000000	453.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1056845971	 25.0191932950	1035630.6675403514	  0.7950779693	  8.7197078466	2197.5276151481
  0.1032967033	  1.0390033121	692.4345843481	50505.0000000000	27027.0000000000	22779.0000000000	198.0000000000	370.0000000000	439.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1039986702	 17.4444403603	1354521.7978393480	  0.2008754140	  6.6513989506	2396.7061126822
  0.1020014282	  1.0021570999	687.7931640422	51813.0000000000	27933.0000000000	23981.0000000000	193.0000000000	358.0000000000	417.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1088750673	 25.4384866812	1430653.4598970141	  0.1985006097	  7.6480669960	2278.0847476316
  0.1001547988	  1.0116816377	695.8653622967	58140.0000000000	19084.0000000000	19881.0000000000	172.0000000000	524.0000000000	503.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1278025418	 12.1690033067	798324.4746751037	 -0.1803151144	  9.3552833585	2251.5250464294
  0.0973731685	  1.0222375177	693.8190286135	22727.0000000000	24450.0000000000	22831.0000000000	440.0000000000	409.0000000000	438.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0781145778	 17.3463057038	1137229.5324585990	  0.5776355385	  7.6941990887	2189.5881980614
  0.1056990732	  1.0039846016	686.9852460110	172414.0000000000	27778.0000000000	22676.0000000000	 58.0000000000	360.0000000000	441.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1071409777	 16.7294735513	1215189.5446961606	 -0.0319883157	  6.2441198323	2285.2332769384
  0.0998361998	  0.9838874337	688.6857952837	36630.0000000000	25773.0000000000	19685.0000000000	273.0000000000	388.0000000000	508.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1141567614	 17.4138441986	825285.4857704233	  0.3407114356	  7.1380252762	2326.4969849754
  0.1022550544	  1.0125570507	681.1036132412	30864.0000000000	19455.0000000000	21739.0000000000	324.0000000000	514.0000000000	460.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0724377297	  4.7718062481	1151564.9829071362	  0.3508614488	  5.6924994395	2364.8460796622
  0.1017955401	  1.0342954529	685.5996419974	27624.0000000000	27322.0000000000	19763.0000000000	362.0000000000	366.0000000000	506.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1111686909	 24.8174243162	870997.3437734891	  0.5133935837	  7.8137310464	2373.0523720639
  0.1007928610	  1.0307557339	694.8464516752	31153.0000000000	25189.0000000000	21739.0000000000	321.0000000000	397.0000000000	460.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0958817139	 13.5034697490	1019163.8022420594	  0.3977733382	  6.4950616853	2224.1170950044
  0.1047617086	  0.9604762893	683.4931479399	97087.0000000000	23041.0000000000	21978.0000000000	103.0000000000	434.0000000000	455.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0898827748	 16.0040874405	1283463.8940530636	  0.0702684922	  8.0781043343	2459.7089512208
  0.1004719005	  1.0539810710	682.1882134445	23310.0000000000	27100.0000000000	19881.0000000000	429.0000000000	369.0000000000	503.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0689175299	 14.1641525945	870922.2854386709	  0.5218776992	  5.9583486559	2352.2490973646
  0.1000448498	  1.0472853881	705.2792256861	33445.0000000000	26667.0000000000	23095.0000000000	299.0000000000	375.0000000000	433.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0978524976	 15.7305298816	1351030.2734531136	  0.3614319389	  6.4359634928	2345.6120752082
  0.1030951876	  1.0233833605	693.0269033027	47170.0000000000	29851.0000000000	23202.0000000000	212.0000000000	335.0000000000	431.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0925546590	 15.2473464001	1244828.8665071095	  0.2103448322	  5.3623648840	2229.1171498390
  0.1023209768	  1.0195601396	697.1207098865	45455.0000000000	19231.0000000000	19157.0000000000	220.0000000000	520.0000000000	522.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1040064379	  8.2568866961	772678.7742889932	  0.2351884959	  7.6219345593	2344.4456847564
  0.0981037924	  1.0873603366	682.3785008076	20040.0000000000	21142.0000000000	24213.0000000000	499.0000000000	473.0000000000	413.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0987636413	 16.1010179382	1446449.7286231134	  0.7823636896	  9.2277078373	2255.7199240859
  0.1018068742	  1.0561937063	680.8508610172	54348.0000000000	25189.0000000000	19120.0000000000	184.0000000000	397.0000000000	523.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0950232845	 13.6458965584	734159.3445373743	  0.1714005222	  6.5349651147	2290.2903829519
  0.1025908052	  1.0345545447	696.8616342698	39370.0000000000	41152.0000000000	25773.0000000000	254.0000000000	243.0000000000	388.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1097514377	 30.4633583631	1856570.0527434209	  0.3005200071	  4.6614632610	2329.4419701916
  0.1004681500	  1.0148113860	680.2830465757	19011.0000000000	18315.0000000000	17889.0000000000	526.0000000000	546.0000000000	559.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0561009378	  4.6249257127	590558.7918933865	  0.6396057516	  6.1308316515	2272.2514404395
  0.0985898873	  1.0142562252	688.4169298325	33898.0000000000	28986.0000000000	18797.0000000000	295.0000000000	345.0000000000	532.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0700459127	 15.2253392889	740431.6475281848	  0.3003150083	  5.5962406338	2362.9863402227
  0.1024578262	  1.0635528538	689.1635060139	37879.0000000000	22075.0000000000	22026.0000000000	264.0000000000	453.0000000000	454.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0679255512	  7.7855039044	1274619.4193547077	  0.2501299279	  6.0145932534	2443.2387258334
  0.1060864056	  1.0268407588	703.1210403708	25253.0000000000	27174.0000000000	19608.0000000000	396.0000000000	368.0000000000	510.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0617971619	  7.9362102183	899303.5639979555	  0.4372566293	  4.4475151239	2445.4449043070
  0.1039742079	  1.0072531594	686.1122449727	32258.0000000000	23981.0000000000	19646.0000000000	310.0000000000	417.0000000000	509.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0739860710	 13.7971829481	875671.9510570134	  0.3311807504	  7.0793363790	2399.9391478060
  0.0999511002	  1.0394072406	703.5982172783	30675.0000000000	26110.0000000000	22779.0000000000	326.0000000000	383.0000000000	439.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0783153877	 15.5614079768	1368364.2915499464	  0.3691056022	  6.6201000593	2408.9404946044
  0.1008482564	  1.0576943349	706.7514825914	26525.0000000000	24631.0000000000	21645.0000000000	377.0000000000	406.0000000000	462.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0983833705	 19.4066200147	1065405.8458032615	  0.5130509863	  8.0540469801	2289.2896388897
  0.1055016441	  1.0340102569	697.1292912442	24938.0000000000	34014.0000000000	20450.0000000000	401.0000000000	294.0000000000	489.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1085650860	 32.5465647422	921379.1499822503	  0.5915223937	  6.4249767539	2320.2517374290
  0.0983735802	  1.0234924246	696.1499799999	34247.0000000000	14493.0000000000	20790.0000000000	292.0000000000	690.0000000000	481.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1031028215	  7.9940863840	944651.8702339445	  0.3580359832	 11.4573916033	2296.1000038569
  0.1017186115	  1.0301904375	700.5791955225	29326.0000000000	17361.0000000000	24752.0000000000	341.0000000000	576.0000000000	404.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0737560614	  5.6981098084	1672319.7868828163	  0.3822640632	  7.3862925271	2344.3735111168
  0.1006972112	  1.0218861634	701.8207372956	30120.0000000000	23529.0000000000	19920.0000000000	332.0000000000	425.0000000000	502.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0990436804	 18.3088409569	760078.0098557787	  0.4255540169	  8.3968987662	2190.5027256248
  0.1003729576	  1.0449519683	711.0259902146	33784.0000000000	20921.0000000000	20704.0000000000	296.0000000000	478.0000000000	483.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0734175708	  7.6549112938	1038950.1965350737	  0.3082876831	  6.4627333633	2417.1403896101
  0.0967176839	  1.0558969627	684.0527380484	21692.0000000000	23697.0000000000	18215.0000000000	461.0000000000	422.0000000000	549.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0909776757	 14.4075962182	617606.9617070458	  0.6683951370	  7.3630740952	2261.4924406691
  0.1015269157	  0.9736299938	684.0768366610	42373.0000000000	24752.0000000000	21322.0000000000	236.0000000000	404.0000000000	469.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0807129016	 10.9404382166	1043536.6405912942	  0.2298909352	  6.0033228921	2317.5713680734
  0.1044349608	  1.0251941447	689.1906069421	53191.0000000000	24331.0000000000	22523.0000000000	188.0000000000	411.0000000000	444.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1034547765	 14.0001432044	1220905.4644475149	  0.1858974236	  6.9838941647	2313.1247553938
  0.1008582455	  1.0648328630	692.6144648231	34722.0000000000	26525.0000000000	21882.0000000000	288.0000000000	377.0000000000	457.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0851299291	 14.0128284734	1110425.4850144614	  0.3182390031	  6.1232568734	2303.9445599127
