  0.1032307967	  0.9810465827	684.4854753125	16807.0000000000	45455.0000000000	46512.0000000000	120.0000000000	 46.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0861582289	 22.0144093247	1348939.9333081250	 16.1484934008	-21.6787630915	4960.6810650596
  0.0996595980	  1.0096762855	689.6488885437	43478.0000000000	25316.0000000000	36364.0000000000	 48.0000000000	 80.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0877590658	  5.6910381041	866602.4323311088	  1.5235809088	 47.4360070912	7517.9251252112
  0.0952380952	  0.9784154029	680.9413638744	30303.0000000000	40000.0000000000	57143.0000000000	 68.0000000000	 52.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1055437179	 16.9896812008	976442.5087130080	 -4.0132865530	-25.6557706788	-2612.9286930479
  0.0986212110	  0.9841741096	686.4878003687	27778.0000000000	41667.0000000000	47619.0000000000	 74.0000000000	 50.0000000000	 44.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0645987368	  9.4979516683	1437630.6668622755	  3.9490185396	-17.3899353421	4982.9007154499
  0.0985303485	  0.9814907442	690.5363311374	21978.0000000000	37736.0000000000	37037.0000000000	 92.0000000000	 54.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0972876630	  9.7821819623	1544899.2965913685	  8.6272840241	 22.8367432514	-9294.4962324679
  0.1027939721	  0.9864930998	687.6598381376	18182.0000000000	100000.0000000000	37037.0000000000	112.0000000000	 22.0000000000	 56.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0557035561	  6.4316811266	1311129.0845934593	 10.5820749900	  1.7038677959	-8865.1967328509
  0.1017983144	  1.0190314977	694.0114747013	40816.0000000000	35088.0000000000	40000.0000000000	 50.0000000000	 58.0000000000	 52.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0939233675	 12.6126492850	2206091.3126068190	  1.8204883706	 30.4759147733	-9388.5621492036
  0.0987862097	  1.0166145737	690.0341266113	58824.0000000000	39216.0000000000	62500.0000000000	 36.0000000000	 52.0000000000	 34.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1238398877	 20.0991417923	815918.1406359064	 -0.8420652224	-30.0409256391	-1843.5142349736
  0.0987938488	  1.0101872872	686.9128617243	60606.0000000000	33333.0000000000	166667.0000000000	 34.0000000000	 62.0000000000	 14.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1088594236	 40.6902761586	821223.3932824336	  0.7370826917	-62.8497172650	-173.1309631492
  0.1012551013	  1.0439191421	686.1987515930	90909.0000000000	28986.0000000000	37736.0000000000	 24.0000000000	 70.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0580837380	 13.2808434518	1022354.5055219874	  0.2026273740	-51.5962788142	-7154.6339525166
  0.0968002744	  0.9663501832	682.8223295761	20408.0000000000	30769.0000000000	133333.0000000000	100.0000000000	 66.0000000000	 16.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1179794374	 21.7402416238	874047.6849965610	-11.6654435065	-57.0662577005	-288.5065515571
  0.1028511772	  0.9981863187	696.1562628034	27778.0000000000	27778.0000000000	48780.0000000000	 74.0000000000	 74.0000000000	 42.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0973738637	 15.0482234893	913496.7923422366	  4.8798836602	 61.0719220674	3734.4851517542
  0.0958090419	  1.0150417640	686.6512180728	18182.0000000000	27397.0000000000	105263.0000000000	112.0000000000	 74.0000000000	 20.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1006870497	 30.4156140701	736218.7702078595	-14.3418890117	-90.2131816886	490.1425897785
  0.0968591950	  0.9742341890	683.5976293686	23529.0000000000	57143.0000000000	55556.0000000000	 86.0000000000	 36.0000000000	 38.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1069333719	 12.8843976666	1920919.4628247509	 -7.8004695295	 -8.9293551321	-3886.6026993449
  0.1021953851	  0.9815802929	684.2134848378	24096.0000000000	68966.0000000000	90909.0000000000	 84.0000000000	 30.0000000000	 24.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0865953347	 27.3239185234	1114227.4319684359	 -6.5670029180	  8.5280284423	820.5836679695
  0.1036952074	  0.9729794986	688.4485065860	16129.0000000000	35088.0000000000	58824.0000000000	126.0000000000	 58.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0382059139	  8.3335809211	518547.9034514231	 11.9082934007	-25.3557982449	-1709.4791695211
  0.1017630176	  0.9897582704	692.5111914288	24390.0000000000	28571.0000000000	33898.0000000000	 84.0000000000	 72.0000000000	 60.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0879064596	 13.5185520933	709538.3473127396	 -6.3227486790	-52.4649940408	8101.9491191175
  0.0999405999	  0.9746221500	685.5046259519	37037.0000000000	31250.0000000000	76923.0000000000	 56.0000000000	 66.0000000000	 28.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1485176139	 41.5256192867	1620952.2400938699	  2.9004668653	 74.5580014615	-1485.1261941100
  0.1004635046	  0.9847105465	685.6564449609	22222.0000000000	44444.0000000000	66667.0000000000	 92.0000000000	 46.0000000000	 32.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.1030407981	 11.3250592913	627024.2979424264	 -8.8412573320	 16.0863431279	1350.7618337018
  0.0996813971	  0.9542031936	696.4492090858	16949.0000000000	50000.0000000000	38462.0000000000	120.0000000000	 42.0000000000	 54.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0665492905	 16.2259599367	1826372.4792889259	 13.7423278447	-14.4421150925	9405.1653723286
  0.0997260956	  1.0119977627	679.1987795712	24096.0000000000	24390.0000000000	58824.0000000000	 84.0000000000	 84.0000000000	 36.0000000000	  0.0000000000	  0.0000000000	  0.0000000000	  0.0585048269	  4.3715998439	489912.7824716429	  5.3117498934	-44.3863982813	1654.2462806301
