0,0.00230185859889999,0.00188390265229999,0.000605584517299994,0.000720459638199994,0.000733317615699994,0.000837180349299995,0.000366322762999995,0.000341127021723513,0.000527425765074621,0.000324042908951959,0.000109368201999995,8.53142642857089e-05,0.000177218911940293,-4.34379543478318e-05
0,0.000213767454797017,0.000107121111053681,0.000106435529062301,8.21899429731948e-05,7.18130559691969e-05,4.01360581381372e-05,2.19921738410518e-05,1.50481264066832e-05,1.23806871956317e-05,1.14467430575881e-05,6.29971809047417e-06,4.04043613555511e-06,2.07610879988678e-06,2.15857410797145e-06
0,0.000219066007806347,0.000110670200257024,0.000106802261669894,8.27090050634701e-05,7.23508106946929e-05,4.08369290753912e-05,2.21263662077438e-05,1.51644940516331e-05,1.26588651332963e-05,1.15517468644302e-05,6.31167949408288e-06,4.04771465924572e-06,2.10751534263608e-06,2.16046096384938e-06
0,0.148008786160264,0.105199905065082,0.103345179698859,0.0909444913469035,0.0850592797375412,0.0639037785075274,0.0470386715455951,0.0389416153383923,0.0355792989437626,0.0339878608688899,0.0251230561319336,0.0201189330215241,0.0145172839837074,0.0146985066039016
